Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"1,760,124","589,686","1,170,438"
2,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"973,732","282,811","690,921"
3,3481 群創,36.95,-0.50,-1.34%,"1,784,406","1,243,199","541,206"
4,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"633,114","238,136","394,978"
5,2317 鴻海,240.00,-5.00,-2.04%,"679,711","286,166","393,545"
6,0056 元大高股息,44.04,+ 0.03,+0.07%,"760,582","383,402","377,179"
7,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"487,762","133,489","354,272"
8,00878 國泰永續高股息,26.93,-0.07,-0.26%,"692,394","467,551","224,842"
9,2344 華邦電,115.50,-2.00,-1.70%,"708,228","500,098","208,130"
10,2303 聯電,108.00,-5.00,-4.42%,"1,090,737","911,536","179,201"
11,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"228,761","74,416","154,345"
12,009820元大納斯達克精選,10.04,-0.02,-0.20%,"440,137","301,426","138,711"
13,2883 凱基金,21.60,-0.05,-0.23%,"575,030","437,240","137,789"
14,2027 大成鋼,41.15,+ 1.15,+2.88%,"274,725","147,301","127,423"
15,2881 富邦金,95.80,-1.40,-1.44%,"364,150","241,233","122,916"
16,2356 英業達,51.40,-0.30,-0.58%,"272,293","151,080","121,213"
17,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"243,648","124,247","119,400"
18,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"153,982","51,903","102,079"
19,2891 中信金,57.80,+ 2.40,+4.33%,"523,536","440,462","83,074"
20,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"139,172","59,760","79,412"
21,00680L元大美債20正2,6.50,-0.09,-1.37%,"305,903","234,520","71,382"
22,2301 光寶科,204.00,-2.50,-1.21%,"263,622","205,777","57,844"
23,2886 兆豐金,40.30,-0.35,-0.86%,"284,172","227,995","56,177"
24,00993A主動安聯台灣,12.09,-0.08,-0.66%,"154,331","98,625","55,705"
25,00936 台新永續高息中小,19.18,+ 0.26,+1.37%,"93,592","42,405","51,187"
26,2327 國巨*,520.00,+ 23.00,+4.63%,"252,158","200,999","51,158"
27,00715L期街口布蘭特正2,68.70,+ 0.50,+0.73%,"119,015","68,654","50,361"
28,00642U期元大S＆P石油,32.79,+ 0.20,+0.61%,"100,268","50,071","50,197"
29,00882 中信中國高股息,15.87,-0.11,-0.69%,"115,179","68,221","46,957"
30,00712 復華富時不動產,8.70,-0.07,-0.80%,"248,103","204,601","43,501"
31,2882 國泰金,77.90,+ 0.10,+0.13%,"335,324","292,363","42,960"
32,009813貝萊德標普卓越50,11.28,-0.04,-0.35%,"82,820","41,287","41,533"
33,00637L元大滬深300正2,21.15,+ 0.12,+0.57%,"192,939","151,550","41,389"
34,2492 華新科,242.00,+ 22.00,+10.00%,"98,792","57,928","40,863"
35,2542 興富發,43.70,0.00,0.00%,"125,646","85,522","40,124"
36,00922 國泰台灣領袖50,34.80,-0.24,-0.68%,"111,467","72,233","39,234"
37,2603 長榮,212.50,+ 15.50,+7.87%,"129,578","92,827","36,750"
38,00885 富邦越南,19.10,-0.22,-1.14%,"68,091","32,935","35,156"
39,2412 中華電,139.00,-3.50,-2.46%,"137,301","106,083","31,218"
40,2867 三商壽,7.70,-0.05,-0.65%,"104,639","74,053","30,586"
41,3048 益登,61.70,+ 5.60,+9.98%,"64,723","34,523","30,199"
42,00983A主動中信ARK創新,11.19,-0.01,-0.09%,"61,221","32,799","28,422"
43,00965 元大航太防衛科技,24.52,-0.37,-1.49%,"118,459","91,190","27,268"
44,00909 國泰數位支付服務,45.85,-0.05,-0.11%,"64,140","37,138","27,002"
45,2408 南亞科,275.00,+ 0.50,+0.18%,"447,229","422,103","25,126"
46,00946 群益科技高息成長,12.84,-0.02,-0.16%,"73,634","50,198","23,435"
47,2615 萬海,81.10,+ 0.70,+0.87%,"72,919","49,606","23,313"
48,3033 威健,51.40,+ 2.60,+5.33%,"83,112","60,579","22,533"
49,00757 統一FANG+,126.35,-0.25,-0.20%,"39,216","17,550","21,665"
50,00930 永豐ESG低碳高息,21.26,+ 0.08,+0.38%,"41,199","21,533","19,666"
