Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.55,+ 0.13,+1.25%,"459,279","101,864","357,415"
2,00878 國泰永續高股息,25.10,+ 0.38,+1.54%,"384,513","84,432","300,081"
3,00919 群益台灣精選高息,23.94,+ 0.30,+1.27%,"338,024","86,537","251,487"
4,00929 復華台灣科技優息,22.60,+ 0.61,+2.77%,"274,561","65,131","209,429"
5,2303 聯電,78.60,+ 2.40,+3.15%,"347,012","211,412","135,600"
6,00918 大華優利高填息30,23.83,+ 0.13,+0.55%,"161,619","42,503","119,115"
7,2317 鴻海,221.00,+ 10.00,+4.74%,"105,576","33,598","71,977"
8,3231 緯創,144.00,-0.50,-0.35%,"101,220","31,078","70,141"
9,00900 富邦特選高股息30,15.35,+ 0.15,+0.99%,"77,633","22,175","55,457"
10,00712 復華富時不動產,9.09,+ 0.04,+0.44%,"80,748","34,641","46,106"
11,00713 元大台灣高息低波,54.10,+ 0.10,+0.19%,"68,275","28,384","39,890"
12,2356 英業達,47.75,+ 0.40,+0.84%,"67,107","31,619","35,488"
13,2324 仁寶,32.75,+ 1.30,+4.13%,"141,342","107,886","33,455"
14,00939 統一台灣高息動能,16.96,+ 0.12,+0.71%,"46,679","15,260","31,419"
15,00915 凱基優選高股息30,25.06,+ 0.25,+1.01%,"46,534","15,362","31,171"
16,00680L元大美債20正2,7.11,-0.04,-0.56%,"59,074","30,469","28,604"
17,00936 台新永續高息中小,18.87,+ 0.21,+1.13%,"37,017","11,652","25,365"
18,00922 國泰台灣領袖50,32.50,+ 0.24,+0.74%,"50,232","25,863","24,368"
19,2834 臺企銀,16.60,+ 0.05,+0.30%,"77,985","54,152","23,833"
20,2301 光寶科,176.00,+ 4.50,+2.62%,"55,508","32,387","23,121"
21,1711 永光,59.60,+ 5.40,+9.96%,"67,323","44,557","22,766"
22,009813貝萊德標普卓越50,10.63,-0.01,-0.09%,"34,219","12,900","21,319"
23,2464 盟立,94.00,+ 7.90,+9.18%,"30,862","10,278","20,583"
24,00715L期街口布蘭特正2,48.87,+ 2.66,+5.76%,"46,660","27,236","19,424"
25,2382 廣達,335.00,-5.00,-1.47%,"36,234","17,492","18,742"
26,2312 金寶,29.85,+ 2.70,+9.94%,"70,107","52,303","17,803"
27,4960 誠美材,44.95,+ 4.05,+9.90%,"37,897","21,000","16,897"
28,6770 力積電,57.00,+ 3.00,+5.56%,"61,866","45,079","16,787"
29,00637L元大滬深300正2,21.20,+ 0.16,+0.76%,"32,588","16,524","16,064"
30,2884 玉山金,33.05,+ 0.10,+0.30%,"89,957","76,259","13,698"
31,00930 永豐ESG低碳高息,19.36,+ 0.36,+1.89%,"19,982","6,497","13,485"
32,00946 群益科技高息成長,11.87,+ 0.30,+2.59%,"25,636","12,567","13,068"
33,8028 昇陽半導體,230.00,+ 20.50,+9.79%,"28,505","15,486","13,019"
34,3706 神達,85.30,+ 0.30,+0.35%,"20,995","8,268","12,727"
35,00830 國泰費城半導體,68.05,+ 0.85,+1.26%,"22,327","10,476","11,851"
36,2882 國泰金,75.90,+ 0.40,+0.53%,"62,842","51,030","11,812"
37,2454 聯發科,"2,295.00",+ 205.00,+9.81%,"24,353","12,658","11,695"
38,1721 三晃,27.25,+ 2.45,+9.88%,"20,056","8,444","11,611"
39,3189 景碩,491.50,+ 18.00,+3.80%,"30,388","19,096","11,291"
40,4938 和碩,84.70,+ 0.70,+0.83%,"35,872","24,980","10,892"
41,2867 三商壽,7.90,0.00,0.00%,"27,401","16,534","10,867"
42,2408 南亞科,219.00,-1.00,-0.45%,"43,204","33,109","10,095"
43,2353 宏碁,28.30,-0.10,-0.35%,"50,542","40,699","9,842"
44,00642U期元大S＆P石油,26.65,+ 0.71,+2.74%,"25,685","15,915","9,769"
45,5871 中租-KY,121.00,+ 3.50,+2.98%,"28,776","19,293","9,483"
46,4919 新唐,154.00,+ 9.50,+6.57%,"29,923","20,599","9,324"
47,00688L國泰20年美債正2,7.09,-0.06,-0.84%,"26,178","16,874","9,304"
48,009811統一美國50,11.93,-0.01,-0.08%,"17,405","8,270","9,135"
49,00923 群益台ESG低碳50,33.80,+ 0.41,+1.23%,"18,714","9,854","8,860"
50,00885 富邦越南,18.68,-0.22,-1.16%,"17,353","8,524","8,828"
