Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.08,-0.36,-1.54%,"1,668,556","498,748","1,169,807"
2,00940 元大台灣價值高息,9.52,-0.13,-1.35%,"1,418,448","345,627","1,072,820"
3,00929 復華台灣科技優息,19.20,-0.36,-1.84%,"1,164,704","334,398","830,306"
4,00878 國泰永續高股息,22.47,-0.34,-1.49%,"1,246,170","481,778","764,391"
5,00939 統一台灣高息動能,15.25,-0.27,-1.74%,"451,027","122,179","328,847"
6,00715L期街口布蘭特正2,23.19,-1.67,-6.72%,"629,834","356,895","272,939"
7,00680L元大美債20正2,7.20,+ 0.09,+1.27%,"540,874","320,563","220,310"
8,2883 凱基金,18.00,-0.05,-0.28%,"567,736","355,582","212,154"
9,00900 富邦特選高股息30,14.19,-0.23,-1.60%,"363,022","151,690","211,332"
10,00918 大華優利高填息30,22.66,-0.26,-1.13%,"377,799","171,218","206,581"
11,00712 復華富時不動產,9.38,-0.31,-3.20%,"438,111","233,751","204,360"
12,2303 聯電,60.70,-1.70,-2.72%,"1,499,865","1,298,720","201,144"
13,2610 華航,21.95,-0.25,-1.13%,"470,192","277,025","193,167"
14,00982A主動群益台灣強棒,15.05,-0.34,-2.21%,"449,999","274,405","175,594"
15,2887 台新新光金,22.35,-0.35,-1.54%,"1,734,491","1,571,336","163,154"
16,1605 華新,39.15,-4.35,-10.00%,"926,318","775,022","151,296"
17,2337 旺宏,84.80,-8.00,-8.62%,"823,456","679,932","143,524"
18,1303 南亞,70.60,-5.30,-6.98%,"733,704","593,247","140,457"
19,00713 元大台灣高息低波,50.85,-0.45,-0.88%,"228,203","102,041","126,161"
20,1101 台泥,25.90,-0.50,-1.89%,"532,181","408,185","123,995"
21,00936 台新永續高息中小,17.15,-0.17,-0.98%,"164,380","59,128","105,251"
22,2867 三商壽,7.76,-0.07,-0.89%,"286,671","189,038","97,633"
23,00915 凱基優選高股息30,23.28,-0.35,-1.48%,"140,475","50,313","90,161"
24,00688L國泰20年美債正2,7.18,+ 0.08,+1.13%,"251,517","164,271","87,246"
25,2884 玉山金,33.30,-0.10,-0.30%,"875,879","792,053","83,825"
26,2618 長榮航,37.50,+ 0.10,+0.27%,"398,433","319,352","79,080"
27,00988A主動統一全球創新,11.38,-0.47,-3.97%,"336,101","257,587","78,514"
28,2327 國巨*,258.00,-19.50,-7.03%,"280,180","202,456","77,724"
29,00922 國泰台灣領袖50,28.03,-0.46,-1.61%,"181,584","108,045","73,538"
30,2609 陽明,52.30,-1.10,-2.06%,"219,356","154,181","65,175"
31,00642U期元大S＆P石油,16.30,-0.59,-3.49%,"151,768","91,790","59,978"
32,1326 台化,38.95,-3.40,-8.03%,"258,196","199,638","58,558"
33,1301 台塑,44.30,-3.00,-6.34%,"346,922","289,562","57,359"
34,1802 台玻,44.95,-3.30,-6.84%,"458,913","402,690","56,222"
35,00753L中信中國50正2,12.58,-0.72,-5.41%,"264,877","211,198","53,679"
36,2891 中信金,50.90,0.00,0.00%,"529,689","476,027","53,661"
37,6282 康舒,48.30,-1.50,-3.01%,"323,579","275,047","48,531"
38,0056 元大高股息,37.15,-0.43,-1.14%,"599,893","554,462","45,430"
39,00946 群益科技高息成長,10.06,-0.15,-1.47%,"168,252","122,899","45,352"
40,00665L富邦恒生國企正2,10.97,-0.73,-6.24%,"303,989","259,657","44,332"
41,6770 力積電,62.60,-6.90,-9.93%,"1,216,489","1,173,245","43,243"
42,2880 華南金,32.75,-0.35,-1.06%,"330,279","289,676","40,602"
43,00885 富邦越南,17.85,-0.45,-2.46%,"132,014","91,720","40,294"
44,2882 國泰金,74.30,-1.10,-1.46%,"418,728","378,851","39,876"
45,3006 晶豪科,183.00,-12.00,-6.15%,"178,588","141,333","37,254"
46,00961 FT臺灣永續高息,9.87,-0.11,-1.10%,"82,450","45,632","36,818"
47,2002 中鋼,21.10,+ 0.35,+1.69%,"572,049","536,069","35,979"
48,2481 強茂,88.00,-2.40,-2.65%,"151,331","116,324","35,007"
49,2605 新興,27.75,-1.50,-5.13%,"120,589","86,141","34,447"
50,3037 欣興,365.00,-13.50,-3.57%,"251,068","217,018","34,049"
