Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00410A主動永豐科技趨勢,10.10,+ 0.05,+0.50%,"110,412","47,371","63,040"
2,5880 合庫金,26.90,-0.70,-2.54%,"91,483","34,683","56,800"
3,2887 台新新光金,35.30,-0.65,-1.81%,"101,154","53,047","48,106"
4,2884 玉山金,38.45,-0.20,-0.52%,"82,375","38,162","44,212"
5,3231 緯創,186.00,+ 10.00,+5.68%,"76,847","37,141","39,705"
6,2610 華航,22.45,+ 0.05,+0.22%,"70,360","33,525","36,834"
7,2801 彰銀,25.40,+ 0.20,+0.79%,"91,984","56,120","35,864"
8,2344 華邦電,143.00,+ 13.00,+10.00%,"84,603","49,116","35,487"
9,2883 凱基金,30.40,-0.45,-1.46%,"91,377","57,579","33,798"
10,2317 鴻海,253.00,+ 2.50,+1.00%,"88,585","55,977","32,608"
11,2618 長榮航,43.70,+ 0.40,+0.92%,"96,011","66,688","29,322"
12,009816凱基台灣TOP50,14.61,-0.04,-0.27%,"295,463","266,476","28,986"
13,00918 大華優利高填息30,32.97,+ 0.24,+0.73%,"51,969","23,919","28,049"
14,2408 南亞科,396.50,+ 36.00,+9.99%,"42,989","17,395","25,593"
15,2867 三商壽,9.82,-0.08,-0.81%,"77,208","55,401","21,806"
16,00940 元大台灣價值高息,12.12,+ 0.03,+0.25%,"44,740","23,194","21,546"
17,00403A主動統一升級50,9.39,+ 0.14,+1.51%,"470,635","449,365","21,270"
18,2885 元大金,68.00,-0.10,-0.15%,"50,249","29,429","20,820"
19,2892 第一金,35.95,-0.80,-2.18%,"80,578","60,399","20,178"
20,2882 國泰金,100.50,-1.00,-0.99%,"45,226","26,642","18,584"
21,2886 兆豐金,51.60,-1.50,-2.82%,"55,905","37,928","17,976"
22,1605 華新,32.80,+ 1.35,+4.29%,"29,326","12,317","17,008"
23,2301 光寶科,229.50,+ 20.50,+9.81%,"30,142","13,367","16,775"
24,2890 永豐金,40.05,-0.55,-1.35%,"52,639","37,621","15,018"
25,2002 中鋼,18.85,-0.10,-0.53%,"33,282","19,384","13,898"
26,2330 台積電,"2,370.00",-55.00,-2.27%,"45,316","32,102","13,213"
27,00685L群益臺灣加權正2,10.56,-0.27,-2.49%,"231,002","218,046","12,955"
28,2891 中信金,64.80,-0.10,-0.15%,"60,831","48,490","12,341"
29,2324 仁寶,36.35,+ 0.35,+0.97%,"58,885","46,652","12,232"
30,0052 富邦科技,59.15,-0.55,-0.92%,"63,805","52,619","11,186"
31,00407A主動凱基台灣,8.74,+ 0.26,+3.07%,"62,817","52,427","10,389"
32,00753L中信中國50正2,9.98,+ 0.15,+1.53%,"33,528","23,288","10,239"
33,2880 華南金,43.05,-0.65,-1.49%,"45,410","35,478","9,932"
34,00882 中信中國高股息,15.27,-0.11,-0.72%,"20,949","11,439","9,510"
35,2881 富邦金,129.50,-0.50,-0.38%,"32,940","24,579","8,360"
36,2356 英業達,63.90,+ 2.10,+3.40%,"27,142","19,010","8,131"
37,3037 欣興,865.00,+ 78.00,+9.91%,"16,577","8,690","7,887"
38,2312 金寶,31.75,+ 1.75,+5.83%,"18,332","10,455","7,877"
39,2609 陽明,50.80,0.00,0.00%,"18,148","10,596","7,551"
40,00706L期元大S＆P日圓正2,19.73,+ 1.02,+5.45%,"14,967","7,450","7,517"
41,00999A主動野村臺灣高息,10.35,+ 0.19,+1.87%,"33,439","26,497","6,941"
42,3711 日月光投控,610.00,+ 55.00,+9.91%,"22,649","15,996","6,652"
43,00405A主動富邦台灣龍耀,7.66,+ 0.36,+4.93%,"224,522","218,340","6,181"
44,9105 泰金寶-DR,8.27,+ 0.15,+1.85%,"20,884","14,848","6,035"
45,2542 興富發,43.85,-0.15,-0.34%,"13,005","7,001","6,003"
46,2354 鴻準,56.40,-0.10,-0.18%,"8,748","2,747","6,001"
47,2603 長榮,207.50,+ 3.50,+1.72%,"11,763","5,889","5,873"
48,2633 台灣高鐵,25.90,-0.15,-0.58%,"12,064","6,414","5,649"
49,00665L富邦恒生國企正2,9.93,+ 0.06,+0.61%,"28,269","22,631","5,638"
50,00900 富邦特選高股息30,18.25,+ 0.01,+0.05%,"13,195","7,779","5,415"
