Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.42,+ 0.08,+0.77%,"199,367","35,065","164,302"
2,00878 國泰永續高股息,24.72,+ 0.21,+0.86%,"170,906","36,933","133,973"
3,00929 復華台灣科技優息,21.99,+ 0.34,+1.57%,"112,325","22,504","89,820"
4,00919 群益台灣精選高息,23.64,-0.03,-0.13%,"126,106","38,220","87,885"
5,00918 大華優利高填息30,23.70,+ 0.16,+0.68%,"88,573","22,389","66,183"
6,3231 緯創,144.50,+ 4.00,+2.85%,"69,790","18,963","50,826"
7,00712 復華富時不動產,9.05,+ 0.02,+0.22%,"49,241","17,812","31,428"
8,2317 鴻海,211.00,+ 3.50,+1.69%,"39,591","10,283","29,308"
9,00900 富邦特選高股息30,15.20,+ 0.09,+0.60%,"39,206","10,568","28,637"
10,00927 群益半導體收益,28.21,+ 0.78,+2.84%,"43,842","15,613","28,229"
11,00680L元大美債20正2,7.15,+ 0.07,+0.99%,"39,726","12,499","27,227"
12,6770 力積電,54.00,+ 2.60,+5.06%,"42,901","15,979","26,922"
13,2834 臺企銀,16.55,-0.35,-2.07%,"56,368","36,372","19,995"
14,2344 華邦電,91.10,+ 5.40,+6.30%,"81,607","61,848","19,759"
15,2312 金寶,27.15,+ 2.45,+9.92%,"31,848","13,811","18,037"
16,2356 英業達,47.35,+ 0.75,+1.61%,"34,661","17,393","17,267"
17,0050 元大台灣50,86.00,+ 1.45,+1.71%,"50,644","33,736","16,908"
18,00939 統一台灣高息動能,16.84,+ 0.14,+0.84%,"23,097","6,340","16,757"
19,00713 元大台灣高息低波,54.00,-0.20,-0.37%,"32,710","16,256","16,453"
20,2408 南亞科,220.00,+ 13.00,+6.28%,"30,710","15,139","15,570"
21,3189 景碩,473.50,+ 43.00,+9.99%,"21,594","6,549","15,044"
22,00922 國泰台灣領袖50,32.26,+ 0.53,+1.67%,"26,047","11,358","14,689"
23,2382 廣達,340.00,+ 11.00,+3.34%,"21,207","8,172","13,034"
24,00915 凱基優選高股息30,24.81,-0.03,-0.12%,"18,611","5,604","13,006"
25,8150 南茂,74.10,+ 6.70,+9.94%,"29,597","16,650","12,946"
26,00936 台新永續高息中小,18.66,+ 0.08,+0.43%,"18,772","5,926","12,846"
27,2301 光寶科,171.50,+ 6.50,+3.94%,"31,772","19,644","12,128"
28,009813貝萊德標普卓越50,10.64,+ 0.01,+0.09%,"17,445","6,547","10,897"
29,8028 昇陽半導體,209.50,+ 19.00,+9.97%,"17,139","7,008","10,130"
30,1303 南亞,88.40,+ 2.70,+3.15%,"29,851","19,804","10,046"
31,00997A主動群益美國增長,10.64,+ 0.14,+1.33%,"48,995","39,645","9,349"
32,2884 玉山金,32.95,+ 0.10,+0.30%,"53,458","44,172","9,285"
33,00688L國泰20年美債正2,7.15,+ 0.08,+1.13%,"18,873","9,695","9,177"
34,00673R期元大S＆P原油反1,14.45,+ 0.31,+2.19%,"23,257","14,299","8,957"
35,2340 台亞,39.05,+ 3.55,+10.00%,"11,572","3,281","8,290"
36,2464 盟立,86.10,-0.80,-0.92%,"14,235","6,545","7,690"
37,3376 新日興,224.00,+ 20.00,+9.80%,"10,085","2,863","7,222"
38,2399 映泰,41.95,+ 3.80,+9.96%,"12,497","5,297","7,200"
39,00637L元大滬深300正2,21.04,+ 0.10,+0.48%,"16,912","9,830","7,082"
40,2363 矽統,57.20,+ 1.60,+2.88%,"9,903","2,833","7,070"
41,00665L富邦恒生國企正2,10.43,+ 0.11,+1.07%,"18,647","11,861","6,786"
42,2882 國泰金,75.50,+ 0.90,+1.21%,"30,652","23,970","6,682"
43,00930 永豐ESG低碳高息,19.00,+ 0.25,+1.33%,"9,849","3,328","6,520"
44,3706 神達,85.00,+ 0.90,+1.07%,"10,490","4,070","6,419"
45,2867 三商壽,7.90,+ 0.02,+0.25%,"16,328","10,258","6,070"
46,00885 富邦越南,18.90,+ 0.31,+1.67%,"9,421","3,366","6,055"
47,2327 國巨*,323.00,+ 3.50,+1.10%,"17,148","11,151","5,997"
48,2618 長榮航,35.35,+ 0.10,+0.28%,"28,152","22,218","5,933"
49,00946 群益科技高息成長,11.57,+ 0.10,+0.87%,"11,601","5,726","5,875"
50,00923 群益台ESG低碳50,33.39,+ 0.57,+1.74%,"11,355","5,642","5,713"
