Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.05,-0.15,-0.78%,"571,139","307,368","263,771"
2,2609 陽明,63.60,-0.90,-1.40%,"402,587","177,015","225,572"
3,3231 緯創,178.50,+ 3.00,+1.71%,"600,876","381,585","219,290"
4,2883 凱基金,31.70,+ 0.70,+2.26%,"657,424","485,595","171,829"
5,00940 元大台灣價值高息,12.53,+ 0.06,+0.48%,"309,818","152,919","156,898"
6,2884 玉山金,39.00,+ 0.85,+2.23%,"665,262","515,056","150,205"
7,2324 仁寶,40.80,-0.80,-1.92%,"667,609","521,936","145,672"
8,00712 復華富時不動產,8.87,+ 0.03,+0.34%,"391,728","249,236","142,492"
9,2618 長榮航,42.20,-0.45,-1.06%,"554,428","424,514","129,914"
10,009821野村稀土關鍵資源,15.71,+ 0.02,+0.13%,"221,755","97,388","124,366"
11,2603 長榮,246.00,-4.50,-1.80%,"225,354","102,901","122,452"
12,2615 萬海,126.50,+ 2.00,+1.61%,"244,537","127,544","116,992"
13,5880 合庫金,25.05,+ 0.05,+0.20%,"381,551","266,463","115,088"
14,00999A主動野村臺灣高息,11.10,+ 0.07,+0.63%,"270,715","159,011","111,704"
15,2027 大成鋼,50.60,-0.40,-0.78%,"282,040","175,866","106,173"
16,1605 華新,38.45,+ 0.35,+0.92%,"293,253","192,445","100,807"
17,2887 台新新光金,37.15,+ 0.65,+1.78%,"809,993","720,316","89,677"
18,2301 光寶科,296.00,+ 9.00,+3.14%,"270,480","190,813","79,666"
19,1101 台泥,24.60,-0.10,-0.40%,"345,187","270,565","74,622"
20,00407A主動凱基台灣,9.44,+ 0.10,+1.07%,"744,865","674,547","70,318"
21,00410A主動永豐科技趨勢,11.29,+ 0.25,+2.26%,"203,085","134,447","68,637"
22,009820元大納斯達克精選,9.65,-0.08,-0.82%,"235,259","167,043","68,216"
23,2317 鴻海,243.00,-0.50,-0.21%,"468,432","401,432","67,000"
24,00918 大華優利高填息30,33.89,0.00,0.00%,"237,910","172,454","65,456"
25,2408 南亞科,510.00,+ 9.00,+1.80%,"419,728","360,640","59,087"
26,2542 興富發,47.50,-0.80,-1.66%,"160,096","103,008","57,087"
27,2892 第一金,33.80,+ 0.25,+0.75%,"683,056","629,204","53,851"
28,2881 富邦金,141.50,+ 9.50,+7.20%,"282,726","229,629","53,096"
29,009824群益美國科技巨頭,9.85,-0.05,-0.51%,"149,742","97,207","52,534"
30,00665L富邦恒生國企正2,9.40,-0.02,-0.21%,"248,779","197,803","50,975"
31,4938 和碩,88.80,-0.50,-0.56%,"189,901","139,928","49,972"
32,3037 欣興,"1,095.00",+ 20.00,+1.86%,"159,806","111,050","48,756"
33,00900 富邦特選高股息30,18.74,+ 0.05,+0.27%,"106,093","58,027","48,066"
34,8112 至上,94.00,-1.40,-1.47%,"158,412","110,573","47,839"
35,00882 中信中國高股息,15.08,+ 0.05,+0.33%,"138,330","91,161","47,168"
36,3706 神達,91.40,-0.70,-0.76%,"118,020","71,282","46,737"
37,009819中信數據及電力,9.80,-0.06,-0.61%,"125,009","78,692","46,316"
38,2356 英業達,65.40,-0.70,-1.06%,"261,783","216,927","44,856"
39,5876 上海商銀,43.75,+ 0.35,+0.81%,"181,859","139,277","42,582"
40,00992A主動群益科技創新,17.70,+ 0.33,+1.90%,"568,869","529,361","39,507"
41,1402 遠東新,29.00,-0.45,-1.53%,"326,709","287,448","39,260"
42,00402A主動安聯美國科技,9.46,-0.03,-0.32%,"116,809","78,972","37,836"
43,2354 鴻準,60.50,0.00,0.00%,"94,363","58,121","36,241"
44,2845 遠東銀,13.50,-0.10,-0.74%,"158,793","124,804","33,988"
45,00753L中信中國50正2,9.43,+ 0.04,+0.43%,"192,399","160,246","32,153"
46,9945 潤泰新,28.75,-0.25,-0.86%,"114,601","84,658","29,943"
47,3576 聯合再生,17.10,+ 0.10,+0.59%,"158,470","129,183","29,287"
48,2882 國泰金,103.00,+ 4.10,+4.15%,"276,080","247,197","28,883"
49,1504 東元,70.80,-0.70,-0.98%,"94,622","66,003","28,619"
