Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,88.70,+ 8.00,+9.91%,"530,237","139,579","390,658"
2,00403A主動統一升級50,10.70,+ 0.23,+2.20%,"641,679","308,591","333,088"
3,2317 鴻海,289.00,+ 26.00,+9.89%,"233,300","51,551","181,749"
4,00999A主動野村臺灣高息,10.90,+ 0.34,+3.22%,"224,959","50,900","174,059"
5,00878 國泰永續高股息,30.76,+ 0.76,+2.53%,"267,634","96,590","171,044"
6,2344 華邦電,158.00,+ 14.00,+9.72%,"391,741","220,888","170,853"
7,00992A主動群益科技創新,18.35,+ 0.34,+1.89%,"244,736","88,783","155,952"
8,1303 南亞,98.10,+ 7.60,+8.40%,"182,193","72,028","110,165"
9,00891 中信關鍵半導體,36.05,+ 0.69,+1.95%,"136,533","44,428","92,105"
10,00919 群益台灣精選高息,29.01,+ 0.60,+2.11%,"206,141","119,035","87,106"
11,00982A主動群益台灣強棒,24.34,+ 0.53,+2.23%,"139,208","57,778","81,429"
12,0056 元大高股息,50.20,+ 1.37,+2.81%,"127,176","45,766","81,410"
13,2337 旺宏,166.50,+ 6.50,+4.06%,"172,618","96,293","76,325"
14,3231 緯創,158.50,+ 14.00,+9.69%,"104,693","34,103","70,589"
15,00940 元大台灣價值高息,11.98,+ 0.25,+2.13%,"136,900","66,395","70,505"
16,009820元大納斯達克精選,10.39,+ 0.23,+2.26%,"142,792","73,489","69,302"
17,2881 富邦金,110.00,0.00,0.00%,"251,664","184,475","67,189"
18,2324 仁寶,36.70,+ 3.20,+9.55%,"377,410","314,119","63,290"
19,2408 南亞科,347.00,+ 23.00,+7.10%,"128,134","72,554","55,580"
20,00673R期元大S＆P原油反1,13.11,+ 0.63,+5.05%,"101,488","46,739","54,749"
21,2353 宏碁,35.20,+ 3.20,+10.00%,"138,285","87,456","50,829"
22,00929 復華台灣科技優息,30.25,+ 0.85,+2.89%,"106,806","56,723","50,083"
23,00680L元大美債20正2,6.90,+ 0.16,+2.37%,"97,027","56,244","40,783"
24,8150 南茂,113.00,+ 10.00,+9.71%,"75,473","34,856","40,616"
25,009819中信數據及電力,10.38,+ 0.20,+1.96%,"61,464","22,674","38,790"
26,00918 大華優利高填息30,29.20,+ 0.84,+2.96%,"62,930","25,136","37,794"
27,1605 華新,38.75,+ 2.75,+7.64%,"78,394","41,679","36,715"
28,00637L元大滬深300正2,22.40,+ 0.86,+3.99%,"76,543","45,955","30,588"
29,2891 中信金,60.50,+ 1.20,+2.02%,"136,739","106,758","29,980"
30,1802 台玻,71.90,+ 1.50,+2.13%,"101,698","73,084","28,613"
31,00713 元大台灣高息低波,56.55,+ 0.80,+1.43%,"57,726","29,752","27,974"
32,00900 富邦特選高股息30,18.92,+ 0.62,+3.39%,"41,414","13,780","27,633"
33,2449 京元電子,328.50,+ 8.50,+2.66%,"90,889","66,066","24,822"
34,1409 新纖,22.80,+ 2.05,+9.88%,"49,569","26,076","23,493"
35,2618 長榮航,36.05,+ 0.75,+2.12%,"185,043","164,627","20,416"
36,2610 華航,19.10,+ 0.50,+2.69%,"179,913","159,852","20,060"
37,1326 台化,49.90,+ 4.50,+9.91%,"48,562","28,587","19,975"
38,2303 聯電,144.50,+ 2.50,+1.76%,"405,119","386,584","18,535"
39,00980A主動野村臺灣優選,24.48,+ 0.81,+3.42%,"54,619","36,572","18,046"
40,2369 菱生,40.30,+ 0.55,+1.38%,"49,246","31,634","17,612"
41,6005 群益證,38.50,+ 2.50,+6.94%,"36,005","18,525","17,480"
42,2330 台積電,"2,355.00",+ 60.00,+2.61%,"68,395","52,113","16,281"
43,2609 陽明,52.70,+ 0.40,+0.76%,"43,996","28,041","15,954"
44,00993A主動安聯台灣,13.78,+ 0.32,+2.38%,"35,592","20,012","15,579"
45,00915 凱基優選高股息30,29.06,+ 0.39,+1.36%,"31,051","15,645","15,405"
46,3706 神達,88.80,+ 5.70,+6.86%,"37,595","22,766","14,829"
47,2481 強茂,162.50,+ 14.50,+9.80%,"54,661","40,509","14,152"
48,00688L國泰20年美債正2,6.89,+ 0.16,+2.38%,"33,722","19,657","14,064"
49,00400A主動國泰動能高息,14.83,+ 0.43,+2.99%,"71,390","57,743","13,646"
50,2882 國泰金,85.70,+ 0.90,+1.06%,"146,350","132,829","13,521"
