Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.34,-0.01,-0.10%,"2,396,405","781,468","1,614,936"
2,00631L元大台灣50正2,37.15,-0.39,-1.04%,"1,009,434","597,899","411,535"
3,2409 友達,31.20,+ 0.70,+2.30%,"818,535","421,506","397,028"
4,00685L群益臺灣加權正2,12.26,-0.13,-1.05%,"1,284,081","940,975","343,105"
5,00407A主動凱基台灣,9.68,-0.06,-0.62%,"566,757","267,934","298,823"
6,00981A主動統一台股增長,29.89,-0.03,-0.10%,"1,166,591","886,218","280,373"
7,00405A主動富邦台灣龍耀,8.77,-0.01,-0.11%,"571,492","335,493","235,999"
8,0050 元大台灣50,109.15,-0.50,-0.46%,"526,245","370,545","155,699"
9,2609 陽明,58.00,-0.50,-0.85%,"461,811","315,832","145,978"
10,2883 凱基金,37.20,+ 0.45,+1.22%,"452,856","325,044","127,811"
11,00991A主動復華未來50,17.74,+ 0.04,+0.23%,"662,878","547,359","115,518"
12,0056 元大高股息,55.70,-0.05,-0.09%,"251,849","139,294","112,555"
13,00940 元大台灣價值高息,12.85,-0.09,-0.70%,"180,729","76,124","104,604"
14,2887 台新新光金,42.15,-0.25,-0.59%,"539,065","436,072","102,993"
15,00992A主動群益科技創新,18.16,-0.09,-0.49%,"296,478","195,121","101,356"
16,009816凱基台灣TOP50,16.03,-0.08,-0.50%,"627,467","534,870","92,596"
17,1326 台化,71.30,-0.50,-0.70%,"215,157","130,969","84,188"
18,5880 合庫金,26.85,0.00,0.00%,"209,108","128,535","80,573"
19,6770 力積電,73.50,+ 1.10,+1.52%,"623,794","544,701","79,093"
20,009821野村稀土關鍵資源,14.93,-0.08,-0.53%,"135,340","57,136","78,203"
21,1301 台塑,65.60,-1.10,-1.65%,"225,539","147,477","78,061"
22,2884 玉山金,44.95,+ 0.70,+1.58%,"508,113","432,673","75,439"
23,0052 富邦科技,63.60,-0.15,-0.24%,"156,385","91,861","64,523"
24,2603 長榮,231.00,-3.00,-1.28%,"165,326","102,499","62,826"
25,2344 華邦電,179.50,-3.50,-1.91%,"612,823","550,386","62,437"
26,2892 第一金,38.00,+ 0.20,+0.53%,"426,090","363,764","62,325"
27,2618 長榮航,41.80,-0.75,-1.76%,"210,247","159,415","50,832"
28,2303 聯電,142.50,+ 1.00,+0.71%,"740,354","689,632","50,721"
29,2881 富邦金,148.50,+ 1.50,+1.02%,"186,916","136,896","50,020"
30,2615 萬海,110.50,-5.50,-4.74%,"212,498","162,866","49,632"
31,00400A主動國泰動能高息,15.01,-0.05,-0.33%,"287,121","240,705","46,416"
32,00900 富邦特選高股息30,19.46,-0.12,-0.61%,"86,744","42,600","44,143"
33,3037 欣興,994.00,+ 1.00,+0.10%,"120,676","80,066","40,609"
34,00999A主動野村臺灣高息,11.50,-0.03,-0.26%,"121,006","81,978","39,028"
35,2845 遠東銀,13.45,-0.10,-0.74%,"180,091","142,063","38,028"
36,1102 亞泥,35.45,+ 0.05,+0.14%,"128,396","90,652","37,744"
37,2542 興富發,46.50,-1.70,-3.53%,"96,103","64,794","31,308"
38,1402 遠東新,28.65,-0.05,-0.17%,"133,516","102,395","31,121"
39,00988A主動統一全球創新,16.27,-0.01,-0.06%,"216,022","185,243","30,779"
40,2882 國泰金,110.50,0.00,0.00%,"195,688","166,388","29,299"
41,2890 永豐金,42.90,-0.30,-0.69%,"236,880","208,037","28,843"
42,00982A主動群益台灣強棒,22.78,-0.11,-0.48%,"177,874","149,674","28,199"
43,2880 華南金,44.80,+ 0.45,+1.01%,"221,467","193,528","27,938"
44,3045 台灣大,120.00,+ 0.50,+0.42%,"119,593","92,333","27,260"
45,9105 泰金寶-DR,8.63,-0.26,-2.92%,"130,716","105,062","25,654"
46,1314 中石化,8.13,-0.08,-0.97%,"162,257","137,048","25,208"
47,6116 彩晶,14.70,+ 0.05,+0.34%,"143,427","118,947","24,479"
48,1303 南亞,244.00,+ 7.50,+3.17%,"334,100","310,810","23,290"
49,2354 鴻準,65.00,+ 0.50,+0.78%,"69,306","46,912","22,393"
50,2606 裕民,78.40,-1.30,-1.63%,"67,778","45,722","22,055"
