Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.40,+ 0.21,+1.88%,"631,047","132,751","498,295"
2,0050 元大台灣50,80.75,+ 1.60,+2.02%,"308,560","69,450","239,109"
3,2409 友達,18.15,-0.60,-3.20%,"411,031","287,286","123,745"
4,00878 國泰永續高股息,23.02,+ 0.12,+0.52%,"165,918","44,563","121,354"
5,00940 元大台灣價值高息,9.84,+ 0.05,+0.51%,"137,280","34,021","103,258"
6,00991A主動復華未來50,13.89,+ 0.42,+3.12%,"139,263","38,243","101,019"
7,0052 富邦科技,47.94,+ 1.04,+2.22%,"132,365","38,500","93,865"
8,00929 復華台灣科技優息,20.01,+ 0.36,+1.83%,"114,400","27,088","87,312"
9,2002 中鋼,20.05,-0.15,-0.74%,"91,269","26,480","64,789"
10,00993A主動安聯台灣,11.52,+ 0.18,+1.59%,"87,952","28,715","59,236"
11,00990A主動元大AI新經濟,14.01,+ 0.50,+3.70%,"104,722","45,726","58,995"
12,00982A主動群益台灣強棒,18.14,+ 0.58,+3.30%,"78,129","23,629","54,500"
13,00922 國泰台灣領袖50,29.90,+ 0.55,+1.87%,"79,025","25,938","53,086"
14,2382 廣達,321.50,+ 8.50,+2.72%,"71,672","19,076","52,596"
15,2883 凱基金,21.15,-0.15,-0.70%,"82,472","35,776","46,695"
16,0056 元大高股息,39.41,+ 0.33,+0.84%,"75,876","29,445","46,430"
17,00830 國泰費城半導體,61.15,+ 1.80,+3.03%,"67,238","22,015","45,222"
18,2327 國巨*,285.00,+ 3.50,+1.24%,"49,618","8,223","41,394"
19,3231 緯創,135.00,+ 2.50,+1.89%,"55,549","17,349","38,199"
20,00891 中信關鍵半導體,25.83,+ 0.41,+1.61%,"49,890","14,565","35,324"
21,2303 聯電,62.00,+ 2.00,+3.33%,"141,356","108,115","33,240"
22,00996A主動兆豐台灣豐收,10.80,+ 0.23,+2.18%,"52,322","19,767","32,555"
23,00919 群益台灣精選高息,22.93,+ 0.07,+0.31%,"83,558","51,142","32,416"
24,00637L元大滬深300正2,19.93,+ 0.53,+2.73%,"57,461","25,246","32,215"
25,00881 國泰台灣科技龍頭,40.13,+ 1.00,+2.56%,"43,724","11,657","32,066"
26,2330 台積電,"2,000.00",+ 45.00,+2.30%,"46,235","15,945","30,289"
27,00401A主動摩根台灣鑫收,10.61,+ 0.08,+0.76%,"54,719","24,502","30,216"
28,00918 大華優利高填息30,22.66,+ 0.14,+0.62%,"42,570","14,200","28,370"
29,3481 群創,26.00,-0.95,-3.53%,"194,689","167,131","27,557"
30,00400A主動國泰動能高息,11.14,+ 0.24,+2.20%,"152,906","126,010","26,896"
31,1717 長興,80.00,+ 6.20,+8.40%,"71,714","46,259","25,454"
32,00900 富邦特選高股息30,14.36,+ 0.11,+0.77%,"36,897","14,500","22,397"
33,00663L國泰臺灣加權正2,68.00,+ 2.50,+3.82%,"30,440","8,313","22,126"
34,2344 華邦電,93.50,+ 2.50,+2.75%,"78,500","56,510","21,989"
35,00923 群益台ESG低碳50,30.90,+ 0.59,+1.95%,"34,217","12,881","21,335"
36,00946 群益科技高息成長,10.57,+ 0.14,+1.34%,"31,035","10,500","20,535"
37,4989 榮科,80.70,+ 7.30,+9.95%,"29,317","9,403","19,913"
38,00680L元大美債20正2,7.10,-0.04,-0.56%,"40,059","20,682","19,377"
39,1605 華新,31.65,+ 0.20,+0.64%,"33,025","13,982","19,042"
40,00939 統一台灣高息動能,16.05,+ 0.13,+0.82%,"28,245","9,790","18,455"
41,00631L元大台灣50正2,23.70,+ 0.89,+3.90%,"98,422","80,820","17,602"
42,00712 復華富時不動產,8.89,+ 0.07,+0.79%,"37,469","20,039","17,429"
43,2402 毅嘉,61.30,+ 5.50,+9.86%,"28,626","11,933","16,692"
44,00713 元大台灣高息低波,52.50,+ 0.10,+0.19%,"25,229","9,804","15,425"
45,2356 英業達,44.30,+ 0.50,+1.14%,"25,576","10,293","15,283"
46,2376 技嘉,262.50,+ 11.50,+4.58%,"20,799","5,888","14,911"
47,00980A主動野村臺灣優選,18.79,+ 0.31,+1.68%,"26,547","12,429","14,117"
48,3706 神達,83.00,+ 4.80,+6.14%,"21,148","7,354","13,793"
49,00753L中信中國50正2,10.66,+ 0.02,+0.19%,"28,699","16,556","12,142"
50,00935 野村臺灣新科技50,41.13,+ 1.03,+2.57%,"21,892","10,590","11,302"
