Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.03,+ 0.06,+0.60%,"290,473","167,593","122,879"
2,2609 陽明,58.80,-0.50,-0.84%,"58,061","35,404","22,656"
3,2891 中信金,69.70,+ 1.60,+2.35%,"63,627","42,612","21,014"
4,2412 中華電,143.50,+ 1.00,+0.70%,"41,126","21,393","19,733"
5,2892 第一金,39.55,-0.30,-0.75%,"77,661","58,327","19,333"
6,5880 合庫金,27.00,-0.45,-1.64%,"43,832","25,399","18,432"
7,2887 台新新光金,43.40,-0.15,-0.34%,"73,029","55,811","17,218"
8,2883 凱基金,38.15,-0.65,-1.68%,"73,816","57,207","16,608"
9,2884 玉山金,45.65,-0.70,-1.51%,"87,760","72,489","15,270"
10,00953B群益優選非投等債,9.56,+ 0.03,+0.31%,"66,380","52,986","13,394"
11,00988A主動統一全球創新,15.67,-0.09,-0.57%,"32,845","20,278","12,566"
12,2812 台中銀,19.35,-0.10,-0.51%,"46,585","34,389","12,196"
13,2880 華南金,46.90,+ 0.60,+1.30%,"29,002","18,092","10,910"
14,2886 兆豐金,51.80,-0.70,-1.33%,"54,029","43,629","10,400"
15,00940 元大台灣價值高息,12.74,-0.10,-0.78%,"23,557","15,187","8,369"
16,2354 鴻準,64.60,-0.10,-0.15%,"16,335","8,140","8,195"
17,6226 光鼎,36.30,+ 3.30,+10.00%,"29,094","21,878","7,216"
18,2890 永豐金,44.55,-0.25,-0.56%,"56,250","49,281","6,968"
19,5876 上海商銀,49.80,-0.10,-0.20%,"17,899","11,373","6,526"
20,00900 富邦特選高股息30,19.52,-0.07,-0.36%,"12,004","6,122","5,882"
21,3702 大聯大,107.00,0.00,0.00%,"13,219","7,647","5,571"
22,2845 遠東銀,13.60,-0.15,-1.09%,"21,200","15,660","5,539"
23,2834 臺企銀,18.00,-0.35,-1.91%,"93,620","88,109","5,511"
24,00715L期街口布蘭特正2,71.40,+ 0.90,+1.28%,"14,043","8,579","5,463"
25,2481 強茂,153.50,-5.50,-3.46%,"31,382","26,499","4,883"
26,00664R國泰臺灣加權反1,1.62,0.00,0.00%,"37,433","32,722","4,710"
27,3045 台灣大,124.00,+ 2.50,+2.06%,"12,320","8,105","4,214"
28,1314 中石化,8.11,-0.11,-1.34%,"20,508","16,510","3,998"
29,00990A主動元大AI新經濟,14.53,-0.07,-0.48%,"27,754","24,048","3,706"
30,00676R富邦臺灣加權反1,5.53,+ 0.03,+0.55%,"15,856","12,235","3,621"
31,2881 富邦金,151.00,-3.00,-1.95%,"18,927","15,426","3,500"
32,2897 王道銀行,11.20,-0.05,-0.44%,"14,142","10,791","3,350"
33,2820 華票,17.35,-0.05,-0.29%,"11,622","8,476","3,146"
34,2603 長榮,233.50,-3.50,-1.48%,"17,066","13,963","3,103"
35,9933 中鼎,41.90,+ 0.70,+1.70%,"6,911","3,975","2,935"
36,3189 景碩,795.00,-3.00,-0.38%,"8,308","5,421","2,886"
37,00642U期元大S＆P石油,33.92,+ 0.30,+0.89%,"8,019","5,381","2,638"
38,2468 華經,43.25,+ 3.90,+9.91%,"6,044","3,526","2,518"
39,1102 亞泥,35.20,+ 0.20,+0.57%,"13,766","11,274","2,491"
40,00686R群益臺灣加權反1,0.98,-0.01,-1.01%,"20,956","18,468","2,488"
41,2371 大同,28.10,+ 0.45,+1.63%,"8,644","6,276","2,368"
42,6257 矽格,207.50,-2.50,-1.19%,"9,310","6,962","2,347"
43,2351 順德,251.50,-5.50,-2.14%,"8,133","5,844","2,288"
44,009824群益美國科技巨頭,9.96,-0.01,-0.10%,"9,172","6,938","2,234"
45,2851 中再保,46.50,-1.00,-2.11%,"7,941","5,713","2,228"
46,2855 統一證,51.50,-1.40,-2.65%,"10,033","7,828","2,204"
47,2618 長榮航,41.20,-0.85,-2.02%,"27,619","25,711","1,908"
48,00402A主動安聯美國科技,9.40,-0.04,-0.42%,"10,532","8,689","1,843"
49,00997A主動群益美國增長,10.77,+ 0.02,+0.19%,"12,732","10,913","1,819"
50,2617 台航,32.40,-0.65,-1.97%,"5,060","3,309","1,751"
