Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.34,-0.01,-0.10%,"1,376,774","364,527","1,012,247"
2,2409 友達,31.20,+ 0.70,+2.30%,"630,900","246,303","384,597"
3,00631L元大台灣50正2,37.15,-0.39,-1.04%,"590,414","336,123","254,290"
4,00685L群益臺灣加權正2,12.26,-0.13,-1.05%,"717,284","484,761","232,523"
5,00981A主動統一台股增長,29.89,-0.03,-0.10%,"537,320","365,808","171,511"
6,00405A主動富邦台灣龍耀,8.77,-0.01,-0.11%,"286,471","118,280","168,191"
7,00407A主動凱基台灣,9.68,-0.06,-0.62%,"303,301","143,476","159,824"
8,0050 元大台灣50,109.15,-0.50,-0.46%,"302,854","159,319","143,535"
9,2303 聯電,142.50,+ 1.00,+0.71%,"541,421","408,040","133,380"
10,00878 國泰永續高股息,34.15,+ 0.02,+0.06%,"216,943","95,620","121,322"
11,6770 力積電,73.50,+ 1.10,+1.52%,"318,920","208,474","110,446"
12,009816凱基台灣TOP50,16.03,-0.08,-0.50%,"345,281","267,400","77,881"
13,1326 台化,71.30,-0.50,-0.70%,"148,286","71,976","76,309"
14,2883 凱基金,37.20,+ 0.45,+1.22%,"218,417","142,762","75,655"
15,2887 台新新光金,42.15,-0.25,-0.59%,"303,119","232,285","70,833"
16,00991A主動復華未來50,17.74,+ 0.04,+0.23%,"249,179","183,679","65,499"
17,0056 元大高股息,55.70,-0.05,-0.09%,"120,502","55,675","64,827"
18,2892 第一金,38.00,+ 0.20,+0.53%,"248,606","187,144","61,461"
19,3481 群創,49.35,-0.75,-1.50%,"299,062","241,644","57,417"
20,5880 合庫金,26.85,0.00,0.00%,"120,684","66,560","54,124"
21,2884 玉山金,44.95,+ 0.70,+1.58%,"267,090","214,217","52,873"
22,00940 元大台灣價值高息,12.85,-0.09,-0.70%,"91,465","39,190","52,275"
23,00982A主動群益台灣強棒,22.78,-0.11,-0.48%,"104,380","52,987","51,393"
24,1301 台塑,65.60,-1.10,-1.65%,"118,867","70,776","48,090"
25,2885 元大金,69.70,0.00,0.00%,"102,402","60,039","42,362"
26,0052 富邦科技,63.60,-0.15,-0.24%,"83,079","41,880","41,198"
27,00891 中信關鍵半導體,35.87,+ 0.05,+0.14%,"77,681","39,995","37,685"
28,2834 臺企銀,17.90,-0.05,-0.28%,"687,618","650,755","36,863"
29,00992A主動群益科技創新,18.16,-0.09,-0.49%,"135,899","101,792","34,107"
30,00988A主動統一全球創新,16.27,-0.01,-0.06%,"103,310","70,830","32,479"
31,2880 華南金,44.80,+ 0.45,+1.01%,"111,160","80,554","30,605"
32,2886 兆豐金,49.90,-0.40,-0.80%,"172,904","142,829","30,075"
33,2890 永豐金,42.90,-0.30,-0.69%,"128,311","99,482","28,829"
34,00900 富邦特選高股息30,19.46,-0.12,-0.61%,"50,239","23,406","26,833"
35,2845 遠東銀,13.45,-0.10,-0.74%,"118,628","94,608","24,020"
36,00881 國泰台灣科技龍頭,50.50,-0.45,-0.88%,"86,123","63,002","23,121"
37,6505 台塑化,86.20,-1.30,-1.49%,"73,582","50,848","22,734"
38,00400A主動國泰動能高息,15.01,-0.05,-0.33%,"147,778","125,539","22,238"
39,9105 泰金寶-DR,8.63,-0.26,-2.92%,"81,151","60,639","20,512"
40,2882 國泰金,110.50,0.00,0.00%,"105,401","86,129","19,272"
41,5876 上海商銀,47.90,+ 0.40,+0.84%,"63,644","44,468","19,176"
42,2891 中信金,67.30,+ 0.70,+1.05%,"128,621","111,215","17,406"
43,009824群益美國科技巨頭,10.07,0.00,0.00%,"40,862","25,097","15,764"
44,3711 日月光投控,650.00,+ 10.00,+1.56%,"69,385","53,963","15,422"
45,8150 南茂,90.90,-0.60,-0.66%,"52,427","37,889","14,537"
46,2881 富邦金,148.50,+ 1.50,+1.02%,"66,496","53,714","12,782"
47,2412 中華電,139.50,0.00,0.00%,"55,556","43,570","11,985"
48,2897 王道銀行,10.80,-0.05,-0.46%,"44,105","32,539","11,565"
49,2455 全新,532.00,-1.00,-0.19%,"31,785","20,308","11,476"
50,1314 中石化,8.13,-0.08,-0.97%,"76,619","65,240","11,378"
