Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,85.70,+ 7.10,+9.03%,"107,020","17,671","89,348"
2,00632R元大台灣50反1,10.04,+ 0.22,+2.24%,"108,045","28,718","79,327"
3,2610 華航,23.25,+ 0.95,+4.26%,"82,601","22,057","60,544"
4,3481 群創,69.40,+ 3.40,+5.15%,"115,250","56,775","58,474"
5,2618 長榮航,44.00,+ 1.05,+2.44%,"45,372","9,783","35,588"
6,1301 台塑,54.50,+ 4.95,+9.99%,"34,836","8,293","26,543"
7,1326 台化,57.70,+ 5.20,+9.90%,"28,297","5,781","22,515"
8,9105 泰金寶-DR,10.00,+ 0.87,+9.53%,"33,840","13,287","20,553"
9,2409 友達,30.50,+ 1.45,+4.99%,"87,787","69,409","18,378"
10,2312 金寶,38.00,+ 3.45,+9.99%,"24,206","9,569","14,637"
11,00918 大華優利高填息30,32.08,+ 0.08,+0.25%,"18,579","6,393","12,185"
12,2002 中鋼,19.35,+ 0.15,+0.78%,"19,319","8,674","10,644"
13,8105 凌巨,23.50,+ 2.10,+9.81%,"13,473","2,902","10,571"
14,2834 臺企銀,17.80,+ 0.15,+0.85%,"18,772","9,045","9,726"
15,6213 聯茂,309.00,+ 28.00,+9.96%,"9,747","2,160","7,587"
16,00953B群益優選非投等債,9.64,+ 0.01,+0.10%,"21,080","13,705","7,374"
17,00712 復華富時不動產,8.60,+ 0.07,+0.82%,"14,508","7,511","6,996"
18,00673R期元大S＆P原油反1,15.27,+ 0.22,+1.46%,"11,138","4,747","6,390"
19,00680L元大美債20正2,7.00,+ 0.03,+0.43%,"14,266","9,522","4,743"
20,4938 和碩,84.00,+ 3.60,+4.48%,"12,103","7,403","4,700"
21,00940 元大台灣價值高息,12.66,-0.03,-0.24%,"8,716","4,185","4,530"
22,2302 麗正,50.20,+ 4.55,+9.97%,"6,081","1,662","4,419"
23,1314 中石化,7.99,+ 0.14,+1.78%,"7,290","3,054","4,236"
24,2892 第一金,32.05,-0.40,-1.23%,"22,862","19,096","3,765"
25,2351 順德,217.50,+ 19.50,+9.85%,"5,618","2,360","3,258"
26,00676R富邦臺灣加權反1,5.52,+ 0.11,+2.03%,"9,273","6,132","3,140"
27,3149 正達,102.00,+ 7.90,+8.40%,"4,794","1,691","3,103"
28,3094 聯傑,45.25,+ 4.10,+9.96%,"4,535","1,435","3,099"
29,6505 台塑化,55.20,+ 3.10,+5.95%,"5,276","2,183","3,092"
30,6695 芯鼎,68.90,+ 6.20,+9.89%,"4,484","1,411","3,072"
31,6226 光鼎,15.10,+ 1.35,+9.82%,"4,294","1,322","2,971"
32,2399 映泰,54.30,+ 3.40,+6.68%,"4,840","1,887","2,952"
33,8046 南電,955.00,+ 46.00,+5.06%,"4,828","1,963","2,865"
34,00664R國泰臺灣加權反1,1.62,+ 0.01,+0.62%,"31,059","28,365","2,694"
35,2354 鴻準,58.00,+ 1.40,+2.47%,"4,202","1,610","2,592"
36,2609 陽明,51.60,+ 0.30,+0.58%,"5,665","3,169","2,496"
37,2401 凌陽,34.80,+ 2.00,+6.10%,"5,404","2,914","2,489"
38,1304 台聚,13.60,+ 0.80,+6.25%,"4,441","2,054","2,387"
39,00713 元大台灣高息低波,60.50,+ 0.05,+0.08%,"4,207","1,859","2,348"
40,00945B凱基美國非投等債,14.48,+ 0.04,+0.28%,"6,460","4,201","2,258"
41,2323 中環,11.70,+ 0.35,+3.08%,"4,462","2,254","2,207"
42,1402 遠東新,28.45,-0.20,-0.70%,"14,187","12,067","2,119"
43,5880 合庫金,24.40,-0.15,-0.61%,"5,518","3,468","2,049"
44,2542 興富發,43.10,+ 0.40,+0.94%,"6,007","3,968","2,038"
45,00985B群益ESG投等債0-5,10.23,+ 0.04,+0.39%,"7,091","5,092","1,999"
46,2441 超豐,142.50,+ 6.50,+4.78%,"4,956","3,034","1,922"
47,2103 台橡,21.95,+ 1.05,+5.02%,"3,933","2,069","1,863"
48,5285 界霖,110.00,+ 10.00,+10.00%,"3,179","1,344","1,834"
49,00885 富邦越南,18.89,-0.09,-0.47%,"3,163","1,407","1,756"
50,3045 台灣大,119.50,+ 0.50,+0.42%,"4,930","3,369","1,561"
