Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,70.80,+ 3.20,+4.73%,"268,033","59,329","208,703"
2,00878 國泰永續高股息,29.62,+ 0.14,+0.47%,"271,131","85,217","185,914"
3,2344 華邦電,141.00,+ 12.50,+9.73%,"334,554","163,709","170,845"
4,00919 群益台灣精選高息,27.93,+ 0.46,+1.67%,"225,246","67,211","158,034"
5,00981A主動統一台股增長,31.49,-0.12,-0.38%,"405,626","280,195","125,430"
6,9105 泰金寶-DR,8.16,+ 0.74,+9.97%,"165,819","48,884","116,934"
7,2312 金寶,40.00,+ 3.60,+9.89%,"187,272","72,520","114,751"
8,00940 元大台灣價值高息,11.76,+ 0.03,+0.26%,"185,285","75,743","109,542"
9,00982A主動群益台灣強棒,24.06,+ 0.34,+1.43%,"163,150","57,027","106,123"
10,00999A主動野村臺灣高息,10.66,+ 0.01,+0.09%,"168,963","66,547","102,416"
11,00992A主動群益科技創新,18.92,+ 0.07,+0.37%,"154,151","59,138","95,013"
12,0056 元大高股息,48.32,-0.03,-0.06%,"142,196","50,964","91,231"
13,00929 復華台灣科技優息,29.21,+ 0.41,+1.42%,"120,118","38,514","81,603"
14,1802 台玻,72.20,-1.70,-2.30%,"129,037","50,512","78,525"
15,00891 中信關鍵半導體,35.11,+ 0.02,+0.06%,"118,633","42,254","76,379"
16,2317 鴻海,259.00,-2.00,-0.77%,"123,169","55,319","67,849"
17,009820元大納斯達克精選,10.28,-0.07,-0.68%,"124,289","57,930","66,359"
18,3231 緯創,146.00,-3.00,-2.01%,"96,652","33,532","63,120"
19,6282 康舒,62.40,-0.70,-1.11%,"89,170","33,174","55,996"
20,1303 南亞,90.80,+ 3.70,+4.25%,"105,082","52,356","52,726"
21,00918 大華優利高填息30,27.85,+ 0.02,+0.07%,"75,673","24,161","51,512"
22,1605 華新,37.15,-0.80,-2.11%,"83,574","34,698","48,876"
23,2891 中信金,57.60,+ 0.30,+0.52%,"168,174","123,290","44,884"
24,1717 長興,83.00,+ 0.80,+0.97%,"68,518","24,762","43,756"
25,00400A主動國泰動能高息,14.65,+ 0.08,+0.55%,"82,002","38,813","43,188"
26,2324 仁寶,33.60,-1.05,-3.03%,"271,071","230,595","40,476"
27,2489 瑞軒,51.70,-4.80,-8.50%,"91,686","51,471","40,214"
28,6116 彩晶,13.65,+ 0.65,+5.00%,"158,317","120,979","37,338"
29,2409 友達,22.00,-2.40,-9.84%,"459,317","423,395","35,922"
30,2369 菱生,37.70,+ 3.40,+9.91%,"46,514","11,646","34,868"
31,00900 富邦特選高股息30,18.10,-0.01,-0.06%,"50,458","15,985","34,472"
32,2027 大成鋼,41.35,-2.45,-5.59%,"70,748","36,608","34,139"
33,2303 聯電,130.50,+ 5.50,+4.40%,"335,446","302,644","32,802"
34,2603 長榮,211.50,-2.50,-1.17%,"82,560","49,926","32,634"
35,00680L元大美債20正2,6.78,0.00,0.00%,"80,100","53,156","26,943"
36,009819中信數據及電力,10.25,-0.01,-0.10%,"47,711","21,085","26,626"
37,2887 台新新光金,23.60,+ 0.30,+1.29%,"282,603","256,515","26,087"
38,2353 宏碁,31.90,-0.60,-1.85%,"100,943","75,180","25,763"
39,0052 富邦科技,59.25,-0.35,-0.59%,"59,364","33,934","25,429"
40,2881 富邦金,103.50,+ 5.80,+5.94%,"138,816","113,577","25,238"
41,00673R期元大S＆P原油反1,12.51,-0.13,-1.03%,"65,776","40,943","24,832"
42,00997A主動群益美國增長,13.03,-0.05,-0.38%,"61,506","37,857","23,649"
43,3037 欣興,"1,085.00",+ 95.00,+9.60%,"39,697","16,729","22,967"
44,3706 神達,87.40,-1.10,-1.24%,"37,612","15,201","22,411"
45,00993A主動安聯台灣,13.65,+ 0.03,+0.22%,"40,499","18,382","22,117"
46,2882 國泰金,83.10,+ 1.60,+1.96%,"127,294","106,373","20,920"
47,2609 陽明,52.00,+ 0.20,+0.39%,"46,906","26,653","20,252"
48,2313 華通,284.50,-14.00,-4.69%,"67,364","47,156","20,207"
49,00980A主動野村臺灣優選,24.24,+ 0.27,+1.13%,"46,131","25,954","20,176"
50,4927 泰鼎-KY,61.20,-0.70,-1.13%,"39,588","20,375","19,213"
