Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.55,+ 0.15,+0.74%,"2,358,294","2,032,972","325,321"
2,2303 聯電,49.50,-0.15,-0.30%,"775,603","530,699","244,904"
3,00919 群益台灣精選高息,22.48,-0.01,-0.04%,"897,630","664,200","233,430"
4,2883 凱基金,17.50,-0.10,-0.57%,"626,194","407,705","218,488"
5,2884 玉山金,33.85,+ 0.20,+0.59%,"957,973","768,989","188,983"
6,00878 國泰永續高股息,21.70,-0.03,-0.14%,"635,126","447,758","187,367"
7,00712 復華富時不動產,9.14,-0.03,-0.33%,"436,207","255,454","180,752"
8,2867 三商壽,8.03,+ 0.05,+0.63%,"421,124","260,534","160,590"
9,2891 中信金,50.20,-0.20,-0.40%,"747,836","614,178","133,658"
10,2882 國泰金,76.20,+ 0.20,+0.26%,"559,905","446,254","113,650"
11,00939 統一台灣高息動能,14.68,-0.03,-0.20%,"167,954","78,917","89,037"
12,2890 永豐金,28.80,-0.10,-0.35%,"485,150","401,454","83,695"
13,3037 欣興,219.50,-1.00,-0.45%,"256,604","177,319","79,284"
14,00637L元大滬深300正2,20.81,+ 0.03,+0.14%,"416,281","337,446","78,835"
15,00940 元大台灣價值高息,9.26,-0.01,-0.11%,"289,802","216,738","73,063"
16,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"517,509","456,740","60,768"
17,2885 元大金,39.65,-0.20,-0.50%,"526,133","467,434","58,698"
18,2880 華南金,31.60,-0.75,-2.32%,"394,557","338,821","55,736"
19,2881 富邦金,97.00,-1.20,-1.22%,"508,641","454,226","54,414"
20,00900 富邦特選高股息30,13.73,-0.02,-0.15%,"347,284","294,812","52,472"
21,3481 群創,16.30,+ 1.45,+9.76%,"754,472","702,823","51,649"
22,00885 富邦越南,17.67,-0.10,-0.56%,"134,006","86,476","47,530"
23,00915 凱基優選高股息30,22.92,-0.07,-0.30%,"85,211","40,001","45,210"
24,00941 中信上游半導體,17.43,-0.05,-0.29%,"98,983","58,616","40,367"
25,2834 臺企銀,16.10,-0.05,-0.31%,"196,007","156,876","39,131"
26,2889 國票金,16.40,+ 0.10,+0.61%,"127,199","91,599","35,599"
27,00713 元大台灣高息低波,50.85,-0.05,-0.10%,"130,827","95,449","35,377"
28,00929 復華台灣科技優息,17.97,+ 0.04,+0.22%,"213,854","179,794","34,060"
29,6770 力積電,40.25,+ 0.60,+1.51%,"1,034,382","1,001,421","32,960"
30,5880 合庫金,24.40,-0.15,-0.61%,"169,444","137,603","31,841"
31,009802富邦旗艦50,11.25,0.00,0.00%,"74,327","49,034","25,292"
32,2402 毅嘉,65.50,+ 1.20,+1.87%,"127,382","103,352","24,030"
33,00891 中信關鍵半導體,19.87,+ 0.11,+0.56%,"146,566","123,790","22,776"
34,3006 晶豪科,107.50,+ 9.40,+9.58%,"80,305","59,705","20,599"
35,5521 工信,22.10,-0.70,-3.07%,"107,419","88,651","18,768"
36,00927 群益半導體收益,21.63,+ 0.10,+0.46%,"52,752","34,266","18,486"
37,00961 FT臺灣永續高息,9.46,+ 0.02,+0.21%,"60,724","42,423","18,301"
38,00936 台新永續高息中小,16.08,-0.03,-0.19%,"43,800","26,042","17,757"
39,1560 中砂,399.00,+ 21.50,+5.70%,"37,851","20,911","16,940"
40,1216 統一,77.80,-1.80,-2.26%,"238,578","222,620","15,957"
41,00688L國泰20年美債正2,7.26,+ 0.02,+0.28%,"150,549","134,902","15,647"
42,6443 元晶,28.70,+ 1.00,+3.61%,"128,931","114,712","14,219"
43,9904 寶成,30.20,-0.20,-0.66%,"126,046","112,643","13,402"
44,1409 新纖,15.20,+ 0.05,+0.33%,"67,361","54,004","13,357"
45,5522 遠雄,77.00,+ 1.00,+1.32%,"40,580","27,451","13,128"
46,00882 中信中國高股息,15.23,+ 0.01,+0.07%,"145,144","132,818","12,326"
47,2637 慧洋-KY,68.90,-0.10,-0.14%,"67,814","56,257","11,556"
48,8150 南茂,48.25,+ 0.65,+1.37%,"121,666","110,575","11,090"
49,1312 國喬,11.80,+ 0.55,+4.89%,"66,454","55,799","10,655"
50,00715L期街口布蘭特正2,19.83,+ 0.29,+1.48%,"591,824","581,986","9,837"
