Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"223,661","87,282","136,379"
2,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"202,414","82,112","120,302"
3,2337 旺宏,128.00,-14.00,-9.86%,"277,448","198,992","78,455"
4,00993A主動安聯台灣,10.56,-0.08,-0.75%,"163,931","94,546","69,384"
5,2313 華通,245.50,+ 15.50,+6.74%,"129,146","80,209","48,936"
6,00878 國泰永續高股息,22.44,0.00,0.00%,"178,435","132,200","46,235"
7,00990A主動元大AI新經濟,12.45,-0.08,-0.64%,"150,138","105,807","44,331"
8,00982A主動群益台灣強棒,16.73,-0.15,-0.89%,"133,414","94,499","38,915"
9,2605 新興,42.75,+ 0.40,+0.94%,"103,390","67,513","35,877"
10,3702 大聯大,95.10,-0.70,-0.73%,"126,278","91,254","35,023"
11,00953B群益優選非投等債,9.66,+ 0.01,+0.10%,"185,351","153,071","32,280"
12,00680L元大美債20正2,7.05,-0.04,-0.56%,"125,187","95,824","29,363"
13,2618 長榮航,35.35,-0.30,-0.84%,"158,735","130,599","28,136"
14,2324 仁寶,31.50,0.00,0.00%,"111,850","87,513","24,336"
15,3189 景碩,351.50,0.00,0.00%,"55,260","32,653","22,606"
16,00637L元大滬深300正2,18.76,-0.17,-0.90%,"142,489","120,809","21,680"
17,3715 定穎投控,185.00,+ 2.00,+1.09%,"93,643","72,603","21,040"
18,00900 富邦特選高股息30,14.15,-0.16,-1.12%,"55,801","34,845","20,955"
19,4958 臻鼎-KY,218.50,+ 11.00,+5.30%,"63,329","43,454","19,874"
20,1711 永光,38.55,-2.05,-5.05%,"103,107","83,851","19,256"
21,2355 敬鵬,49.40,+ 4.45,+9.90%,"37,525","21,032","16,492"
22,00946 群益科技高息成長,10.22,+ 0.02,+0.20%,"37,608","21,224","16,383"
23,2347 聯強,81.10,+ 1.20,+1.50%,"64,467","48,441","16,025"
24,4906 正文,36.60,+ 3.30,+9.91%,"60,366","44,564","15,801"
25,00936 台新永續高息中小,17.78,-0.02,-0.11%,"27,253","11,519","15,734"
26,9933 中鼎,38.55,-0.85,-2.16%,"44,377","28,783","15,593"
27,2603 長榮,203.00,-3.00,-1.46%,"69,280","54,132","15,148"
28,5871 中租-KY,109.00,+ 2.00,+1.87%,"33,769","19,137","14,631"
29,00939 統一台灣高息動能,15.62,-0.21,-1.33%,"35,836","21,351","14,484"
30,8028 昇陽半導體,196.00,-3.50,-1.75%,"38,246","24,001","14,244"
31,00830 國泰費城半導體,56.10,-0.20,-0.36%,"43,108","29,844","13,263"
32,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"46,862","33,996","12,866"
33,3037 欣興,502.00,-4.00,-0.79%,"51,567","39,248","12,318"
34,00688L國泰20年美債正2,7.03,-0.04,-0.57%,"60,058","48,186","11,872"
35,00980A主動野村臺灣優選,17.69,-0.03,-0.17%,"49,959","38,315","11,644"
36,2399 映泰,29.25,-2.30,-7.29%,"43,434","31,969","11,465"
37,00713 元大台灣高息低波,51.70,-0.15,-0.29%,"32,204","21,023","11,181"
38,2855 統一證,32.45,+ 0.25,+0.78%,"32,161","21,325","10,835"
39,00915 凱基優選高股息30,23.45,0.00,0.00%,"27,902","17,283","10,618"
40,4938 和碩,80.70,+ 3.30,+4.26%,"61,560","51,213","10,347"
41,2382 廣達,287.00,+ 2.00,+0.70%,"57,442","47,329","10,112"
42,3006 晶豪科,168.50,-9.00,-5.07%,"53,828","44,610","9,217"
43,2356 英業達,42.95,+ 0.05,+0.12%,"51,860","42,762","9,098"
44,6257 矽格,146.00,+ 9.00,+6.57%,"23,218","14,406","8,812"
45,2376 技嘉,233.50,-0.50,-0.21%,"29,885","21,207","8,678"
46,6451 訊芯-KY,332.00,+ 13.00,+4.08%,"17,890","9,593","8,296"
47,3209 全科,43.85,+ 0.40,+0.92%,"16,504","8,345","8,159"
48,2889 國票金,16.25,-1.05,-6.07%,"39,366","31,332","8,034"
49,2308 台達電,"1,515.00",-35.00,-2.26%,"39,994","32,156","7,838"
50,3045 台灣大,109.00,0.00,0.00%,"44,179","36,720","7,459"
