Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,193.00,-2.00,-1.03%,"331,591","151,516","180,074"
2,2610 華航,22.60,+ 0.15,+0.67%,"215,693","116,792","98,900"
3,5880 合庫金,26.60,+ 0.05,+0.19%,"173,396","81,208","92,187"
4,2002 中鋼,18.90,+ 0.05,+0.27%,"177,881","86,134","91,746"
5,2883 凱基金,31.60,+ 1.05,+3.44%,"243,364","160,002","83,362"
6,00632R元大台灣50反1,10.30,-0.33,-3.10%,"872,162","797,692","74,470"
7,00410A主動永豐科技趨勢,10.70,+ 0.29,+2.79%,"149,533","78,225","71,308"
8,2884 玉山金,38.10,+ 0.10,+0.26%,"198,424","129,719","68,705"
9,2317 鴻海,258.50,+ 8.50,+3.40%,"199,073","136,784","62,288"
10,00940 元大台灣價值高息,12.47,+ 0.24,+1.96%,"125,022","63,523","61,499"
11,2887 台新新光金,35.70,+ 0.15,+0.42%,"254,075","192,682","61,393"
12,2618 長榮航,43.80,0.00,0.00%,"264,589","203,597","60,991"
13,2301 光寶科,249.00,-3.00,-1.19%,"120,135","66,468","53,667"
14,00918 大華優利高填息30,33.66,+ 0.41,+1.23%,"112,860","59,253","53,606"
15,00712 復華富時不動產,8.85,+ 0.02,+0.23%,"130,909","87,002","43,906"
16,2892 第一金,35.90,+ 0.60,+1.70%,"254,221","212,543","41,677"
17,2324 仁寶,36.95,-0.05,-0.14%,"159,262","117,845","41,416"
18,2886 兆豐金,51.20,+ 0.50,+0.99%,"175,945","139,074","36,871"
19,00882 中信中國高股息,15.09,-0.06,-0.40%,"72,517","35,960","36,557"
20,2867 三商壽,9.77,+ 0.01,+0.10%,"158,444","124,989","33,455"
21,2885 元大金,69.40,+ 0.40,+0.58%,"145,023","111,625","33,397"
22,009819中信數據及電力,10.42,+ 0.31,+3.07%,"55,548","24,834","30,714"
23,00665L富邦恒生國企正2,9.80,+ 0.04,+0.41%,"103,053","73,298","29,755"
24,00753L中信中國50正2,10.13,+ 0.19,+1.91%,"83,619","54,892","28,726"
25,2880 華南金,43.80,+ 0.55,+1.27%,"141,787","114,825","26,961"
26,2313 華通,218.00,+ 19.50,+9.82%,"87,572","61,065","26,506"
27,4938 和碩,89.50,+ 1.10,+1.24%,"70,116","47,471","22,644"
28,5876 上海商銀,44.15,0.00,0.00%,"85,469","63,724","21,744"
29,2609 陽明,50.60,-0.40,-0.78%,"63,818","42,301","21,517"
30,2356 英業達,65.70,-0.30,-0.45%,"83,264","63,897","19,367"
31,2615 萬海,85.40,-0.70,-0.81%,"38,143","19,324","18,819"
32,00900 富邦特選高股息30,18.74,+ 0.36,+1.96%,"37,608","19,382","18,226"
33,2882 國泰金,100.50,+ 1.30,+1.31%,"104,812","86,609","18,203"
34,00999A主動野村臺灣高息,10.75,+ 0.24,+2.28%,"92,937","75,165","17,771"
35,009824群益美國科技巨頭,10.30,+ 0.30,+3.00%,"50,953","33,566","17,387"
36,2891 中信金,66.00,+ 1.20,+1.85%,"164,572","147,856","16,716"
37,009821野村稀土關鍵資源,13.71,+ 0.52,+3.94%,"34,129","18,530","15,598"
38,3706 神達,91.90,+ 0.60,+0.66%,"37,192","22,006","15,185"
39,00713 元大台灣高息低波,61.10,+ 0.30,+0.49%,"31,139","18,138","13,000"
40,00680L元大美債20正2,6.61,+ 0.16,+2.48%,"98,064","85,154","12,909"
41,2881 富邦金,129.50,+ 1.00,+0.78%,"93,659","80,835","12,823"
42,2027 大成鋼,44.35,+ 0.10,+0.23%,"68,480","56,218","12,262"
43,2388 威盛,83.00,+ 2.70,+3.36%,"22,293","10,045","12,248"
44,3702 大聯大,129.00,+ 11.50,+9.79%,"48,057","36,505","11,551"
45,1101 台泥,24.05,+ 0.50,+2.12%,"109,334","98,379","10,954"
46,00664R國泰臺灣加權反1,1.68,-0.03,-1.75%,"151,103","140,365","10,737"
47,2890 永豐金,39.55,-0.05,-0.13%,"173,466","162,770","10,695"
48,3037 欣興,969.00,+ 45.00,+4.87%,"54,845","44,203","10,641"
49,2603 長榮,205.00,-1.00,-0.49%,"30,704","20,203","10,500"
50,00706L期元大S＆P日圓正2,19.41,-0.05,-0.26%,"27,195","17,303","9,892"
