Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.87,+ 0.08,+0.91%,"115,480","45,361","70,118"
2,2883 凱基金,29.80,-0.25,-0.83%,"142,754","74,424","68,329"
3,2409 友達,29.25,-2.20,-7.00%,"391,505","324,246","67,259"
4,2887 台新新光金,35.75,-1.10,-2.99%,"151,369","115,323","36,045"
5,2892 第一金,33.65,+ 0.05,+0.15%,"82,381","48,620","33,761"
6,00919 群益台灣精選高息,29.71,-0.26,-0.87%,"117,458","85,132","32,325"
7,5880 合庫金,25.20,+ 0.05,+0.20%,"54,066","23,862","30,203"
8,00632R元大台灣50反1,10.23,+ 0.02,+0.20%,"156,267","126,324","29,943"
9,00918 大華優利高填息30,31.88,-0.06,-0.19%,"48,204","19,045","29,159"
10,00665L富邦恒生國企正2,8.61,+ 0.11,+1.29%,"76,798","49,289","27,509"
11,4958 臻鼎-KY,646.00,+ 58.00,+9.86%,"51,285","25,090","26,194"
12,2884 玉山金,34.60,-0.15,-0.43%,"95,409","72,743","22,666"
13,2377 微星,149.50,+ 4.50,+3.10%,"34,146","12,443","21,702"
14,2324 仁寶,36.65,+ 0.05,+0.14%,"65,109","44,417","20,692"
15,6505 台塑化,63.10,+ 4.30,+7.31%,"33,690","14,144","19,546"
16,009824群益美國科技巨頭,10.10,+ 0.05,+0.50%,"42,049","22,861","19,188"
17,2867 三商壽,8.83,-0.03,-0.34%,"45,167","26,277","18,890"
18,2880 華南金,39.00,+ 0.15,+0.39%,"38,910","20,773","18,136"
19,00953B群益優選非投等債,9.71,-0.01,-0.10%,"76,174","59,229","16,944"
20,00940 元大台灣價值高息,12.37,-0.16,-1.28%,"38,299","23,180","15,119"
21,1216 統一,78.50,+ 0.10,+0.13%,"64,816","50,110","14,706"
22,2886 兆豐金,47.00,+ 0.30,+0.64%,"71,790","57,811","13,978"
23,2801 彰銀,23.85,-0.20,-0.83%,"46,154","32,377","13,777"
24,5876 上海商銀,44.15,+ 1.35,+3.15%,"32,559","19,711","12,848"
25,2105 正新,32.85,+ 0.45,+1.39%,"27,142","14,725","12,417"
26,8039 台虹,169.00,+ 15.00,+9.74%,"21,787","9,814","11,973"
27,2301 光寶科,222.00,+ 8.50,+3.98%,"31,895","20,371","11,523"
28,8150 南茂,115.00,-2.00,-1.71%,"72,438","61,029","11,408"
29,2332 友訊,25.95,+ 1.90,+7.90%,"56,763","45,656","11,107"
30,2890 永豐金,40.20,-0.25,-0.62%,"81,994","71,503","10,491"
31,00753L中信中國50正2,8.98,-0.01,-0.11%,"35,996","25,759","10,237"
32,1709 和益,26.80,+ 2.40,+9.84%,"17,431","7,278","10,152"
33,2845 遠東銀,13.35,+ 0.15,+1.14%,"27,318","17,779","9,538"
34,2812 台中銀,20.65,+ 0.05,+0.24%,"23,145","14,041","9,104"
35,2637 慧洋-KY,84.70,+ 1.70,+2.05%,"15,265","6,193","9,071"
36,009820元大納斯達克精選,10.00,+ 0.14,+1.42%,"27,581","18,715","8,866"
37,3006 晶豪科,228.00,-9.00,-3.80%,"20,174","11,622","8,551"
38,2603 長榮,195.00,+ 0.50,+0.26%,"27,773","19,260","8,512"
39,2885 元大金,68.30,0.00,0.00%,"51,265","43,072","8,192"
40,2618 長榮航,40.75,+ 1.15,+2.90%,"208,621","200,934","7,687"
41,00713 元大台灣高息低波,60.55,0.00,0.00%,"20,631","13,103","7,528"
42,009819中信數據及電力,10.16,0.00,0.00%,"19,515","12,084","7,431"
43,00402A主動安聯美國科技,9.79,+ 0.04,+0.41%,"20,507","13,116","7,391"
44,00999A主動野村臺灣高息,10.56,-0.14,-1.31%,"26,471","19,407","7,063"
45,3033 威健,50.90,+ 1.30,+2.62%,"12,361","5,363","6,998"
46,2313 華通,235.00,+ 12.00,+5.38%,"29,726","22,745","6,981"
47,6202 盛群,70.20,-3.10,-4.23%,"17,537","10,583","6,954"
48,2359 所羅門,148.00,+ 10.00,+7.25%,"10,617","3,761","6,855"
49,2542 興富發,43.25,-0.35,-0.80%,"16,380","9,967","6,412"
50,00673R期元大S＆P原油反1,14.79,-0.08,-0.54%,"42,974","37,046","5,928"
