Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,80.70,+ 5.90,+7.89%,"649,608","196,080","453,527"
2,00919 群益台灣精選高息,28.41,-0.44,-1.53%,"455,661","177,188","278,473"
3,00940 元大台灣價值高息,11.73,-0.14,-1.18%,"301,797","115,829","185,968"
4,00878 國泰永續高股息,30.00,-0.55,-1.80%,"401,744","239,558","162,185"
5,009820元大納斯達克精選,10.16,-0.09,-0.88%,"287,864","132,469","155,394"
6,2317 鴻海,263.00,-1.00,-0.38%,"254,056","102,323","151,732"
7,0056 元大高股息,48.83,-0.81,-1.63%,"239,997","119,651","120,345"
8,00992A主動群益科技創新,18.01,-0.74,-3.95%,"304,923","195,130","109,793"
9,00929 復華台灣科技優息,29.40,-0.64,-2.13%,"202,091","93,074","109,017"
10,00999A主動野村臺灣高息,10.56,-0.19,-1.77%,"260,896","164,998","95,897"
11,00918 大華優利高填息30,28.36,-0.20,-0.70%,"145,781","53,049","92,731"
12,2891 中信金,59.30,+ 0.10,+0.17%,"292,596","212,254","80,342"
13,2027 大成鋼,41.75,-0.70,-1.65%,"138,607","67,315","71,291"
14,2881 富邦金,110.00,0.00,0.00%,"323,149","252,556","70,592"
15,2312 金寶,37.70,+ 0.35,+0.94%,"220,318","154,221","66,096"
16,2344 華邦電,144.00,-11.00,-7.10%,"490,378","425,516","64,862"
17,1303 南亞,90.50,-5.00,-5.24%,"210,826","156,076","54,750"
18,3231 緯創,144.50,-0.50,-0.34%,"134,951","80,547","54,404"
19,00900 富邦特選高股息30,18.30,-0.19,-1.03%,"78,153","25,780","52,372"
20,00680L元大美債20正2,6.74,-0.07,-1.03%,"186,407","136,306","50,101"
21,00400A主動國泰動能高息,14.40,-0.52,-3.49%,"149,648","101,789","47,858"
22,009819中信數據及電力,10.18,-0.10,-0.97%,"98,287","50,792","47,495"
23,9105 泰金寶-DR,8.51,-0.05,-0.58%,"228,140","181,108","47,032"
24,6282 康舒,57.70,-1.70,-2.86%,"111,883","69,664","42,219"
25,1802 台玻,70.40,-2.40,-3.30%,"159,738","119,562","40,175"
26,00713 元大台灣高息低波,55.75,-0.30,-0.54%,"93,156","55,699","37,457"
27,2609 陽明,52.30,-0.30,-0.57%,"84,462","47,860","36,602"
28,2353 宏碁,32.00,+ 0.60,+1.91%,"155,510","119,542","35,968"
29,1717 長興,82.40,-2.10,-2.49%,"93,551","57,842","35,709"
30,1605 華新,36.00,-1.50,-4.00%,"114,315","80,091","34,223"
31,00915 凱基優選高股息30,28.67,-0.33,-1.14%,"58,007","23,946","34,060"
32,2356 英業達,63.90,+ 1.90,+3.06%,"202,885","169,545","33,340"
33,2882 國泰金,84.80,-0.60,-0.70%,"256,610","226,458","30,152"
34,2886 兆豐金,39.80,+ 0.35,+0.89%,"183,965","154,148","29,817"
35,2615 萬海,80.70,-1.10,-1.34%,"56,619","26,885","29,733"
36,6116 彩晶,15.55,+ 1.05,+7.24%,"251,673","222,575","29,097"
37,2369 菱生,39.75,-0.40,-1.00%,"65,804","37,584","28,219"
38,00997A主動群益美國增長,12.93,-0.37,-2.78%,"117,325","90,738","26,586"
39,1409 新纖,20.75,+ 1.85,+9.79%,"56,475","32,040","24,434"
40,00939 統一台灣高息動能,19.85,-0.23,-1.15%,"45,918","22,975","22,942"
41,00993A主動安聯台灣,13.46,-0.47,-3.37%,"62,485","40,934","21,550"
42,2603 長榮,211.00,-0.50,-0.24%,"131,360","110,303","21,056"
43,3704 合勤控,45.35,+ 0.10,+0.22%,"31,814","13,135","18,679"
44,0052 富邦科技,59.40,-1.05,-1.74%,"102,854","84,451","18,402"
45,3090 日電貿,208.50,-22.50,-9.74%,"52,005","34,313","17,692"
46,4906 正文,47.30,+ 2.55,+5.70%,"62,016","44,610","17,405"
47,2492 華新科,390.00,+ 29.00,+8.03%,"35,221","18,011","17,209"
48,6005 群益證,36.00,+ 1.00,+2.86%,"51,422","35,004","16,418"
49,2489 瑞軒,48.00,-2.70,-5.33%,"109,710","93,540","16,170"
50,00688L國泰20年美債正2,6.73,-0.07,-1.03%,"65,542","49,974","15,567"
