Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.91,-0.12,-1.33%,"124,171","39,311","84,859"
2,2884 玉山金,36.95,+ 1.10,+3.07%,"136,611","75,680","60,930"
3,00632R元大台灣50反1,10.48,-0.42,-3.85%,"238,140","192,102","46,038"
4,2634 漢翔,71.50,+ 6.50,+10.00%,"56,623","15,035","41,588"
5,00953B群益優選非投等債,9.81,+ 0.01,+0.10%,"76,581","35,227","41,353"
6,2002 中鋼,18.80,+ 0.25,+1.35%,"59,873","23,159","36,714"
7,5880 合庫金,25.70,+ 0.20,+0.78%,"49,993","21,340","28,653"
8,1101 台泥,24.05,+ 0.25,+1.05%,"48,914","20,294","28,619"
9,2892 第一金,34.45,+ 0.50,+1.47%,"71,562","46,292","25,269"
10,2867 三商壽,9.51,+ 0.28,+3.03%,"51,495","27,232","24,263"
11,6505 台塑化,85.40,+ 7.70,+9.91%,"53,482","29,219","24,263"
12,2618 長榮航,42.30,+ 1.10,+2.67%,"59,652","35,530","24,121"
13,2886 兆豐金,48.60,+ 0.40,+0.83%,"74,345","51,376","22,969"
14,3576 聯合再生,19.10,+ 0.65,+3.52%,"66,869","44,768","22,100"
15,2317 鴻海,246.00,+ 11.50,+4.90%,"61,981","39,920","22,060"
16,2801 彰銀,24.30,+ 0.45,+1.89%,"59,240","38,652","20,588"
17,2324 仁寶,36.00,+ 1.60,+4.65%,"57,911","37,558","20,353"
18,2880 華南金,40.80,+ 0.90,+2.26%,"69,079","49,638","19,441"
19,5876 上海商銀,45.65,+ 0.10,+0.22%,"40,013","22,097","17,916"
20,00940 元大台灣價值高息,12.10,+ 0.35,+2.98%,"31,824","13,965","17,859"
21,2609 陽明,50.90,+ 1.90,+3.88%,"28,613","11,661","16,952"
22,2615 萬海,85.20,+ 4.70,+5.84%,"23,746","7,954","15,791"
23,2610 華航,21.45,+ 0.50,+2.39%,"48,852","33,950","14,901"
24,00882 中信中國高股息,15.06,+ 0.05,+0.33%,"27,070","12,666","14,404"
25,2603 長榮,203.00,+ 7.00,+3.57%,"26,578","12,281","14,297"
26,3231 緯創,149.50,+ 6.00,+4.18%,"45,007","32,223","12,784"
27,1216 統一,79.60,-0.70,-0.87%,"47,217","35,441","11,775"
28,00918 大華優利高填息30,31.82,+ 0.90,+2.91%,"28,633","17,963","10,669"
29,9105 泰金寶-DR,8.76,+ 0.33,+3.91%,"26,137","15,942","10,195"
30,5871 中租-KY,123.50,+ 1.00,+0.82%,"20,545","10,592","9,953"
31,2412 中華電,139.00,0.00,0.00%,"44,549","35,073","9,475"
32,00680L元大美債20正2,6.70,-0.05,-0.74%,"27,634","18,215","9,419"
33,2890 永豐金,40.20,+ 0.50,+1.26%,"94,675","85,376","9,299"
34,2883 凱基金,29.70,+ 0.15,+0.51%,"60,113","51,834","8,278"
35,1402 遠東新,27.35,+ 0.05,+0.18%,"36,629","28,522","8,107"
36,2312 金寶,33.10,+ 3.00,+9.97%,"16,719","8,711","8,008"
37,2356 英業達,60.10,+ 2.90,+5.07%,"40,187","32,181","8,006"
38,00713 元大台灣高息低波,60.80,+ 0.60,+1.00%,"12,346","4,355","7,990"
39,2812 台中銀,20.45,+ 0.10,+0.49%,"55,826","48,462","7,364"
40,2027 大成鋼,41.15,+ 0.70,+1.73%,"18,917","11,654","7,262"
41,2646 星宇航空,22.00,+ 0.70,+3.29%,"12,178","5,343","6,834"
42,3706 神達,91.30,+ 2.90,+3.28%,"12,803","6,744","6,058"
43,2105 正新,32.25,-0.95,-2.86%,"27,135","21,224","5,910"
44,00753L中信中國50正2,9.55,+ 0.03,+0.32%,"30,356","24,675","5,680"
45,2845 遠東銀,13.40,+ 0.10,+0.75%,"19,776","14,243","5,532"
46,00664R國泰臺灣加權反1,1.69,-0.06,-3.43%,"64,401","58,907","5,494"
47,2367 燿華,43.85,+ 0.60,+1.39%,"10,651","5,322","5,329"
48,00985B群益ESG投等債0-5,10.40,-0.01,-0.10%,"18,849","13,739","5,110"
49,2377 微星,146.00,+ 4.50,+3.18%,"11,378","6,494","4,884"
50,00665L富邦恒生國企正2,9.34,-0.03,-0.32%,"33,263","28,416","4,846"
