Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.42,+ 0.08,+0.77%,"117,675","19,371","98,303"
2,00878 國泰永續高股息,24.72,+ 0.21,+0.86%,"70,020","15,913","54,106"
3,00929 復華台灣科技優息,21.99,+ 0.34,+1.57%,"61,674","12,563","49,111"
4,00918 大華優利高填息30,23.70,+ 0.16,+0.68%,"53,046","14,929","38,116"
5,1802 台玻,74.20,+ 3.30,+4.65%,"42,229","9,179","33,050"
6,00927 群益半導體收益,28.21,+ 0.78,+2.84%,"34,636","8,763","25,873"
7,3231 緯創,144.50,+ 4.00,+2.85%,"32,576","9,127","23,448"
8,8150 南茂,74.10,+ 6.70,+9.94%,"23,966","4,580","19,385"
9,1303 南亞,88.40,+ 2.70,+3.15%,"23,610","4,299","19,310"
10,2312 金寶,27.15,+ 2.45,+9.92%,"25,332","6,287","19,044"
11,2317 鴻海,211.00,+ 3.50,+1.69%,"22,792","4,954","17,837"
12,00919 群益台灣精選高息,23.64,-0.03,-0.13%,"33,961","17,510","16,451"
13,00680L元大美債20正2,7.15,+ 0.07,+0.99%,"21,117","6,374","14,742"
14,0050 元大台灣50,86.00,+ 1.45,+1.71%,"26,514","12,719","13,794"
15,00712 復華富時不動產,9.05,+ 0.02,+0.22%,"22,869","9,611","13,257"
16,00900 富邦特選高股息30,15.20,+ 0.09,+0.60%,"17,399","5,112","12,287"
17,8028 昇陽半導體,209.50,+ 19.00,+9.97%,"14,054","2,697","11,357"
18,00997A主動群益美國增長,10.64,+ 0.14,+1.33%,"33,728","22,971","10,757"
19,2301 光寶科,171.50,+ 6.50,+3.94%,"20,740","10,279","10,461"
20,2356 英業達,47.35,+ 0.75,+1.61%,"16,165","7,171","8,993"
21,0052 富邦科技,49.94,+ 0.74,+1.50%,"15,085","6,423","8,661"
22,2408 南亞科,220.00,+ 13.00,+6.28%,"17,164","8,568","8,595"
23,00939 統一台灣高息動能,16.84,+ 0.14,+0.84%,"12,142","3,558","8,584"
24,00922 國泰台灣領袖50,32.26,+ 0.53,+1.67%,"12,487","4,248","8,238"
25,2454 聯發科,"2,090.00",+ 190.00,+10.00%,"8,116","1,859","6,257"
26,2399 映泰,41.95,+ 3.80,+9.96%,"9,611","3,456","6,154"
27,2337 旺宏,132.50,+ 12.00,+9.96%,"21,743","15,631","6,112"
28,2324 仁寶,31.45,+ 1.20,+3.97%,"28,323","22,215","6,107"
29,2382 廣達,340.00,+ 11.00,+3.34%,"10,836","4,737","6,099"
30,3189 景碩,473.50,+ 43.00,+9.99%,"9,213","3,407","5,805"
31,3706 神達,85.00,+ 0.90,+1.07%,"7,761","2,175","5,585"
32,00713 元大台灣高息低波,54.00,-0.20,-0.37%,"17,139","11,607","5,532"
33,1717 長興,80.80,+ 0.90,+1.13%,"8,593","3,209","5,383"
34,2327 國巨*,323.00,+ 3.50,+1.10%,"11,244","5,962","5,281"
35,3376 新日興,224.00,+ 20.00,+9.80%,"7,010","1,815","5,195"
36,009813貝萊德標普卓越50,10.64,+ 0.01,+0.09%,"8,813","3,692","5,121"
37,2388 威盛,72.80,+ 6.60,+9.97%,"7,229","2,347","4,882"
38,2363 矽統,57.20,+ 1.60,+2.88%,"6,057","1,372","4,684"
39,00688L國泰20年美債正2,7.15,+ 0.08,+1.13%,"8,536","4,007","4,529"
40,4967 十銓,238.50,+ 21.50,+9.91%,"5,850","1,352","4,498"
41,4960 誠美材,40.90,+ 3.70,+9.95%,"7,500","3,055","4,445"
42,00885 富邦越南,18.90,+ 0.31,+1.67%,"6,418","2,058","4,359"
43,00915 凱基優選高股息30,24.81,-0.03,-0.12%,"6,362","2,036","4,326"
44,00936 台新永續高息中小,18.66,+ 0.08,+0.43%,"6,455","2,191","4,263"
45,2882 國泰金,75.50,+ 0.90,+1.21%,"14,802","10,656","4,145"
46,2603 長榮,201.50,+ 4.50,+2.28%,"6,207","2,216","3,990"
47,2344 華邦電,91.10,+ 5.40,+6.30%,"29,147","25,175","3,971"
48,6153 嘉聯益,20.65,+ 1.85,+9.84%,"6,650","2,740","3,909"
49,2105 正新,33.50,+ 0.80,+2.45%,"7,080","3,455","3,625"
50,2884 玉山金,32.95,+ 0.10,+0.30%,"27,078","23,513","3,565"
