Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,30.60,+ 2.65,+9.48%,"267,538","112,968","154,570"
2,00712 復華富時不動產,8.77,+ 0.14,+1.62%,"66,248","23,172","43,075"
3,2887 台新新光金,33.00,+ 1.10,+3.45%,"66,638","33,578","33,060"
4,1718 中纖,12.25,+ 1.10,+9.87%,"61,320","29,636","31,684"
5,2337 旺宏,158.50,-4.00,-2.46%,"69,767","40,041","29,726"
6,00673R期元大S＆P原油反1,15.88,+ 0.16,+1.02%,"34,945","19,110","15,835"
7,6116 彩晶,19.25,+ 1.00,+5.48%,"33,685","18,906","14,778"
8,00680L元大美債20正2,7.20,-0.02,-0.28%,"39,106","24,618","14,488"
9,1314 中石化,8.11,+ 0.14,+1.76%,"21,943","8,771","13,171"
10,2618 長榮航,43.90,+ 0.10,+0.23%,"32,182","19,118","13,063"
11,6191 精成科,106.00,+ 5.50,+5.47%,"19,135","6,825","12,310"
12,2892 第一金,33.00,+ 0.35,+1.07%,"52,022","40,008","12,013"
13,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"40,742","30,816","9,926"
14,2406 國碩,38.00,+ 3.45,+9.99%,"18,586","9,419","9,167"
15,1402 遠東新,29.05,+ 0.55,+1.93%,"34,184","25,579","8,604"
16,2377 微星,139.00,+ 7.50,+5.70%,"13,424","5,312","8,112"
17,3706 神達,86.40,+ 2.90,+3.47%,"15,775","8,316","7,459"
18,2801 彰銀,23.55,+ 0.15,+0.64%,"22,346","15,140","7,205"
19,2002 中鋼,19.05,+ 0.05,+0.26%,"25,925","18,948","6,976"
20,00940 元大台灣價值高息,12.48,+ 0.14,+1.13%,"13,883","7,343","6,540"
21,8046 南電,"1,080.00",-45.00,-4.00%,"16,359","9,949","6,409"
22,2610 華航,23.10,-0.10,-0.43%,"25,852","19,606","6,245"
23,2890 永豐金,39.50,+ 0.35,+0.89%,"53,467","47,890","5,577"
24,009805新光美國電力基建,16.89,-0.16,-0.94%,"10,725","5,261","5,463"
25,8033 雷虎,154.50,+ 14.00,+9.96%,"6,976","1,796","5,179"
26,2105 正新,30.25,+ 0.85,+2.89%,"13,969","9,337","4,632"
27,4763 材料*-KY,47.85,+ 4.35,+10.00%,"9,856","5,252","4,603"
28,00688L國泰20年美債正2,7.17,-0.03,-0.42%,"12,010","7,666","4,343"
29,2886 兆豐金,46.20,+ 0.05,+0.11%,"34,055","29,728","4,326"
30,2845 遠東銀,13.10,+ 0.10,+0.77%,"25,018","20,817","4,200"
31,00983A主動中信ARK創新,12.04,+ 0.32,+2.73%,"8,204","4,143","4,061"
32,5880 合庫金,24.85,+ 0.15,+0.61%,"15,603","11,835","3,767"
33,00945B凱基美國非投等債,14.51,+ 0.01,+0.07%,"11,487","7,731","3,755"
34,00885 富邦越南,18.98,+ 0.10,+0.53%,"6,079","2,659","3,420"
35,2855 統一證,50.30,+ 0.30,+0.60%,"8,526","5,141","3,385"
36,5876 上海商銀,42.80,+ 0.40,+0.94%,"19,768","16,583","3,184"
37,00664R國泰臺灣加權反1,1.66,-0.03,-1.78%,"21,117","17,937","3,180"
38,5469 瀚宇博,89.30,+ 1.90,+2.17%,"9,670","6,613","3,056"
39,2484 希華,69.20,-7.60,-9.90%,"27,219","24,251","2,967"
40,00665L富邦恒生國企正2,7.72,+ 0.34,+4.61%,"26,646","23,953","2,692"
41,6139 亞翔,955.00,+ 77.00,+8.77%,"5,364","2,737","2,626"
42,2352 佳世達,31.00,+ 1.70,+5.80%,"17,775","15,189","2,585"
43,6213 聯茂,344.00,-2.50,-0.72%,"11,519","8,959","2,560"
44,3711 日月光投控,627.00,-5.00,-0.79%,"16,512","14,048","2,464"
45,2367 燿華,54.70,+ 1.90,+3.60%,"6,293","3,829","2,463"
46,3028 增你強,81.40,+ 0.50,+0.62%,"3,886","1,467","2,419"
47,00713 元大台灣高息低波,60.00,+ 0.35,+0.59%,"5,813","3,485","2,327"
48,00985B群益ESG投等債0-5,10.31,+ 0.02,+0.19%,"13,423","11,127","2,296"
49,3033 威健,48.80,-0.20,-0.41%,"5,363","3,085","2,277"
50,2472 立隆電,412.50,+ 36.50,+9.71%,"6,818","4,636","2,182"
