Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.30,-0.25,-2.37%,"173,372","55,082","118,289"
2,00919 群益台灣精選高息,23.45,-0.49,-2.05%,"170,692","60,463","110,229"
3,00878 國泰永續高股息,24.66,-0.44,-1.75%,"130,129","33,247","96,882"
4,2317 鴻海,225.00,+ 4.00,+1.81%,"98,907","20,751","78,155"
5,00929 復華台灣科技優息,21.84,-0.76,-3.36%,"111,653","34,458","77,194"
6,2303 聯電,73.60,-5.00,-6.36%,"108,134","64,235","43,899"
7,00918 大華優利高填息30,23.33,-0.50,-2.10%,"51,300","18,103","33,196"
8,00715L期街口布蘭特正2,54.70,+ 5.83,+11.93%,"43,540","10,735","32,805"
9,00712 復華富時不動產,9.02,-0.07,-0.77%,"47,720","17,937","29,783"
10,0052 富邦科技,50.35,+ 0.10,+0.20%,"41,365","16,395","24,969"
11,00637L元大滬深300正2,21.27,+ 0.07,+0.33%,"40,926","19,583","21,342"
12,00900 富邦特選高股息30,15.04,-0.31,-2.02%,"30,752","11,545","19,207"
13,00642U期元大S＆P石油,28.48,+ 1.83,+6.87%,"26,398","7,299","19,098"
14,2324 仁寶,31.20,-1.55,-4.73%,"59,860","43,327","16,533"
15,00713 元大台灣高息低波,53.35,-0.75,-1.39%,"25,310","10,955","14,355"
16,009813貝萊德標普卓越50,10.67,+ 0.04,+0.38%,"20,680","7,801","12,878"
17,00915 凱基優選高股息30,24.56,-0.50,-2.00%,"20,767","7,931","12,835"
18,00680L元大美債20正2,7.04,-0.07,-0.98%,"27,866","15,604","12,262"
19,2881 富邦金,88.30,0.00,0.00%,"26,841","14,689","12,152"
20,00922 國泰台灣領袖50,32.39,-0.11,-0.34%,"16,664","5,057","11,606"
21,00939 統一台灣高息動能,16.56,-0.40,-2.36%,"20,870","9,766","11,103"
22,00936 台新永續高息中小,18.53,-0.34,-1.80%,"18,489","7,591","10,898"
23,00830 國泰費城半導體,69.15,+ 1.10,+1.62%,"17,662","8,305","9,356"
24,2356 英業達,46.30,-1.45,-3.04%,"25,451","16,408","9,042"
25,3231 緯創,139.50,-4.50,-3.13%,"21,261","12,611","8,649"
26,1102 亞泥,36.05,+ 0.40,+1.12%,"17,569","9,191","8,378"
27,00885 富邦越南,18.94,+ 0.26,+1.39%,"13,748","6,528","7,220"
28,00927 群益半導體收益,28.14,-1.00,-3.43%,"19,622","12,454","7,168"
29,4927 泰鼎-KY,54.30,+ 2.00,+3.82%,"14,872","7,908","6,963"
30,8028 昇陽半導體,220.00,-10.00,-4.35%,"17,368","11,070","6,297"
31,5871 中租-KY,121.00,0.00,0.00%,"15,763","9,556","6,206"
32,00993A主動安聯台灣,12.26,-0.29,-2.31%,"21,683","15,693","5,990"
33,9105 泰金寶-DR,5.73,-0.33,-5.45%,"23,436","17,470","5,966"
34,3576 聯合再生,15.65,-0.45,-2.80%,"13,049","7,096","5,953"
35,2867 三商壽,7.78,-0.12,-1.52%,"14,450","8,613","5,836"
36,2464 盟立,84.60,-9.40,-10.00%,"13,701","7,916","5,785"
37,2886 兆豐金,39.80,+ 0.30,+0.76%,"34,864","29,363","5,500"
38,009811統一美國50,11.97,+ 0.04,+0.34%,"10,172","4,875","5,296"
39,00930 永豐ESG低碳高息,19.03,-0.33,-1.70%,"8,060","2,933","5,127"
40,2049 上銀,302.00,-10.50,-3.36%,"7,786","2,934","4,852"
41,00983A主動中信ARK創新,11.64,0.00,0.00%,"8,163","3,707","4,456"
42,009805新光美國電力基建,16.10,+ 0.09,+0.56%,"15,135","10,780","4,354"
43,2834 臺企銀,16.45,-0.15,-0.90%,"24,349","20,200","4,148"
44,2401 凌陽,24.75,-0.80,-3.13%,"9,049","4,973","4,076"
45,00990A主動元大AI新經濟,15.28,-0.11,-0.71%,"21,008","17,009","3,999"
46,00757 統一FANG+,119.50,+ 1.65,+1.40%,"6,582","2,610","3,972"
47,3016 嘉晶,69.30,-7.70,-10.00%,"7,306","3,487","3,818"
48,2474 可成,231.50,+ 21.00,+9.98%,"9,485","5,809","3,675"
49,00909 國泰數位支付服務,42.86,+ 0.29,+0.68%,"13,464","9,844","3,620"
50,1721 三晃,29.95,+ 2.70,+9.91%,"14,172","10,609","3,563"
