Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00685L群益臺灣加權正2,11.42,+ 0.05,+0.44%,"186,236","81,275","104,961"
2,00631L元大台灣50正2,34.87,+ 0.17,+0.49%,"144,787","50,690","94,096"
3,00403A主動統一升級50,9.94,+ 0.04,+0.40%,"188,107","95,710","92,396"
4,2002 中鋼,19.75,+ 0.10,+0.51%,"127,066","35,053","92,012"
5,1605 華新,38.30,+ 0.30,+0.79%,"69,551","19,681","49,870"
6,0056 元大高股息,52.30,-0.15,-0.29%,"65,353","24,484","40,868"
7,8112 至上,100.00,+ 7.60,+8.23%,"48,868","8,515","40,353"
8,00407A主動凱基台灣,9.55,+ 0.06,+0.63%,"82,770","42,496","40,273"
9,2408 南亞科,489.00,-13.00,-2.59%,"82,688","46,530","36,157"
10,00919 群益台灣精選高息,30.12,+ 0.09,+0.30%,"66,065","31,644","34,421"
11,0050 元大台灣50,104.60,+ 0.35,+0.34%,"83,185","51,078","32,107"
12,009821野村稀土關鍵資源,15.07,+ 0.16,+1.07%,"47,392","16,003","31,388"
13,009816凱基台灣TOP50,15.16,+ 0.04,+0.26%,"82,627","52,229","30,397"
14,00999A主動野村臺灣高息,11.06,+ 0.03,+0.27%,"36,441","12,102","24,338"
15,00991A主動復華未來50,17.52,+ 0.19,+1.10%,"114,750","95,420","19,330"
16,2103 台橡,28.65,+ 1.15,+4.18%,"31,087","13,591","17,496"
17,2603 長榮,218.00,+ 4.00,+1.87%,"22,509","7,070","15,439"
18,009820元大納斯達克精選,10.06,-0.03,-0.30%,"29,969","15,089","14,880"
19,3231 緯創,191.00,-2.00,-1.04%,"42,152","27,731","14,421"
20,2615 萬海,87.10,-0.40,-0.46%,"17,992","4,651","13,341"
21,2887 台新新光金,35.55,-0.35,-0.97%,"46,871","33,596","13,274"
22,2609 陽明,52.00,+ 0.40,+0.78%,"25,621","14,535","11,086"
23,6213 聯茂,452.00,+ 24.50,+5.73%,"22,858","11,991","10,866"
24,00400A主動國泰動能高息,14.00,+ 0.06,+0.43%,"32,107","21,669","10,438"
25,2301 光寶科,268.50,-3.00,-1.10%,"29,138","19,045","10,093"
26,009819中信數據及電力,10.37,-0.04,-0.38%,"14,869","4,989","9,880"
27,00981A主動統一台股增長,28.73,+ 0.20,+0.70%,"120,254","110,682","9,572"
28,00637L元大滬深300正2,20.94,+ 0.23,+1.11%,"34,711","25,375","9,335"
29,0052 富邦科技,61.05,+ 0.10,+0.16%,"28,129","19,087","9,042"
30,1717 長興,71.90,+ 1.90,+2.71%,"12,962","4,039","8,922"
31,00715L期街口布蘭特正2,47.25,+ 4.10,+9.50%,"14,176","5,980","8,196"
32,2353 宏碁,31.05,+ 0.05,+0.16%,"21,400","13,343","8,057"
33,2618 長榮航,41.75,-0.90,-2.11%,"43,177","35,254","7,923"
34,1216 統一,75.90,+ 0.40,+0.53%,"29,427","21,570","7,856"
35,9921 巨大,111.50,+ 10.00,+9.85%,"11,681","4,273","7,408"
36,009824群益美國科技巨頭,10.21,-0.08,-0.78%,"16,784","9,868","6,916"
37,00940 元大台灣價值高息,12.34,-0.05,-0.40%,"23,072","16,413","6,658"
38,00992A主動群益科技創新,16.96,+ 0.06,+0.36%,"34,750","28,237","6,512"
39,2464 盟立,187.50,+ 7.50,+4.17%,"11,295","4,799","6,496"
40,2883 凱基金,31.05,0.00,0.00%,"35,732","29,248","6,483"
41,1608 華榮,36.45,+ 0.70,+1.96%,"9,904","3,453","6,450"
42,1101 台泥,24.65,+ 0.10,+0.41%,"25,560","19,338","6,221"
43,2014 中鴻,17.65,-0.30,-1.67%,"12,265","6,305","5,960"
44,2891 中信金,66.80,+ 0.30,+0.45%,"31,555","25,599","5,956"
45,1904 正隆,24.50,+ 0.30,+1.24%,"9,655","3,786","5,869"
46,2354 鴻準,62.70,-0.40,-0.63%,"23,829","17,974","5,855"
47,2027 大成鋼,46.45,-0.85,-1.80%,"21,573","15,852","5,720"
48,4763 材料*-KY,51.60,+ 1.60,+3.20%,"13,248","7,655","5,593"
49,2356 英業達,65.10,-0.90,-1.36%,"15,762","10,398","5,364"
50,3033 威健,50.40,+ 1.05,+2.13%,"9,287","3,971","5,316"
