Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1314 中石化,9.88,+ 0.89,+9.90%,"141,702","38,087","103,614"
2,1718 中纖,14.95,+ 1.35,+9.93%,"107,042","39,360","67,682"
3,00632R元大台灣50反1,9.88,-0.02,-0.20%,"86,036","41,468","44,567"
4,1326 台化,68.00,+ 6.10,+9.85%,"55,730","21,031","34,698"
5,00981A主動統一台股增長,32.26,+ 0.21,+0.66%,"93,150","58,567","34,582"
6,2887 台新新光金,34.15,+ 1.15,+3.48%,"74,170","43,082","31,088"
7,00403A主動統一升級50,11.14,0.00,0.00%,"86,875","57,586","29,288"
8,1409 新纖,31.00,+ 2.80,+9.93%,"45,893","18,950","26,942"
9,1717 長興,81.60,+ 7.40,+9.97%,"31,561","6,379","25,181"
10,1313 聯成,14.30,+ 1.30,+10.00%,"28,038","6,741","21,296"
11,00918 大華優利高填息30,31.95,+ 0.13,+0.41%,"33,017","12,363","20,653"
12,2634 漢翔,60.00,+ 5.40,+9.89%,"27,682","9,084","18,598"
13,2105 正新,32.15,+ 0.45,+1.42%,"31,032","13,392","17,640"
14,4989 榮科,110.50,+ 10.00,+9.95%,"21,510","5,062","16,447"
15,1301 台塑,62.10,+ 2.40,+4.02%,"56,617","40,286","16,331"
16,1312 國喬,15.10,+ 0.65,+4.50%,"34,504","19,466","15,038"
17,3042 晶技,249.00,+ 22.50,+9.93%,"29,597","14,661","14,936"
18,00999A主動野村臺灣高息,11.17,+ 0.11,+0.99%,"24,095","9,471","14,623"
19,2812 台中銀,20.40,+ 0.25,+1.24%,"21,478","8,424","13,053"
20,2834 臺企銀,17.95,+ 0.20,+1.13%,"32,177","20,127","12,050"
21,2609 陽明,52.40,+ 1.40,+2.75%,"19,628","7,763","11,865"
22,00405A主動富邦台灣龍耀,9.44,-0.01,-0.11%,"30,805","19,013","11,792"
23,00940 元大台灣價值高息,12.73,+ 0.08,+0.63%,"21,388","9,630","11,757"
24,00673R期元大S＆P原油反1,16.06,-0.24,-1.47%,"20,773","9,655","11,117"
25,2615 萬海,82.80,+ 3.90,+4.94%,"15,043","4,602","10,440"
26,1102 亞泥,36.45,+ 0.05,+0.14%,"28,861","19,171","9,689"
27,00407A主動凱基台灣,10.02,+ 0.01,+0.10%,"45,312","35,693","9,619"
28,2208 台船,20.80,+ 1.85,+9.76%,"13,527","4,072","9,455"
29,2618 長榮航,43.85,-0.05,-0.11%,"30,629","21,302","9,327"
30,00712 復華富時不動產,8.80,+ 0.04,+0.46%,"25,543","16,337","9,206"
31,2603 長榮,195.00,+ 9.50,+5.12%,"15,142","5,989","9,153"
32,2323 中環,12.00,+ 0.65,+5.73%,"12,697","4,876","7,820"
33,00982A主動群益台灣強棒,25.51,+ 0.18,+0.71%,"20,362","12,728","7,634"
34,1402 遠東新,29.10,+ 0.70,+2.46%,"18,209","10,614","7,594"
35,2884 玉山金,33.70,0.00,0.00%,"54,300","46,707","7,592"
36,1216 統一,76.30,+ 1.40,+1.87%,"18,046","10,501","7,544"
37,1304 台聚,15.50,+ 1.40,+9.93%,"14,143","6,726","7,416"
38,2332 友訊,20.00,+ 1.80,+9.89%,"14,361","7,260","7,101"
39,2356 英業達,67.60,+ 0.40,+0.60%,"17,794","11,151","6,642"
40,1714 和桐,22.75,+ 2.05,+9.90%,"12,427","5,829","6,597"
41,6191 精成科,108.00,-2.00,-1.82%,"14,938","8,467","6,470"
42,2867 三商壽,8.56,+ 0.06,+0.71%,"13,455","7,855","5,600"
43,2103 台橡,23.50,+ 2.10,+9.81%,"9,366","3,785","5,580"
44,1909 榮成,10.30,+ 0.45,+4.57%,"10,293","4,719","5,574"
45,00900 富邦特選高股息30,19.51,+ 0.14,+0.72%,"8,407","2,941","5,466"
46,00406A主動中信台灣收益,10.48,+ 0.07,+0.67%,"18,312","13,065","5,247"
47,2542 興富發,43.65,+ 0.55,+1.28%,"9,052","3,891","5,160"
48,8112 至上,92.90,+ 3.90,+4.38%,"17,908","12,855","5,053"
49,2515 中工,14.30,+ 0.65,+4.76%,"11,823","6,850","4,973"
50,1210 大成,58.00,+ 0.40,+0.69%,"7,465","2,583","4,881"
