Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.38,-0.02,-0.18%,"708,146","157,165","550,981"
2,0050 元大台灣50,80.60,-0.15,-0.19%,"352,839","92,357","260,482"
3,00940 元大台灣價值高息,9.90,+ 0.06,+0.61%,"207,857","46,029","161,827"
4,00878 國泰永續高股息,23.01,-0.01,-0.04%,"201,348","52,665","148,682"
5,2409 友達,18.00,-0.15,-0.83%,"430,327","313,820","116,506"
6,00929 復華台灣科技優息,20.09,+ 0.08,+0.40%,"145,305","34,520","110,785"
7,00991A主動復華未來50,13.82,-0.07,-0.50%,"148,862","49,348","99,514"
8,0052 富邦科技,47.86,-0.08,-0.17%,"140,190","42,675","97,514"
9,2002 中鋼,20.20,+ 0.15,+0.75%,"110,097","33,216","76,880"
10,2327 國巨*,303.50,+ 18.50,+6.49%,"86,848","17,878","68,969"
11,00993A主動安聯台灣,11.54,+ 0.02,+0.17%,"98,190","34,823","63,367"
12,00982A主動群益台灣強棒,18.17,+ 0.03,+0.17%,"96,006","32,970","63,035"
13,00922 國泰台灣領袖50,29.89,-0.01,-0.03%,"94,054","33,130","60,924"
14,1326 台化,49.95,+ 4.50,+9.90%,"83,343","28,163","55,179"
15,00990A主動元大AI新經濟,13.92,-0.09,-0.64%,"114,460","61,181","53,279"
16,00830 國泰費城半導體,61.65,+ 0.50,+0.82%,"80,878","27,617","53,261"
17,2382 廣達,319.00,-2.50,-0.78%,"76,871","24,075","52,796"
18,1802 台玻,63.40,+ 5.70,+9.88%,"124,023","71,455","52,567"
19,0056 元大高股息,39.52,+ 0.11,+0.28%,"87,669","36,478","51,191"
20,3481 群創,26.30,+ 0.30,+1.15%,"228,594","179,727","48,867"
21,1301 台塑,51.40,+ 4.45,+9.48%,"77,921","29,486","48,434"
22,2883 凱基金,21.05,-0.10,-0.47%,"93,277","45,806","47,471"
23,00637L元大滬深300正2,20.13,+ 0.20,+1.00%,"74,919","32,115","42,803"
24,3231 緯創,134.50,-0.50,-0.37%,"64,636","22,651","41,985"
25,00891 中信關鍵半導體,26.03,+ 0.20,+0.77%,"61,290","19,633","41,657"
26,00996A主動兆豐台灣豐收,10.79,-0.01,-0.09%,"57,738","23,688","34,049"
27,00918 大華優利高填息30,22.62,-0.04,-0.18%,"51,869","17,996","33,872"
28,00881 國泰台灣科技龍頭,40.06,-0.07,-0.17%,"49,397","16,634","32,763"
29,00900 富邦特選高股息30,14.44,+ 0.08,+0.56%,"50,237","18,482","31,755"
30,1303 南亞,85.70,+ 4.10,+5.02%,"85,319","55,758","29,561"
31,2402 毅嘉,67.40,+ 6.10,+9.95%,"44,719","17,854","26,864"
32,2330 台積電,"1,990.00",-10.00,-0.50%,"54,815","28,201","26,613"
33,00401A主動摩根台灣鑫收,10.68,+ 0.07,+0.66%,"62,857","37,394","25,462"
34,00923 群益台ESG低碳50,30.91,+ 0.01,+0.03%,"40,432","15,540","24,891"
35,00663L國泰臺灣加權正2,67.80,-0.20,-0.29%,"32,856","9,359","23,497"
36,00946 群益科技高息成長,10.60,+ 0.03,+0.28%,"35,689","12,369","23,319"
37,1717 長興,80.70,+ 0.70,+0.88%,"81,633","59,639","21,994"
38,00939 統一台灣高息動能,16.05,0.00,0.00%,"33,717","11,865","21,852"
39,00680L元大美債20正2,7.04,-0.06,-0.85%,"57,985","36,276","21,709"
40,2344 華邦電,94.40,+ 0.90,+0.96%,"91,412","70,017","21,394"
41,00713 元大台灣高息低波,52.50,0.00,0.00%,"33,848","13,534","20,313"
42,2356 英業達,44.55,+ 0.25,+0.56%,"32,786","13,104","19,682"
43,1605 華新,31.60,-0.05,-0.16%,"36,380","16,799","19,581"
44,00712 復華富時不動產,8.88,-0.01,-0.11%,"43,907","24,393","19,514"
45,2329 華泰,58.60,+ 4.50,+8.32%,"29,545","11,641","17,904"
46,2376 技嘉,264.00,+ 1.50,+0.57%,"24,301","7,764","16,537"
47,3714 富采,57.20,+ 5.20,+10.00%,"55,908","40,586","15,321"
48,00980A主動野村臺灣優選,18.85,+ 0.06,+0.32%,"32,544","17,363","15,180"
49,3042 晶技,129.50,+ 11.50,+9.75%,"26,755","11,807","14,947"
50,4989 榮科,81.30,+ 0.60,+0.74%,"33,550","19,114","14,435"
