Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.63,+ 0.03,+0.28%,"1,386,651","1,145,185","241,465"
2,00712 復華富時不動產,8.83,-0.01,-0.11%,"429,318","193,272","236,045"
3,2883 凱基金,30.55,+ 0.15,+0.49%,"486,101","323,835","162,265"
4,5880 合庫金,26.55,-0.35,-1.30%,"299,597","139,706","159,890"
5,3231 緯創,195.00,+ 9.00,+4.84%,"438,604","283,055","155,548"
6,2884 玉山金,38.00,-0.45,-1.17%,"469,691","320,600","149,091"
7,2002 中鋼,18.85,0.00,0.00%,"323,694","205,788","117,905"
8,2618 長榮航,43.80,+ 0.10,+0.23%,"593,433","495,937","97,495"
9,00940 元大台灣價值高息,12.23,+ 0.11,+0.91%,"197,500","100,440","97,059"
10,00918 大華優利高填息30,33.25,+ 0.28,+0.85%,"207,955","111,593","96,361"
11,2892 第一金,35.30,-0.65,-1.81%,"438,097","341,829","96,267"
12,2887 台新新光金,35.55,+ 0.25,+0.71%,"653,122","565,000","88,122"
13,2610 華航,22.45,0.00,0.00%,"372,046","284,295","87,750"
14,00953B群益優選非投等債,9.77,+ 0.01,+0.10%,"400,877","317,680","83,196"
15,00665L富邦恒生國企正2,9.76,-0.17,-1.71%,"266,014","183,323","82,691"
16,2867 三商壽,9.76,-0.06,-0.61%,"266,590","188,768","77,821"
17,2801 彰銀,25.20,-0.20,-0.79%,"352,920","276,510","76,409"
18,2324 仁寶,37.00,+ 0.65,+1.79%,"297,656","222,406","75,249"
19,2886 兆豐金,50.70,-0.90,-1.74%,"347,657","275,324","72,333"
20,6505 台塑化,68.20,+ 0.50,+0.74%,"224,873","153,946","70,927"
21,00410A主動永豐科技趨勢,10.41,+ 0.31,+3.07%,"136,420","66,966","69,453"
22,2880 華南金,43.25,+ 0.20,+0.46%,"293,045","227,818","65,226"
23,5876 上海商銀,44.15,-0.50,-1.12%,"182,020","117,579","64,440"
24,00753L中信中國50正2,9.94,-0.04,-0.40%,"171,098","117,909","53,189"
25,009824群益美國科技巨頭,10.00,+ 0.12,+1.21%,"133,205","84,158","49,047"
26,00882 中信中國高股息,15.15,-0.12,-0.79%,"129,313","80,877","48,435"
27,2317 鴻海,250.00,-3.00,-1.19%,"317,142","268,724","48,418"
28,2603 長榮,206.00,-1.50,-0.72%,"107,128","60,683","46,444"
29,2027 大成鋼,44.25,-0.20,-0.45%,"157,487","112,603","44,883"
30,2301 光寶科,252.00,+ 22.50,+9.80%,"144,244","100,730","43,513"
31,2615 萬海,86.10,0.00,0.00%,"87,380","43,992","43,387"
32,2377 微星,149.50,+ 6.50,+4.55%,"90,537","54,658","35,878"
33,3576 聯合再生,16.60,-0.05,-0.30%,"141,429","106,077","35,351"
34,009820元大納斯達克精選,9.62,+ 0.18,+1.91%,"144,342","113,947","30,395"
35,00713 元大台灣高息低波,60.80,-0.05,-0.08%,"71,226","41,239","29,987"
36,4938 和碩,88.40,+ 1.80,+2.08%,"113,667","85,484","28,183"
37,9105 泰金寶-DR,8.30,+ 0.03,+0.36%,"127,194","99,357","27,836"
38,2609 陽明,51.00,+ 0.20,+0.39%,"137,742","110,000","27,741"
39,00900 富邦特選高股息30,18.38,+ 0.13,+0.71%,"66,000","38,480","27,519"
40,2882 國泰金,99.20,-1.30,-1.29%,"215,953","189,098","26,855"
41,2845 遠東銀,13.30,-0.05,-0.37%,"112,208","85,776","26,432"
42,00664R國泰臺灣加權反1,1.71,0.00,0.00%,"309,697","285,030","24,667"
43,2881 富邦金,128.50,-1.00,-0.77%,"200,645","178,645","21,999"
44,00402A主動安聯美國科技,9.57,+ 0.08,+0.84%,"79,373","57,777","21,596"
45,009819中信數據及電力,10.11,+ 0.12,+1.20%,"72,704","51,325","21,379"
46,2890 永豐金,39.60,-0.45,-1.12%,"392,889","371,604","21,285"
47,00650L復華香港正2,17.91,-0.10,-0.56%,"62,832","43,032","19,800"
48,5871 中租-KY,111.50,-1.50,-1.33%,"88,888","70,040","18,847"
49,3706 神達,91.30,+ 1.80,+2.01%,"63,372","44,800","18,571"
50,00939 統一台灣高息動能,22.10,+ 0.03,+0.14%,"48,369","31,706","16,662"
