Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,31.45,+ 1.90,+6.43%,"817,937","641,761","176,175"
2,00712 復華富時不動產,8.79,-0.06,-0.68%,"241,308","102,747","138,561"
3,2887 台新新光金,36.85,+ 1.00,+2.79%,"352,389","222,006","130,382"
4,1314 中石化,8.90,-0.80,-8.25%,"348,261","281,557","66,703"
5,00918 大華優利高填息30,31.94,+ 0.06,+0.19%,"131,737","70,668","61,069"
6,2892 第一金,33.60,-0.50,-1.47%,"301,508","248,995","52,512"
7,00999A主動野村臺灣高息,10.70,+ 0.07,+0.66%,"91,332","46,082","45,250"
8,00940 元大台灣價值高息,12.53,-0.01,-0.08%,"90,388","46,335","44,053"
9,00673R期元大S＆P原油反1,14.87,-0.33,-2.17%,"116,639","75,385","41,253"
10,8150 南茂,117.00,+ 10.50,+9.86%,"147,872","110,905","36,966"
11,00402A主動安聯美國科技,9.75,+ 0.10,+1.04%,"77,950","41,397","36,553"
12,2377 微星,145.00,+ 3.00,+2.11%,"66,916","31,503","35,413"
13,2618 長榮航,39.60,-0.25,-0.63%,"277,175","243,538","33,636"
14,5880 合庫金,25.15,+ 0.05,+0.20%,"79,017","49,355","29,662"
15,2890 永豐金,40.45,-1.45,-3.46%,"272,111","244,224","27,887"
16,2105 正新,32.40,+ 0.20,+0.62%,"73,780","46,224","27,556"
17,2812 台中銀,20.60,0.00,0.00%,"59,438","35,692","23,746"
18,00665L富邦恒生國企正2,8.50,-0.12,-1.39%,"112,729","89,488","23,240"
19,2801 彰銀,24.05,+ 0.15,+0.63%,"207,806","185,178","22,627"
20,2880 華南金,38.85,-0.85,-2.14%,"94,268","72,391","21,876"
21,2867 三商壽,8.86,0.00,0.00%,"90,394","69,009","21,384"
22,2356 英業達,69.80,+ 3.60,+5.44%,"110,640","89,422","21,218"
23,2886 兆豐金,46.70,-0.10,-0.21%,"245,552","225,822","19,729"
24,8033 雷虎,227.00,-0.50,-0.22%,"46,807","28,559","18,247"
25,00713 元大台灣高息低波,60.55,0.00,0.00%,"39,072","22,482","16,590"
26,1216 統一,78.40,-0.20,-0.25%,"89,857","73,652","16,204"
27,2634 漢翔,58.00,-1.60,-2.68%,"81,842","65,797","16,044"
28,00983A主動中信ARK創新,12.24,-0.10,-0.81%,"32,065","16,179","15,886"
29,6191 精成科,101.00,-2.00,-1.94%,"51,898","36,045","15,852"
30,2884 玉山金,34.75,0.00,0.00%,"247,143","231,569","15,573"
31,00900 富邦特選高股息30,19.00,-0.07,-0.37%,"34,468","19,725","14,742"
32,2332 友訊,24.05,+ 2.15,+9.82%,"54,008","39,919","14,088"
33,00680L元大美債20正2,6.79,+ 0.01,+0.15%,"110,452","96,976","13,475"
34,1303 南亞,181.50,-0.50,-0.27%,"147,938","135,973","11,965"
35,6505 台塑化,58.80,-0.60,-1.01%,"47,472","35,527","11,945"
36,1313 聯成,12.50,-0.70,-5.30%,"54,525","42,672","11,853"
37,1717 長興,73.80,-2.90,-3.78%,"75,698","64,219","11,478"
38,009805新光美國電力基建,16.60,+ 0.06,+0.36%,"42,446","31,051","11,395"
39,2845 遠東銀,13.20,-0.05,-0.38%,"71,581","60,212","11,368"
40,1909 榮成,10.30,-0.60,-5.50%,"32,406","21,337","11,069"
41,009820元大納斯達克精選,9.86,+ 0.13,+1.34%,"73,682","63,081","10,600"
42,6202 盛群,73.30,+ 5.30,+7.79%,"24,506","14,460","10,046"
43,8046 南電,"1,215.00",+ 110.00,+9.95%,"41,852","32,129","9,722"
44,4989 榮科,91.80,-6.60,-6.71%,"40,934","31,286","9,647"
45,2883 凱基金,30.05,-0.65,-2.12%,"308,425","299,351","9,073"
46,1609 大亞,39.10,-0.40,-1.01%,"43,970","35,324","8,646"
47,1210 大成,57.00,+ 0.10,+0.18%,"20,660","12,064","8,596"
48,8039 台虹,154.00,+ 14.00,+10.00%,"24,607","16,399","8,207"
49,00885 富邦越南,18.84,-0.07,-0.37%,"20,564","12,529","8,034"
50,2615 萬海,80.40,+ 1.00,+1.26%,"35,506","27,473","8,033"
