Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2344 華邦電,74.60,+ 6.20,+9.06%,"152,743","41,980","110,763"
2,2883 凱基金,17.05,+ 0.10,+0.59%,"107,818","41,400","66,417"
3,00919 群益台灣精選高息,22.17,+ 0.21,+0.96%,"78,012","25,560","52,451"
4,6770 力積電,35.10,+ 1.30,+3.85%,"87,668","39,487","48,181"
5,1605 華新,31.85,+ 2.35,+7.97%,"57,521","16,178","41,342"
6,00900 富邦特選高股息30,13.52,+ 0.14,+1.05%,"50,274","16,028","34,246"
7,2884 玉山金,32.80,+ 0.45,+1.39%,"45,484","19,946","25,538"
8,2891 中信金,46.50,+ 1.45,+3.22%,"43,489","19,719","23,770"
9,2406 國碩,27.00,+ 2.05,+8.22%,"27,321","11,532","15,788"
10,5880 合庫金,24.45,+ 0.10,+0.41%,"24,362","8,640","15,721"
11,00939 統一台灣高息動能,14.40,+ 0.17,+1.19%,"20,823","5,509","15,314"
12,2329 華泰,50.90,+ 4.55,+9.82%,"19,063","4,754","14,309"
13,2887 台新新光金,19.40,+ 0.15,+0.78%,"85,566","71,400","14,165"
14,00982A主動群益台灣強棒,14.16,+ 0.12,+0.85%,"32,338","18,324","14,014"
15,2882 國泰金,70.10,+ 0.90,+1.30%,"35,121","21,389","13,731"
16,00878 國泰永續高股息,21.25,+ 0.12,+0.57%,"28,968","15,973","12,995"
17,00940 元大台灣價值高息,9.23,+ 0.03,+0.33%,"19,952","7,156","12,796"
18,2867 三商壽,7.78,+ 0.11,+1.43%,"25,630","14,188","11,442"
19,2337 旺宏,38.10,+ 1.70,+4.67%,"32,863","23,273","9,590"
20,00988A主動統一全球創新,10.21,+ 0.06,+0.59%,"17,953","9,140","8,813"
21,00665L富邦恒生國企正2,11.10,+ 0.33,+3.06%,"19,453","10,835","8,617"
22,2349 錸德,14.05,+ 1.25,+9.77%,"21,485","13,102","8,383"
23,2886 兆豐金,41.15,+ 0.25,+0.61%,"19,198","11,206","7,992"
24,6209 今國光,65.30,+ 5.90,+9.93%,"12,749","4,906","7,842"
25,2610 華航,19.45,+ 0.05,+0.26%,"26,115","18,344","7,771"
26,6443 元晶,19.25,+ 1.75,+10.00%,"29,223","21,490","7,732"
27,2303 聯電,48.80,+ 0.15,+0.31%,"39,919","32,358","7,560"
28,2892 第一金,28.35,+ 0.15,+0.53%,"35,097","27,668","7,428"
29,00680L元大美債20正2,7.29,-0.10,-1.35%,"34,055","26,654","7,401"
30,3576 聯合再生,7.04,+ 0.64,+10.00%,"15,423","8,460","6,963"
31,5521 工信,18.60,+ 1.65,+9.73%,"17,415","10,875","6,539"
32,2881 富邦金,96.80,+ 1.70,+1.79%,"17,596","11,093","6,503"
33,2801 彰銀,20.70,+ 0.15,+0.73%,"17,510","11,047","6,462"
34,00910 第一金太空衛星,43.36,+ 2.08,+5.04%,"11,468","5,076","6,391"
35,2312 金寶,23.15,+ 0.60,+2.66%,"13,267","6,996","6,271"
36,3090 日電貿,104.50,-1.50,-1.42%,"11,371","5,214","6,156"
37,00980A主動野村臺灣優選,14.99,+ 0.19,+1.28%,"14,123","8,210","5,913"
38,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"30,786","25,133","5,653"
39,8150 南茂,46.45,+ 0.80,+1.75%,"9,511","4,146","5,364"
40,2331 精英,25.15,+ 2.25,+9.83%,"11,439","6,234","5,205"
41,2369 菱生,23.45,+ 0.60,+2.63%,"7,386","2,525","4,861"
42,3060 銘異,32.75,+ 2.95,+9.90%,"8,040","3,301","4,739"
43,00650L復華香港正2,17.91,+ 0.60,+3.47%,"10,402","6,037","4,365"
44,1608 華榮,38.35,+ 1.40,+3.79%,"9,037","4,683","4,353"
45,2408 南亞科,162.00,+ 6.00,+3.85%,"10,725","6,466","4,259"
46,2603 長榮,183.00,+ 2.50,+1.39%,"7,968","3,757","4,210"
47,00915 凱基優選高股息30,22.62,+ 0.17,+0.76%,"7,129","3,139","3,990"
48,009805新光美國電力基建,12.79,+ 0.13,+1.03%,"7,230","3,328","3,901"
49,00753L中信中國50正2,12.51,+ 0.26,+2.12%,"13,657","9,756","3,900"
50,2890 永豐金,27.60,+ 0.20,+0.73%,"25,971","22,255","3,715"
