Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.39,+ 0.13,+1.27%,"730,198","204,683","525,514"
2,00685L群益臺灣加權正2,12.52,+ 0.39,+3.22%,"561,903","307,744","254,159"
3,00631L元大台灣50正2,37.84,+ 1.20,+3.28%,"449,898","223,446","226,451"
4,2409 友達,28.70,+ 1.90,+7.09%,"313,103","116,317","196,786"
5,0050 元大台灣50,109.90,+ 2.00,+1.85%,"201,137","89,499","111,637"
6,00405A主動富邦台灣龍耀,8.83,+ 0.15,+1.73%,"167,200","62,503","104,696"
7,00878 國泰永續高股息,34.39,+ 0.28,+0.82%,"156,918","53,701","103,216"
8,009816凱基台灣TOP50,16.17,+ 0.27,+1.70%,"232,559","133,063","99,496"
9,00407A主動凱基台灣,9.82,+ 0.09,+0.92%,"169,252","76,672","92,579"
10,2303 聯電,143.00,+ 13.00,+10.00%,"243,918","157,655","86,263"
11,00981A主動統一台股增長,30.12,+ 0.35,+1.18%,"298,579","217,385","81,194"
12,1326 台化,71.90,+ 2.10,+3.01%,"91,323","40,757","50,565"
13,3231 緯創,197.00,-1.00,-0.51%,"94,125","45,391","48,733"
14,3481 群創,49.95,+ 1.45,+2.99%,"130,971","88,267","42,704"
15,00982A主動群益台灣強棒,23.13,+ 0.17,+0.74%,"71,312","29,719","41,592"
16,2887 台新新光金,41.10,-0.40,-0.96%,"139,149","99,478","39,671"
17,2883 凱基金,36.95,+ 0.25,+0.68%,"107,247","68,534","38,713"
18,2884 玉山金,43.55,0.00,0.00%,"145,883","108,558","37,324"
19,00991A主動復華未來50,18.00,+ 0.27,+1.52%,"136,802","101,948","34,854"
20,5880 合庫金,26.50,-0.15,-0.56%,"72,288","38,306","33,982"
21,2885 元大金,70.20,+ 0.40,+0.57%,"56,860","25,607","31,253"
22,2845 遠東銀,13.75,+ 0.10,+0.73%,"85,993","55,912","30,081"
23,00940 元大台灣價值高息,12.99,-0.02,-0.15%,"48,205","18,580","29,625"
24,00891 中信關鍵半導體,35.86,+ 0.90,+2.57%,"50,191","21,231","28,960"
25,0052 富邦科技,63.75,+ 1.05,+1.67%,"48,567","19,889","28,677"
26,0056 元大高股息,55.85,+ 0.45,+0.81%,"61,304","32,754","28,549"
27,2892 第一金,37.30,0.00,0.00%,"101,817","73,664","28,153"
28,2317 鴻海,256.00,0.00,0.00%,"66,245","40,595","25,650"
29,1301 台塑,66.60,+ 0.60,+0.91%,"53,068","29,329","23,739"
30,00881 國泰台灣科技龍頭,51.35,+ 1.00,+1.99%,"58,883","35,151","23,732"
31,2891 中信金,67.40,-1.00,-1.46%,"78,830","60,897","17,933"
32,00988A主動統一全球創新,16.26,+ 0.27,+1.69%,"56,357","38,943","17,414"
33,00900 富邦特選高股息30,19.59,-0.16,-0.81%,"32,303","15,409","16,894"
34,00400A主動國泰動能高息,15.21,+ 0.16,+1.06%,"90,364","74,615","15,749"
35,2880 華南金,44.35,+ 0.35,+0.80%,"50,339","35,479","14,860"
36,3711 日月光投控,621.00,+ 33.00,+5.61%,"39,882","25,138","14,743"
37,8150 南茂,91.30,+ 1.20,+1.33%,"33,427","19,283","14,144"
38,00992A主動群益科技創新,18.41,-0.06,-0.32%,"69,996","55,855","14,140"
39,00927 群益半導體收益,37.93,+ 1.13,+3.07%,"43,585","30,314","13,271"
40,5876 上海商銀,46.95,+ 0.65,+1.40%,"36,044","22,985","13,058"
41,2354 鴻準,65.70,+ 0.10,+0.15%,"25,162","12,123","13,039"
42,9105 泰金寶-DR,8.85,+ 0.20,+2.31%,"37,116","24,800","12,315"
43,009824群益美國科技巨頭,10.12,-0.03,-0.30%,"24,626","12,392","12,234"
44,2492 華新科,323.00,+ 24.50,+8.21%,"33,555","21,358","12,196"
45,2327 國巨*,589.00,+ 27.00,+4.80%,"58,551","47,035","11,515"
46,2890 永豐金,42.60,-0.25,-0.58%,"58,864","47,431","11,433"
47,2330 台積電,"2,460.00",+ 50.00,+2.07%,"38,953","27,837","11,116"
48,2382 廣達,347.50,+ 2.50,+0.72%,"33,662","22,718","10,943"
49,2618 長榮航,42.10,-0.40,-0.94%,"43,195","32,418","10,777"
50,2882 國泰金,114.50,-0.50,-0.43%,"54,257","44,377","9,879"
