Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.16,+ 0.22,+2.21%,"229,729","171,805","57,923"
2,2883 凱基金,32.25,+ 0.55,+1.74%,"107,419","50,876","56,542"
3,00685L群益臺灣加權正2,11.75,+ 0.41,+3.62%,"184,936","138,790","46,146"
4,00919 群益台灣精選高息,31.21,+ 0.14,+0.45%,"110,911","65,978","44,933"
5,00631L元大台灣50正2,35.71,+ 1.03,+2.97%,"109,741","69,443","40,298"
6,2610 華航,20.80,+ 0.40,+1.96%,"74,663","40,585","34,078"
7,009821野村稀土關鍵資源,16.09,+ 0.38,+2.42%,"48,338","14,884","33,454"
8,2881 富邦金,138.50,-3.00,-2.12%,"67,031","36,087","30,943"
9,00940 元大台灣價值高息,12.65,+ 0.12,+0.96%,"43,647","14,556","29,090"
10,2609 陽明,57.60,-6.00,-9.43%,"110,611","83,271","27,339"
11,2887 台新新光金,37.50,+ 0.35,+0.94%,"64,512","39,245","25,267"
12,2615 萬海,115.00,-11.50,-9.09%,"77,371","52,464","24,906"
13,2426 鼎元,99.80,+ 9.00,+9.91%,"51,237","28,255","22,982"
14,2618 長榮航,43.00,+ 0.80,+1.90%,"43,413","22,360","21,052"
15,2344 華邦電,181.50,+ 2.50,+1.40%,"61,918","42,482","19,435"
16,1303 南亞,207.00,+ 18.50,+9.81%,"73,342","56,540","16,802"
17,2884 玉山金,38.70,-0.30,-0.77%,"65,372","48,759","16,613"
18,1605 華新,39.40,+ 0.95,+2.47%,"28,089","11,826","16,263"
19,2882 國泰金,102.50,-0.50,-0.49%,"39,054","23,305","15,748"
20,6116 彩晶,14.40,+ 0.30,+2.13%,"34,082","18,970","15,111"
21,1802 台玻,59.70,+ 1.70,+2.93%,"24,534","10,350","14,184"
22,0056 元大高股息,53.25,+ 0.70,+1.33%,"36,554","22,937","13,616"
23,6770 力積電,70.20,+ 1.20,+1.74%,"97,487","84,938","12,548"
24,1301 台塑,60.10,+ 2.30,+3.98%,"46,164","33,665","12,498"
25,2324 仁寶,40.95,+ 0.15,+0.37%,"65,580","53,489","12,091"
26,2606 裕民,72.00,-6.00,-7.69%,"31,717","19,811","11,906"
27,00878 國泰永續高股息,32.82,+ 0.18,+0.55%,"32,270","20,720","11,549"
28,2481 強茂,150.50,+ 13.50,+9.85%,"21,141","9,881","11,259"
29,2002 中鋼,19.35,+ 0.30,+1.57%,"39,338","29,109","10,228"
30,2301 光寶科,307.00,+ 11.00,+3.72%,"37,611","27,481","10,129"
31,2603 長榮,231.00,-15.00,-6.10%,"40,175","30,445","9,730"
32,2303 聯電,123.50,-1.50,-1.20%,"92,646","83,670","8,975"
33,6226 光鼎,28.15,+ 2.55,+9.96%,"18,427","10,138","8,289"
34,0050 元大台灣50,105.90,+ 1.50,+1.44%,"99,589","91,516","8,073"
35,2356 英業達,66.80,+ 1.40,+2.14%,"19,661","11,770","7,890"
36,2891 中信金,64.60,+ 0.10,+0.16%,"55,701","47,889","7,811"
37,1102 亞泥,35.20,+ 0.30,+0.86%,"26,746","19,001","7,745"
38,0052 富邦科技,61.95,+ 0.95,+1.56%,"19,241","11,566","7,674"
39,2337 旺宏,125.50,+ 3.50,+2.87%,"24,458","16,854","7,604"
40,2542 興富發,48.00,+ 0.50,+1.05%,"17,810","10,219","7,590"
41,5880 合庫金,25.00,-0.05,-0.20%,"21,701","14,378","7,322"
42,5871 中租-KY,117.00,+ 2.00,+1.74%,"17,837","10,701","7,136"
43,2330 台積電,"2,415.00",+ 15.00,+0.63%,"22,470","15,369","7,101"
44,1402 遠東新,28.55,-0.45,-1.55%,"40,482","33,418","7,063"
45,00407A主動凱基台灣,9.68,+ 0.24,+2.54%,"58,523","51,484","7,039"
46,00900 富邦特選高股息30,18.94,+ 0.20,+1.07%,"15,692","8,953","6,739"
47,1709 和益,37.10,+ 3.35,+9.93%,"19,632","13,046","6,586"
48,2880 華南金,39.60,-0.20,-0.50%,"32,194","25,867","6,327"
49,00992A主動群益科技創新,18.16,+ 0.46,+2.60%,"41,108","35,312","5,796"
50,8039 台虹,320.50,+ 29.00,+9.95%,"24,805","19,259","5,546"
