Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,26.53,+ 0.55,+2.12%,"186,984","50,903","136,081"
2,2409 友達,20.20,+ 1.45,+7.73%,"216,998","87,233","129,764"
3,3481 群創,40.60,+ 3.65,+9.88%,"383,175","267,325","115,850"
4,00940 元大台灣價值高息,11.32,+ 0.26,+2.35%,"125,602","38,513","87,088"
5,00918 大華優利高填息30,26.59,+ 0.81,+3.14%,"70,233","19,375","50,857"
6,2891 中信金,57.50,-0.30,-0.52%,"158,928","108,634","50,293"
7,009820元大納斯達克精選,10.17,+ 0.13,+1.29%,"88,939","39,672","49,267"
8,2312 金寶,30.10,+ 1.80,+6.36%,"69,959","22,427","47,531"
9,00929 復華台灣科技優息,26.49,+ 1.42,+5.66%,"74,221","28,633","45,587"
10,2027 大成鋼,42.35,+ 1.20,+2.92%,"68,026","26,692","41,334"
11,9105 泰金寶-DR,6.14,+ 0.55,+9.84%,"62,377","21,379","40,997"
12,0056 元大高股息,45.44,+ 1.40,+3.18%,"92,997","55,608","37,389"
13,2489 瑞軒,46.80,+ 4.25,+9.99%,"50,829","17,858","32,970"
14,6116 彩晶,10.80,+ 0.95,+9.64%,"59,311","28,753","30,557"
15,00632R元大台灣50反1,11.29,-0.44,-3.75%,"184,831","155,289","29,541"
16,2886 兆豐金,40.20,-0.10,-0.25%,"91,635","64,687","26,948"
17,2887 台新新光金,23.85,-0.05,-0.21%,"181,458","154,522","26,935"
18,2615 萬海,81.20,+ 0.10,+0.12%,"32,971","10,103","22,867"
19,2327 國巨*,572.00,+ 52.00,+10.00%,"67,200","45,778","21,421"
20,3714 富采,74.00,+ 6.60,+9.79%,"29,408","9,874","19,533"
21,6282 康舒,53.60,+ 2.80,+5.51%,"31,502","12,585","18,916"
22,00900 富邦特選高股息30,17.12,+ 0.58,+3.51%,"26,591","8,790","17,801"
23,2412 中華電,137.50,-1.50,-1.08%,"45,634","29,024","16,610"
24,00680L元大美債20正2,6.61,+ 0.11,+1.69%,"59,490","43,328","16,162"
25,2609 陽明,51.10,+ 0.80,+1.59%,"30,207","14,744","15,462"
26,1605 華新,35.50,+ 2.40,+7.25%,"47,378","31,955","15,422"
27,2313 華通,258.00,+ 3.00,+1.18%,"47,861","32,810","15,051"
28,4958 臻鼎-KY,469.50,+ 30.50,+6.95%,"34,019","19,178","14,841"
29,3189 景碩,554.00,+ 50.00,+9.92%,"28,666","13,908","14,757"
30,2353 宏碁,28.40,+ 0.95,+3.46%,"43,294","28,654","14,640"
31,00953B群益優選非投等債,9.59,+ 0.02,+0.21%,"66,499","51,926","14,572"
32,1717 長興,79.70,+ 7.00,+9.63%,"37,869","24,351","13,518"
33,2356 英業達,54.10,+ 2.70,+5.25%,"49,332","35,947","13,385"
34,2603 長榮,212.00,-0.50,-0.24%,"48,586","35,328","13,257"
35,00400A主動國泰動能高息,13.46,+ 0.74,+5.82%,"50,646","37,459","13,186"
36,00997A主動群益美國增長,12.31,+ 0.50,+4.23%,"48,694","35,826","12,868"
37,00915 凱基優選高股息30,27.41,+ 0.41,+1.52%,"22,521","9,868","12,653"
38,4916 事欣科,98.80,+ 8.90,+9.90%,"23,594","12,595","10,999"
39,3231 緯創,140.00,+ 7.50,+5.66%,"46,367","35,718","10,649"
40,6209 今國光,86.70,+ 7.80,+9.89%,"26,136","15,499","10,637"
41,1303 南亞,87.30,+ 6.50,+8.04%,"74,102","63,826","10,276"
42,4919 新唐,181.50,+ 16.50,+10.00%,"21,929","12,037","9,892"
43,00939 統一台灣高息動能,18.62,+ 0.53,+2.93%,"18,056","8,345","9,710"
44,2401 凌陽,29.55,+ 2.65,+9.85%,"20,029","10,480","9,548"
45,2355 敬鵬,65.00,+ 5.90,+9.98%,"46,811","37,667","9,143"
46,00713 元大台灣高息低波,55.65,+ 0.65,+1.18%,"27,142","18,028","9,114"
47,2388 威盛,86.00,+ 4.30,+5.26%,"18,634","9,631","9,002"
48,6271 同欣電,206.00,+ 18.50,+9.87%,"13,724","4,974","8,749"
49,1402 遠東新,27.20,+ 0.45,+1.68%,"52,765","44,306","8,458"
50,3090 日電貿,196.00,+ 17.50,+9.80%,"34,496","26,339","8,156"
