Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.54,+ 0.15,+1.60%,"90,952","36,742","54,209"
2,6770 力積電,60.10,+ 5.40,+9.87%,"44,856","12,552","32,303"
3,00981A主動統一台股增長,27.58,+ 0.47,+1.73%,"78,639","46,622","32,017"
4,2301 光寶科,252.00,+ 22.50,+9.80%,"38,230","7,655","30,575"
5,2408 南亞科,436.00,+ 39.50,+9.96%,"34,637","7,973","26,664"
6,3231 緯創,195.00,+ 9.00,+4.84%,"31,349","8,510","22,838"
7,2344 華邦電,157.00,+ 14.00,+9.79%,"27,817","9,610","18,207"
8,0056 元大高股息,50.60,+ 0.78,+1.57%,"19,473","5,884","13,589"
9,2324 仁寶,37.00,+ 0.65,+1.79%,"21,118","9,969","11,148"
10,2332 友訊,23.85,+ 1.65,+7.43%,"15,001","4,089","10,911"
11,00407A主動凱基台灣,8.99,+ 0.25,+2.86%,"18,302","7,548","10,754"
12,2409 友達,24.45,+ 0.55,+2.30%,"21,693","12,086","9,606"
13,2356 英業達,66.00,+ 2.10,+3.29%,"10,404","2,785","7,618"
14,00991A主動復華未來50,16.33,+ 0.35,+2.19%,"87,815","80,289","7,525"
15,2887 台新新光金,35.55,+ 0.25,+0.71%,"17,972","10,523","7,449"
16,8112 至上,85.20,+ 3.80,+4.67%,"9,603","2,548","7,055"
17,00940 元大台灣價值高息,12.23,+ 0.11,+0.91%,"12,061","5,263","6,798"
18,00410A主動永豐科技趨勢,10.41,+ 0.31,+3.07%,"26,008","19,595","6,413"
19,2377 微星,149.50,+ 6.50,+4.55%,"8,104","1,803","6,301"
20,2885 元大金,69.00,+ 1.00,+1.47%,"17,271","11,070","6,201"
21,3706 神達,91.30,+ 1.80,+2.01%,"7,536","1,502","6,033"
22,1605 華新,33.75,+ 0.95,+2.90%,"8,975","2,999","5,975"
23,00999A主動野村臺灣高息,10.51,+ 0.16,+1.55%,"11,182","5,962","5,219"
24,2610 華航,22.45,0.00,0.00%,"15,145","10,003","5,142"
25,3006 晶豪科,217.50,+ 19.50,+9.85%,"6,810","1,758","5,051"
26,2883 凱基金,30.55,+ 0.15,+0.49%,"13,374","8,593","4,780"
27,00405A主動富邦台灣龍耀,7.90,+ 0.24,+3.13%,"39,685","34,948","4,736"
28,4938 和碩,88.40,+ 1.80,+2.08%,"9,620","4,885","4,734"
29,00685L群益臺灣加權正2,10.49,-0.07,-0.66%,"23,888","19,205","4,683"
30,2618 長榮航,43.80,+ 0.10,+0.23%,"25,495","20,827","4,667"
31,00988A主動統一全球創新,16.23,+ 0.09,+0.56%,"15,939","11,626","4,313"
32,009819中信數據及電力,10.11,+ 0.12,+1.20%,"6,073","1,969","4,103"
33,00918 大華優利高填息30,33.25,+ 0.28,+0.85%,"10,361","6,378","3,983"
34,1802 台玻,52.30,+ 4.75,+9.99%,"6,811","3,209","3,602"
35,00919 群益台灣精選高息,29.51,+ 0.06,+0.20%,"17,488","14,093","3,395"
36,1608 華榮,34.25,+ 3.10,+9.95%,"4,963","1,657","3,305"
37,2388 威盛,80.30,+ 4.40,+5.80%,"4,074",800,"3,273"
38,3042 晶技,169.50,+ 15.00,+9.71%,"6,090","2,898","3,192"
39,2464 盟立,162.00,+ 14.50,+9.83%,"4,860","1,891","2,969"
40,009824群益美國科技巨頭,10.00,+ 0.12,+1.21%,"4,968","2,184","2,784"
41,00406A主動中信台灣收益,8.97,+ 0.16,+1.82%,"19,239","16,537","2,701"
42,00965 元大航太防衛科技,26.01,+ 0.81,+3.21%,"4,400","1,758","2,641"
43,3037 欣興,924.00,+ 59.00,+6.82%,"10,553","7,967","2,585"
44,2484 希華,69.90,+ 6.30,+9.91%,"3,646","1,137","2,509"
45,00900 富邦特選高股息30,18.38,+ 0.13,+0.71%,"4,721","2,218","2,503"
46,3189 景碩,767.00,+ 69.00,+9.89%,"4,075","1,922","2,152"
47,8131 福懋科,66.00,+ 6.00,+10.00%,"2,938",823,"2,115"
48,00637L元大滬深300正2,20.39,+ 0.35,+1.75%,"5,306","3,395","1,910"
49,6282 康舒,47.90,+ 3.25,+7.28%,"3,666","1,852","1,814"
50,009821野村稀土關鍵資源,13.19,+ 0.34,+2.65%,"4,023","2,231","1,791"
