Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.75,+ 0.11,+1.14%,"191,772","45,314","146,458"
2,00929 復華台灣科技優息,19.67,+ 0.37,+1.92%,"158,598","42,888","115,710"
3,00919 群益台灣精選高息,23.85,+ 0.09,+0.38%,"160,807","46,966","113,840"
4,00981A主動統一台股增長,17.41,+ 0.56,+3.32%,"168,332","92,497","75,835"
5,2618 長榮航,39.20,+ 0.90,+2.35%,"121,119","57,761","63,357"
6,00878 國泰永續高股息,22.88,+ 0.22,+0.97%,"92,750","32,863","59,887"
7,2610 華航,22.70,+ 0.45,+2.02%,"74,089","25,762","48,326"
8,2303 聯電,67.60,-0.80,-1.17%,"227,042","181,413","45,629"
9,00990A主動元大AI新經濟,11.04,+ 0.31,+2.89%,"89,717","46,787","42,930"
10,2356 英業達,51.20,+ 4.65,+9.99%,"56,280","21,035","35,245"
11,1609 大亞,47.30,+ 4.30,+10.00%,"39,369","11,811","27,558"
12,2481 強茂,99.40,+ 5.70,+6.08%,"43,729","19,828","23,901"
13,2489 瑞軒,23.15,+ 2.10,+9.98%,"45,619","21,733","23,886"
14,00715L期街口布蘭特正2,22.28,+ 0.63,+2.91%,"34,135","11,640","22,494"
15,1513 中興電,184.00,+ 6.50,+3.66%,"41,366","21,854","19,511"
16,6285 啟碁,141.00,+ 12.50,+9.73%,"35,175","16,484","18,691"
17,00712 復華富時不動產,9.72,+ 0.05,+0.52%,"37,702","19,938","17,764"
18,00918 大華優利高填息30,23.36,+ 0.24,+1.04%,"31,300","13,725","17,574"
19,00939 統一台灣高息動能,15.63,+ 0.15,+0.97%,"27,586","10,337","17,249"
20,2301 光寶科,177.00,+ 16.00,+9.94%,"31,284","14,071","17,213"
21,00936 台新永續高息中小,17.72,+ 0.17,+0.97%,"24,165","7,722","16,442"
22,2884 玉山金,33.50,+ 0.15,+0.45%,"47,874","32,210","15,663"
23,00680L元大美債20正2,7.20,+ 0.07,+0.98%,"46,403","31,359","15,044"
24,8046 南電,370.50,+ 9.50,+2.63%,"20,839","8,895","11,943"
25,1301 台塑,43.60,+ 1.75,+4.18%,"32,412","21,009","11,402"
26,00946 群益科技高息成長,10.40,+ 0.07,+0.68%,"18,844","8,147","10,696"
27,00982A主動群益台灣強棒,15.19,+ 0.27,+1.81%,"44,613","34,130","10,483"
28,00713 元大台灣高息低波,51.80,+ 0.05,+0.10%,"19,256","8,793","10,463"
29,00915 凱基優選高股息30,24.01,+ 0.16,+0.67%,"16,089","5,862","10,227"
30,2609 陽明,55.50,+ 0.30,+0.54%,"18,628","8,784","9,843"
31,2867 三商壽,7.93,+ 0.04,+0.51%,"19,078","9,711","9,366"
32,5469 瀚宇博,104.00,+ 4.60,+4.63%,"14,847","5,645","9,202"
33,1326 台化,35.00,+ 0.95,+2.79%,"19,822","10,837","8,984"
34,00900 富邦特選高股息30,14.39,+ 0.14,+0.98%,"18,071","9,319","8,752"
35,8021 尖點,242.00,+ 22.00,+10.00%,"15,328","6,629","8,699"
36,2374 佳能,86.20,+ 3.70,+4.48%,"11,934","4,151","7,783"
37,9105 泰金寶-DR,6.36,-0.01,-0.16%,"26,879","19,856","7,022"
38,00688L國泰20年美債正2,7.17,+ 0.06,+0.84%,"32,673","25,793","6,880"
39,2449 京元電子,274.50,+ 7.50,+2.81%,"15,609","8,887","6,721"
40,1303 南亞,77.80,+ 4.10,+5.56%,"64,011","57,346","6,664"
41,1503 士電,237.00,+ 21.50,+9.98%,"11,137","4,521","6,616"
42,6213 聯茂,122.00,+ 7.00,+6.09%,"11,614","5,055","6,558"
43,2367 燿華,40.10,-0.70,-1.72%,"46,758","40,287","6,471"
44,2605 新興,29.30,+ 0.45,+1.56%,"13,753","7,433","6,319"
45,2327 國巨*,296.00,+ 18.50,+6.67%,"37,990","31,701","6,289"
46,6191 精成科,117.50,+ 5.50,+4.91%,"10,255","3,966","6,288"
47,2883 凱基金,17.75,-0.05,-0.28%,"37,106","31,081","6,024"
48,00980A主動野村臺灣優選,15.81,+ 0.35,+2.26%,"12,960","7,043","5,916"
49,3049 精金,11.10,+ 1.00,+9.90%,"24,210","18,385","5,825"
50,2603 長榮,192.50,+ 1.50,+0.79%,"17,050","11,279","5,771"
