Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,30.65,+ 0.10,+0.33%,"147,289","48,184","99,104"
2,2801 彰銀,22.35,0.00,0.00%,"121,200","55,503","65,696"
3,2883 凱基金,27.75,-0.45,-1.60%,"363,378","315,325","48,053"
4,2884 玉山金,33.85,+ 0.20,+0.59%,"95,594","55,243","40,350"
5,2887 台新新光金,28.75,-0.15,-0.52%,"137,089","103,819","33,269"
6,5880 合庫金,23.85,+ 0.05,+0.21%,"50,077","18,488","31,588"
7,2834 臺企銀,17.00,+ 0.05,+0.29%,"75,940","45,450","30,489"
8,2886 兆豐金,43.40,0.00,0.00%,"71,360","40,982","30,378"
9,6116 彩晶,14.20,-0.20,-1.39%,"63,256","33,128","30,128"
10,00953B群益優選非投等債,9.58,+ 0.02,+0.21%,"71,374","43,453","27,921"
11,00878 國泰永續高股息,31.60,0.00,0.00%,"74,196","47,668","26,527"
12,2845 遠東銀,12.85,+ 0.05,+0.39%,"49,661","23,184","26,477"
13,00940 元大台灣價值高息,12.06,+ 0.02,+0.17%,"44,600","20,413","24,187"
14,2881 富邦金,125.50,+ 3.00,+2.45%,"106,941","83,142","23,798"
15,2867 三商壽,8.19,+ 0.03,+0.37%,"45,890","22,980","22,910"
16,2890 永豐金,33.25,+ 0.25,+0.76%,"92,209","71,124","21,084"
17,00673R期元大S＆P原油反1,12.62,-0.33,-2.55%,"43,773","23,399","20,373"
18,00632R元大台灣50反1,10.83,+ 0.01,+0.09%,"162,284","143,350","18,933"
19,2542 興富發,45.35,-0.10,-0.22%,"41,640","22,860","18,780"
20,00992A主動群益科技創新,17.25,-0.22,-1.26%,"61,225","44,395","16,830"
21,2313 華通,275.00,+ 16.00,+6.18%,"35,377","18,837","16,540"
22,1402 遠東新,27.40,-0.25,-0.90%,"88,787","72,298","16,489"
23,5876 上海商銀,42.00,-0.05,-0.12%,"34,317","17,835","16,481"
24,00999A主動野村臺灣高息,10.89,-0.04,-0.37%,"39,349","23,535","15,814"
25,00680L元大美債20正2,6.82,0.00,0.00%,"34,847","19,350","15,496"
26,2610 華航,19.45,-0.10,-0.51%,"54,107","38,912","15,194"
27,2618 長榮航,37.70,+ 0.45,+1.21%,"60,892","46,343","14,549"
28,4938 和碩,95.40,+ 0.60,+0.63%,"56,228","42,132","14,096"
29,2412 中華電,145.00,+ 1.00,+0.69%,"25,971","12,518","13,452"
30,00882 中信中國高股息,15.88,+ 0.12,+0.76%,"25,241","12,093","13,148"
31,00983A主動中信ARK創新,11.04,-0.22,-1.95%,"24,462","11,330","13,132"
32,2406 國碩,39.40,+ 3.55,+9.90%,"22,446","10,432","12,013"
33,3045 台灣大,119.00,+ 1.00,+0.85%,"32,887","20,986","11,901"
34,8150 南茂,97.10,+ 8.80,+9.97%,"49,838","38,439","11,399"
35,5871 中租-KY,123.00,+ 3.50,+2.93%,"29,806","19,335","10,470"
36,2880 華南金,35.65,+ 0.30,+0.85%,"41,930","31,819","10,111"
37,2882 國泰金,100.50,+ 0.60,+0.60%,"43,156","33,179","9,976"
38,9105 泰金寶-DR,9.24,+ 0.01,+0.11%,"56,896","47,265","9,631"
39,1216 統一,75.60,+ 1.20,+1.61%,"26,438","17,166","9,271"
40,2105 正新,35.00,+ 0.45,+1.30%,"52,110","43,753","8,356"
41,2355 敬鵬,58.70,+ 5.30,+9.93%,"15,578","7,369","8,209"
42,2897 王道銀行,10.50,+ 0.10,+0.96%,"19,367","11,306","8,060"
43,2501 國建,25.75,-0.85,-3.20%,"21,514","13,537","7,977"
44,00713 元大台灣高息低波,59.20,+ 0.25,+0.42%,"13,647","6,184","7,462"
45,1319 東陽,102.00,-5.00,-4.67%,"14,996","7,712","7,284"
46,3042 晶技,235.00,+ 21.00,+9.81%,"21,492","14,338","7,154"
47,1210 大成,55.70,+ 0.30,+0.54%,"16,118","9,816","6,301"
48,2027 大成鋼,42.55,+ 0.05,+0.12%,"38,798","32,561","6,236"
49,3576 聯合再生,18.00,-0.25,-1.37%,"31,187","25,242","5,945"
50,2413 環科,57.50,-2.10,-3.52%,"12,985","7,052","5,933"
