Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.32,+ 0.02,+0.19%,"830,349","138,296","692,052"
2,6770 力積電,78.40,+ 3.50,+4.67%,"412,343","125,549","286,794"
3,00981A主動統一台股增長,30.22,+ 0.27,+0.90%,"367,130","105,548","261,582"
4,00631L元大台灣50正2,35.69,-0.60,-1.65%,"257,790","60,761","197,029"
5,00685L群益臺灣加權正2,11.76,-0.15,-1.26%,"283,840","90,078","193,762"
6,00407A主動凱基台灣,9.92,+ 0.09,+0.92%,"220,468","48,234","172,233"
7,2324 仁寶,43.20,+ 3.90,+9.92%,"258,413","88,145","170,268"
8,00405A主動富邦台灣龍耀,8.66,+ 0.04,+0.46%,"136,485","38,739","97,745"
9,00991A主動復華未來50,18.24,+ 0.05,+0.27%,"139,286","45,878","93,407"
10,009816凱基台灣TOP50,15.49,-0.03,-0.19%,"138,052","45,497","92,555"
11,0050 元大台灣50,106.40,-0.30,-0.28%,"120,659","29,066","91,592"
12,0056 元大高股息,53.40,+ 0.40,+0.75%,"87,110","24,767","62,343"
13,00400A主動國泰動能高息,14.79,+ 0.06,+0.41%,"92,503","30,996","61,507"
14,00992A主動群益科技創新,17.91,+ 0.13,+0.73%,"79,263","24,314","54,949"
15,2887 台新新光金,37.75,+ 1.55,+4.28%,"96,334","46,628","49,706"
16,1605 華新,39.05,-0.25,-0.64%,"79,504","30,824","48,680"
17,00919 群益台灣精選高息,30.57,+ 0.16,+0.53%,"68,265","23,519","44,745"
18,2356 英業達,69.90,+ 1.10,+1.60%,"58,958","20,073","38,885"
19,00999A主動野村臺灣高息,11.34,+ 0.04,+0.35%,"51,875","14,517","37,357"
20,1303 南亞,207.50,+ 18.50,+9.79%,"72,391","35,500","36,891"
21,2634 漢翔,70.60,+ 6.40,+9.97%,"46,792","13,571","33,220"
22,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"50,308","22,558","27,749"
23,3231 緯創,193.50,-3.50,-1.78%,"53,448","25,835","27,612"
24,0052 富邦科技,61.95,-0.45,-0.72%,"47,950","22,130","25,820"
25,2883 凱基金,31.65,+ 0.15,+0.48%,"67,257","41,459","25,797"
26,4938 和碩,94.80,0.00,0.00%,"43,561","18,708","24,853"
27,00940 元大台灣價值高息,12.49,-0.07,-0.56%,"37,339","12,905","24,433"
28,009821野村稀土關鍵資源,14.76,-0.22,-1.47%,"34,683","12,412","22,270"
29,2353 宏碁,32.30,+ 0.75,+2.38%,"37,765","18,080","19,685"
30,2408 南亞科,512.00,-2.00,-0.39%,"60,702","41,049","19,652"
31,3706 神達,92.70,+ 1.00,+1.09%,"24,414","6,277","18,136"
32,00988A主動統一全球創新,17.37,-0.29,-1.64%,"55,698","40,039","15,658"
33,2337 旺宏,137.00,+ 0.50,+0.37%,"36,852","21,269","15,583"
34,009819中信數據及電力,10.50,0.00,0.00%,"24,061","8,581","15,479"
35,1301 台塑,60.00,+ 2.50,+4.35%,"28,095","12,828","15,266"
36,2027 大成鋼,47.60,-2.80,-5.56%,"49,589","34,725","14,863"
37,2615 萬海,90.60,+ 3.10,+3.54%,"22,030","7,886","14,143"
38,9945 潤泰新,29.80,+ 2.70,+9.96%,"24,988","11,805","13,182"
39,2376 技嘉,397.50,+ 4.00,+1.02%,"21,769","8,692","13,077"
40,1504 東元,70.60,+ 0.20,+0.28%,"18,497","5,842","12,654"
41,00990A主動元大AI新經濟,16.49,-0.12,-0.72%,"32,450","20,096","12,353"
42,1513 中興電,170.00,-1.00,-0.58%,"15,680","3,914","11,766"
43,2542 興富發,46.20,-0.20,-0.43%,"19,023","7,533","11,490"
44,00402A主動安聯美國科技,9.91,+ 0.01,+0.10%,"19,262","8,172","11,090"
45,9105 泰金寶-DR,8.61,+ 0.31,+3.73%,"22,931","11,841","11,089"
46,1717 長興,71.70,-6.50,-8.31%,"29,113","18,454","10,659"
47,2890 永豐金,40.55,+ 0.60,+1.50%,"36,131","25,557","10,573"
48,00982A主動群益台灣強棒,23.28,+ 0.10,+0.43%,"29,568","19,278","10,290"
49,00993A主動安聯台灣,13.66,+ 0.06,+0.44%,"18,010","7,862","10,148"
50,2377 微星,159.00,-9.00,-5.36%,"35,470","25,329","10,141"
