Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,33.35,+ 3.00,+9.88%,"419,089","47,282","371,806"
2,00403A主動統一升級50,10.49,+ 0.16,+1.55%,"307,981","60,001","247,979"
3,00685L群益臺灣加權正2,12.71,+ 0.29,+2.33%,"140,683","43,928","96,754"
4,00631L元大台灣50正2,38.45,+ 0.80,+2.12%,"128,942","33,542","95,399"
5,00981A主動統一台股增長,29.57,+ 0.50,+1.72%,"74,180","16,248","57,932"
6,3481 群創,50.40,+ 2.15,+4.46%,"62,621","19,275","43,345"
7,0050 元大台灣50,111.35,+ 1.50,+1.37%,"55,748","16,398","39,349"
8,00407A主動凱基台灣,9.84,+ 0.14,+1.44%,"38,808","9,927","28,881"
9,8150 南茂,103.00,+ 9.00,+9.57%,"31,793","5,355","26,437"
10,00405A主動富邦台灣龍耀,8.97,+ 0.10,+1.13%,"40,690","14,383","26,306"
11,2883 凱基金,40.45,+ 1.15,+2.93%,"36,285","12,618","23,667"
12,1314 中石化,9.18,+ 0.22,+2.46%,"20,532","6,783","13,748"
13,6116 彩晶,14.80,+ 0.80,+5.71%,"17,182","5,193","11,988"
14,009820元大納斯達克精選,10.14,+ 0.15,+1.50%,"18,452","6,806","11,645"
15,00400A主動國泰動能高息,15.22,+ 0.22,+1.47%,"15,839","4,549","11,289"
16,00991A主動復華未來50,17.53,+ 0.08,+0.46%,"28,928","18,076","10,852"
17,00919 群益台灣精選高息,32.27,+ 0.31,+0.97%,"21,192","10,573","10,619"
18,1709 和益,43.10,+ 3.90,+9.95%,"14,057","3,633","10,423"
19,00409A主動復華全球50,9.89,+ 0.11,+1.12%,"18,168","8,622","9,546"
20,2363 矽統,59.00,+ 5.30,+9.87%,"9,823","1,753","8,070"
21,00881 國泰台灣科技龍頭,51.80,+ 0.80,+1.57%,"10,732","3,239","7,492"
22,2371 大同,30.00,+ 0.80,+2.74%,"10,195","3,145","7,049"
23,009824群益美國科技巨頭,10.35,+ 0.16,+1.57%,"9,774","3,198","6,576"
24,1303 南亞,239.50,+ 1.50,+0.63%,"11,401","4,836","6,565"
25,1528 恩德,27.05,+ 2.45,+9.96%,"8,537","2,213","6,323"
26,00988A主動統一全球創新,16.41,+ 0.11,+0.67%,"9,579","3,263","6,316"
27,2855 統一證,57.30,+ 4.00,+7.50%,"8,146","1,849","6,296"
28,00992A主動群益科技創新,18.37,+ 0.16,+0.88%,"10,815","4,825","5,989"
29,6239 力成,292.50,+ 8.50,+2.99%,"9,087","3,153","5,934"
30,00891 中信關鍵半導體,36.90,+ 0.53,+1.46%,"9,508","3,651","5,857"
31,00997A主動群益美國增長,11.21,+ 0.16,+1.45%,"10,794","5,032","5,762"
32,2308 台達電,"1,875.00",+ 140.00,+8.07%,"7,467","1,779","5,687"
33,00940 元大台灣價值高息,13.10,-0.01,-0.08%,"10,040","4,359","5,681"
34,3711 日月光投控,663.00,+ 25.00,+3.92%,"7,747","2,291","5,456"
35,2881 富邦金,154.50,+ 4.00,+2.66%,"8,688","3,367","5,320"
36,0052 富邦科技,64.55,+ 0.75,+1.18%,"9,637","4,334","5,303"
37,00404A主動聯博動能50,9.80,+ 0.09,+0.93%,"9,936","4,943","4,993"
38,6213 聯茂,542.00,+ 37.00,+7.33%,"6,282","1,295","4,986"
39,009816凱基台灣TOP50,16.47,+ 0.22,+1.35%,"53,681","48,768","4,912"
40,2882 國泰金,113.00,+ 2.50,+2.26%,"9,625","4,938","4,687"
41,2884 玉山金,46.20,-0.20,-0.43%,"9,853","5,449","4,404"
42,00878 國泰永續高股息,35.11,+ 0.28,+0.80%,"7,704","3,326","4,377"
43,2891 中信金,70.40,+ 0.90,+1.29%,"9,931","5,566","4,365"
44,6443 元晶,28.05,+ 2.55,+10.00%,"7,168","2,830","4,338"
45,6505 台塑化,88.50,+ 2.00,+2.31%,"6,293","1,988","4,305"
46,2406 國碩,30.40,+ 2.75,+9.95%,"6,262","2,134","4,127"
47,2303 聯電,157.00,+ 1.00,+0.64%,"34,217","30,090","4,127"
48,1802 台玻,60.10,+ 1.30,+2.21%,"6,130","2,208","3,922"
49,6456 GIS-KY,71.90,+ 6.50,+9.94%,"5,650","1,797","3,853"
50,2376 技嘉,368.00,+ 12.00,+3.37%,"5,793","2,122","3,670"
