Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.32,+ 0.02,+0.19%,"1,566,556","434,609","1,131,946"
2,00981A主動統一台股增長,30.22,+ 0.27,+0.90%,"851,096","448,074","403,022"
3,00685L群益臺灣加權正2,11.76,-0.15,-1.26%,"735,853","338,644","397,209"
4,00631L元大台灣50正2,35.69,-0.60,-1.65%,"631,372","289,820","341,551"
5,00407A主動凱基台灣,9.92,+ 0.09,+0.92%,"437,637","137,357","300,280"
6,6770 力積電,78.40,+ 3.50,+4.67%,"608,557","347,078","261,478"
7,2324 仁寶,43.20,+ 3.90,+9.92%,"343,971","155,220","188,750"
8,009816凱基台灣TOP50,15.49,-0.03,-0.19%,"464,150","289,815","174,335"
9,0056 元大高股息,53.40,+ 0.40,+0.75%,"234,217","76,511","157,706"
10,0050 元大台灣50,106.40,-0.30,-0.28%,"380,806","225,181","155,624"
11,00405A主動富邦台灣龍耀,8.66,+ 0.04,+0.46%,"380,331","236,268","144,063"
12,00991A主動復華未來50,18.24,+ 0.05,+0.27%,"564,423","420,571","143,851"
13,1605 華新,39.05,-0.25,-0.64%,"192,516","67,221","125,295"
14,2408 南亞科,512.00,-2.00,-0.39%,"231,064","124,607","106,457"
15,3231 緯創,193.50,-3.50,-1.78%,"210,729","112,506","98,222"
16,00999A主動野村臺灣高息,11.34,+ 0.04,+0.35%,"149,313","53,136","96,176"
17,00400A主動國泰動能高息,14.79,+ 0.06,+0.41%,"197,754","104,521","93,233"
18,00992A主動群益科技創新,17.91,+ 0.13,+0.73%,"207,823","122,000","85,822"
19,00410A主動永豐科技趨勢,11.43,+ 0.12,+1.06%,"189,468","117,293","72,174"
20,2002 中鋼,19.00,-0.20,-1.04%,"198,655","128,706","69,949"
21,00919 群益台灣精選高息,30.57,+ 0.16,+0.53%,"198,528","130,272","68,255"
22,2317 鴻海,259.50,-2.50,-0.95%,"176,274","109,661","66,613"
23,009821野村稀土關鍵資源,14.76,-0.22,-1.47%,"100,855","37,754","63,100"
24,2301 光寶科,267.00,-2.50,-0.93%,"139,029","77,021","62,008"
25,00940 元大台灣價值高息,12.49,-0.07,-0.56%,"123,060","64,729","58,331"
26,2887 台新新光金,37.75,+ 1.55,+4.28%,"203,833","145,770","58,062"
27,2356 英業達,69.90,+ 1.10,+1.60%,"108,468","52,635","55,832"
28,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"109,016","58,803","50,213"
29,8112 至上,95.80,-2.00,-2.04%,"86,540","36,849","49,690"
30,009819中信數據及電力,10.50,0.00,0.00%,"72,529","24,631","47,897"
31,0052 富邦科技,61.95,-0.45,-0.72%,"129,060","84,087","44,973"
32,2344 華邦電,183.50,+ 6.50,+3.67%,"331,110","286,443","44,667"
33,2883 凱基金,31.65,+ 0.15,+0.48%,"185,139","141,368","43,770"
34,2027 大成鋼,47.60,-2.80,-5.56%,"115,549","74,981","40,568"
35,4938 和碩,94.80,0.00,0.00%,"81,447","41,853","39,593"
36,3706 神達,92.70,+ 1.00,+1.09%,"59,668","22,093","37,574"
37,009824群益美國科技巨頭,10.23,+ 0.03,+0.29%,"67,197","32,129","35,068"
38,2353 宏碁,32.30,+ 0.75,+2.38%,"86,321","51,628","34,692"
39,2634 漢翔,70.60,+ 6.40,+9.97%,"73,408","42,056","31,352"
40,2615 萬海,90.60,+ 3.10,+3.54%,"48,682","19,673","29,008"
41,2377 微星,159.00,-9.00,-5.36%,"66,364","38,262","28,102"
42,3037 欣興,"1,020.00",+ 20.00,+2.00%,"54,683","27,405","27,277"
43,2354 鴻準,62.50,-0.30,-0.48%,"56,652","29,866","26,786"
44,6213 聯茂,480.00,+ 11.00,+2.35%,"53,885","28,564","25,320"
45,00402A主動安聯美國科技,9.91,+ 0.01,+0.10%,"53,264","28,505","24,759"
46,1717 長興,71.70,-6.50,-8.31%,"51,129","26,488","24,641"
47,3006 晶豪科,273.50,-4.00,-1.44%,"38,752","14,975","23,776"
48,2603 長榮,219.00,+ 3.50,+1.62%,"48,897","25,689","23,207"
49,00918 大華優利高填息30,34.15,+ 0.18,+0.53%,"73,915","51,255","22,660"
50,00993A主動安聯台灣,13.66,+ 0.06,+0.44%,"47,312","25,307","22,005"
