Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00981A主動統一台股增長,31.60,-0.63,-1.95%,"184,009","66,683","117,326"
2,00918 大華優利高填息30,32.00,-0.11,-0.34%,"103,958","22,860","81,097"
3,00919 群益台灣精選高息,30.58,-0.22,-0.71%,"91,881","41,797","50,083"
4,2337 旺宏,172.00,-13.50,-7.28%,"90,959","46,696","44,263"
5,2449 京元電子,329.50,-9.50,-2.80%,"65,006","29,776","35,229"
6,2610 華航,22.30,+ 0.50,+2.29%,"56,099","24,029","32,070"
7,2369 菱生,44.55,+ 4.05,+10.00%,"40,420","13,507","26,912"
8,2884 玉山金,35.80,0.00,0.00%,"95,380","70,231","25,149"
9,00402A主動安聯美國科技,9.97,-0.06,-0.60%,"40,101","15,526","24,574"
10,2618 長榮航,42.95,+ 1.30,+3.12%,"62,245","38,381","23,863"
11,00992A主動群益科技創新,18.95,-0.47,-2.42%,"51,123","27,922","23,201"
12,00999A主動野村臺灣高息,11.20,-0.23,-2.01%,"42,178","20,117","22,060"
13,6770 力積電,78.60,-3.00,-3.68%,"104,956","87,360","17,596"
14,2303 聯電,170.00,+ 10.00,+6.25%,"125,125","108,121","17,004"
15,2002 中鋼,19.20,-0.30,-1.54%,"59,133","42,865","16,268"
16,2801 彰銀,23.20,+ 0.35,+1.53%,"27,785","12,279","15,506"
17,6168 宏齊,34.20,+ 3.10,+9.97%,"18,406","3,755","14,650"
18,2892 第一金,32.45,+ 0.15,+0.46%,"63,513","49,445","14,067"
19,009820元大納斯達克精選,10.00,-0.18,-1.77%,"28,759","15,160","13,599"
20,00940 元大台灣價值高息,12.69,-0.14,-1.09%,"34,931","21,624","13,307"
21,3711 日月光投控,662.00,-12.00,-1.78%,"33,392","20,374","13,017"
22,2887 台新新光金,32.15,+ 0.10,+0.31%,"61,857","48,926","12,930"
23,2330 台積電,"2,490.00",-20.00,-0.80%,"24,945","12,035","12,909"
24,3715 定穎投控,180.00,-14.50,-7.46%,"21,350","8,702","12,647"
25,1802 台玻,69.90,-6.70,-8.75%,"76,484","64,274","12,209"
26,2890 永豐金,39.80,0.00,0.00%,"92,836","80,817","12,018"
27,2426 鼎元,94.70,+ 4.80,+5.34%,"24,263","12,291","11,972"
28,00673R期元大S＆P原油反1,15.05,+ 0.29,+1.96%,"25,678","13,856","11,821"
29,009805新光美國電力基建,17.18,+ 0.27,+1.60%,"22,639","10,968","11,671"
30,00878 國泰永續高股息,33.98,-0.14,-0.41%,"28,577","17,187","11,389"
31,2481 強茂,193.50,+ 17.50,+9.94%,"21,029","9,875","11,154"
32,00994A主動第一金台股優,18.07,-0.45,-2.43%,"18,689","8,694","9,995"
33,6213 聯茂,281.00,-27.00,-8.77%,"23,911","13,972","9,938"
34,3016 嘉晶,152.50,+ 13.50,+9.71%,"12,630","3,432","9,198"
35,1402 遠東新,28.65,-0.15,-0.52%,"34,303","25,431","8,871"
36,00900 富邦特選高股息30,19.79,-0.06,-0.30%,"16,018","7,165","8,852"
37,1301 台塑,49.55,-2.85,-5.44%,"24,100","15,365","8,735"
38,1314 中石化,7.85,-0.19,-2.36%,"26,026","17,686","8,340"
39,00680L元大美債20正2,6.97,-0.08,-1.13%,"28,040","19,755","8,285"
40,3035 智原,233.00,+ 3.50,+1.53%,"15,278","7,081","8,196"
41,0052 富邦科技,64.60,-0.65,-1.00%,"18,850","10,782","8,068"
42,2441 超豐,136.00,-4.00,-2.86%,"14,401","7,189","7,212"
43,00929 復華台灣科技優息,31.65,-0.51,-1.59%,"25,796","18,645","7,151"
44,3714 富采,70.10,-2.80,-3.84%,"12,377","5,592","6,784"
45,2867 三商壽,8.72,+ 0.03,+0.35%,"16,430","9,650","6,779"
46,00953B群益優選非投等債,9.63,0.00,0.00%,"23,328","16,714","6,613"
47,4526 東台,40.30,-2.75,-6.39%,"11,161","4,745","6,416"
48,2340 台亞,43.55,+ 0.75,+1.75%,"9,648","3,299","6,348"
49,2301 光寶科,223.50,-8.00,-3.46%,"32,813","26,519","6,294"
50,2609 陽明,51.30,-1.00,-1.91%,"26,486","20,240","6,245"
