Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2324 仁寶,43.20,+ 3.90,+9.92%,"640,125","388,783","251,342"
2,00712 復華富時不動產,8.90,0.00,0.00%,"506,618","272,090","234,527"
3,2002 中鋼,19.00,-0.20,-1.04%,"540,714","319,365","221,349"
4,2883 凱基金,31.65,+ 0.15,+0.48%,"694,658","473,954","220,703"
5,3231 緯創,193.50,-3.50,-1.78%,"599,702","396,982","202,720"
6,2887 台新新光金,37.75,+ 1.55,+4.28%,"890,979","719,572","171,406"
7,2884 玉山金,37.65,+ 0.35,+0.94%,"630,690","474,871","155,818"
8,00940 元大台灣價值高息,12.49,-0.07,-0.56%,"310,976","158,224","152,752"
9,00918 大華優利高填息30,34.15,+ 0.18,+0.53%,"289,686","161,392","128,293"
10,5880 合庫金,24.20,0.00,0.00%,"376,869","250,137","126,731"
11,00999A主動野村臺灣高息,11.34,+ 0.04,+0.35%,"272,304","169,465","102,838"
12,2867 三商壽,9.75,+ 0.13,+1.35%,"355,655","254,842","100,812"
13,2618 長榮航,39.90,-1.10,-2.68%,"736,283","636,307","99,975"
14,2892 第一金,33.35,+ 0.20,+0.60%,"666,712","579,895","86,817"
15,2317 鴻海,259.50,-2.50,-0.95%,"488,134","401,548","86,586"
16,2027 大成鋼,47.60,-2.80,-5.56%,"263,380","178,684","84,696"
17,1605 華新,39.05,-0.25,-0.64%,"281,621","198,631","82,989"
18,00665L富邦恒生國企正2,9.23,-0.28,-2.94%,"310,185","231,046","79,138"
19,2603 長榮,219.00,+ 3.50,+1.62%,"164,576","87,006","77,570"
20,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"242,429","165,838","76,590"
21,2615 萬海,90.60,+ 3.10,+3.54%,"145,088","68,861","76,226"
22,00410A主動永豐科技趨勢,11.43,+ 0.12,+1.06%,"189,468","117,293","72,174"
23,2301 光寶科,267.00,-2.50,-0.93%,"245,417","176,240","69,176"
24,009824群益美國科技巨頭,10.23,+ 0.03,+0.29%,"198,763","132,454","66,308"
25,4938 和碩,94.80,0.00,0.00%,"189,898","127,691","62,206"
26,009819中信數據及電力,10.50,0.00,0.00%,"141,910","79,762","62,148"
27,6505 台塑化,70.90,+ 1.10,+1.58%,"267,808","206,200","61,608"
28,2377 微星,159.00,-9.00,-5.36%,"153,976","93,607","60,368"
29,5876 上海商銀,42.35,+ 0.10,+0.24%,"204,419","148,793","55,625"
30,2356 英業達,69.90,+ 1.10,+1.60%,"317,420","264,163","53,257"
31,00753L中信中國50正2,9.35,-0.37,-3.81%,"215,890","164,797","51,092"
32,009821野村稀土關鍵資源,14.76,-0.22,-1.47%,"168,447","120,043","48,404"
33,00900 富邦特選高股息30,18.87,-0.07,-0.37%,"104,428","56,512","47,915"
34,2886 兆豐金,47.35,+ 1.50,+3.27%,"516,258","470,619","45,639"
35,6770 力積電,78.40,+ 3.50,+4.67%,"996,185","951,502","44,682"
36,8112 至上,95.80,-2.00,-2.04%,"170,512","126,938","43,573"
37,00402A主動安聯美國科技,9.91,+ 0.01,+0.10%,"126,199","83,167","43,032"
38,2609 陽明,51.60,+ 0.20,+0.39%,"204,915","162,681","42,233"
39,2408 南亞科,512.00,-2.00,-0.39%,"437,681","396,186","41,494"
40,3706 神達,92.70,+ 1.00,+1.09%,"123,280","82,536","40,743"
41,3576 聯合再生,17.75,-0.15,-0.84%,"176,235","137,313","38,921"
42,2542 興富發,46.20,-0.20,-0.43%,"135,375","96,691","38,683"
43,2354 鴻準,62.50,-0.30,-0.48%,"96,785","58,824","37,960"
44,2890 永豐金,40.55,+ 0.60,+1.50%,"493,622","456,184","37,437"
45,00882 中信中國高股息,14.91,-0.08,-0.53%,"150,734","113,909","36,824"
46,2880 華南金,38.95,-0.15,-0.38%,"423,591","387,299","36,291"
47,00953B群益優選非投等債,9.72,-0.04,-0.41%,"499,789","465,166","34,623"
48,9105 泰金寶-DR,8.61,+ 0.31,+3.73%,"176,018","142,153","33,865"
49,00713 元大台灣高息低波,60.85,-0.25,-0.41%,"97,384","63,566","33,818"
50,1216 統一,75.80,-0.50,-0.66%,"353,823","323,050","30,773"
