Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,23.20,-1.00,-4.13%,"220,435","75,736","144,698"
2,00918 大華優利高填息30,31.15,-1.33,-4.09%,"167,610","62,889","104,721"
3,2618 長榮航,43.80,-0.70,-1.57%,"155,028","60,141","94,887"
4,1301 台塑,52.20,-5.80,-10.00%,"123,926","71,569","52,357"
5,00632R元大台灣50反1,10.45,+ 0.41,+4.08%,"280,218","231,667","48,550"
6,2892 第一金,32.65,-0.20,-0.61%,"144,090","102,708","41,382"
7,2337 旺宏,162.50,+ 1.00,+0.62%,"193,272","152,550","40,721"
8,2449 京元電子,308.00,-26.50,-7.92%,"90,858","51,978","38,880"
9,00680L元大美債20正2,7.22,+ 0.03,+0.42%,"118,633","80,518","38,114"
10,5880 合庫金,24.70,-0.40,-1.59%,"71,624","34,549","37,075"
11,1718 中纖,11.15,+ 1.00,+9.85%,"79,106","43,977","35,128"
12,00673R期元大S＆P原油反1,15.72,-0.24,-1.50%,"67,560","32,866","34,693"
13,2801 彰銀,23.40,-0.10,-0.43%,"64,224","34,863","29,361"
14,1314 中石化,7.97,-0.07,-0.87%,"56,537","29,981","26,555"
15,6213 聯茂,346.50,+ 7.00,+2.06%,"52,451","26,227","26,224"
16,00940 元大台灣價值高息,12.34,-0.43,-3.37%,"58,126","32,900","25,226"
17,2884 玉山金,34.55,-0.90,-2.54%,"197,346","172,602","24,743"
18,8046 南電,"1,125.00",+ 80.00,+7.66%,"41,726","17,311","24,414"
19,2887 台新新光金,31.90,+ 0.05,+0.16%,"120,833","97,861","22,972"
20,00953B群益優選非投等債,9.68,+ 0.02,+0.21%,"104,144","81,907","22,237"
21,2002 中鋼,19.00,-0.05,-0.26%,"103,617","81,699","21,918"
22,00999A主動野村臺灣高息,10.62,-0.41,-3.72%,"60,673","39,264","21,409"
23,1402 遠東新,28.50,-0.10,-0.35%,"81,324","61,847","19,476"
24,2890 永豐金,39.15,-0.80,-2.00%,"200,482","181,373","19,109"
25,009805新光美國電力基建,17.05,-0.09,-0.53%,"41,335","23,467","17,868"
26,00402A主動安聯美國科技,9.70,-0.19,-1.92%,"50,931","33,834","17,097"
27,2886 兆豐金,46.15,-0.50,-1.07%,"176,172","159,321","16,851"
28,2484 希華,76.80,+ 6.90,+9.87%,"31,198","15,760","15,438"
29,2834 臺企銀,17.75,-0.25,-1.39%,"100,021","85,370","14,650"
30,00688L國泰20年美債正2,7.20,+ 0.03,+0.42%,"41,821","29,194","12,627"
31,2845 遠東銀,13.00,-0.10,-0.76%,"70,232","58,656","11,575"
32,2369 菱生,40.95,-2.45,-5.65%,"51,934","41,650","10,283"
33,00900 富邦特選高股息30,18.87,-0.93,-4.70%,"25,010","14,738","10,272"
34,6770 力積電,78.30,-4.90,-5.89%,"246,471","237,053","9,417"
35,00885 富邦越南,18.88,-0.02,-0.11%,"15,589","6,488","9,101"
36,00994A主動第一金台股優,17.20,-0.82,-4.55%,"24,782","16,385","8,397"
37,2812 台中銀,19.80,-0.25,-1.25%,"35,792","27,610","8,181"
38,00713 元大台灣高息低波,59.65,-1.20,-1.97%,"19,782","11,646","8,135"
39,00983A主動中信ARK創新,11.72,-0.19,-1.60%,"15,615","7,862","7,752"
40,3711 日月光投控,632.00,-9.00,-1.40%,"59,658","51,942","7,716"
41,6168 宏齊,30.25,-2.55,-7.77%,"24,904","17,424","7,480"
42,6226 光鼎,18.25,+ 1.65,+9.94%,"17,443","10,385","7,058"
43,2377 微星,131.50,-2.00,-1.50%,"16,929","9,958","6,970"
44,00945B凱基美國非投等債,14.50,+ 0.01,+0.07%,"23,261","16,329","6,931"
45,00992A主動群益科技創新,17.86,-0.96,-5.10%,"84,287","77,420","6,867"
46,3189 景碩,797.00,-15.00,-1.85%,"33,288","26,847","6,441"
47,3715 定穎投控,168.50,-8.50,-4.80%,"23,359","17,399","5,959"
48,1326 台化,54.20,-5.30,-8.91%,"61,725","55,804","5,920"
49,4526 東台,38.85,-1.90,-4.66%,"13,963","8,249","5,713"
50,2867 三商壽,8.40,-0.19,-2.21%,"37,510","31,835","5,674"
