Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.94,+ 0.01,+0.04%,"441,852","129,340","312,511"
2,00878 國泰永續高股息,22.10,-0.02,-0.09%,"316,329","102,348","213,980"
3,00940 元大台灣價值高息,9.35,+ 0.02,+0.21%,"222,427","60,979","161,447"
4,1605 華新,37.60,-0.70,-1.83%,"245,956","96,062","149,894"
5,00929 復華台灣科技優息,18.54,0.00,0.00%,"158,124","50,664","107,460"
6,00939 統一台灣高息動能,15.03,+ 0.01,+0.07%,"133,881","31,147","102,733"
7,1303 南亞,61.90,-5.10,-7.61%,"216,814","114,164","102,649"
8,00712 復華富時不動產,9.50,+ 0.24,+2.59%,"153,758","58,726","95,032"
9,00918 大華優利高填息30,22.67,-0.01,-0.04%,"95,722","34,939","60,782"
10,00900 富邦特選高股息30,14.14,-0.03,-0.21%,"94,927","39,202","55,724"
11,00715L期街口布蘭特正2,20.44,+ 1.28,+6.68%,"197,844","150,689","47,155"
12,00680L元大美債20正2,7.22,-0.06,-0.82%,"94,342","48,888","45,454"
13,00988A主動統一全球創新,10.49,-0.20,-1.87%,"77,855","33,396","44,458"
14,2313 華通,115.50,+ 10.50,+10.00%,"87,019","44,677","42,341"
15,00982A主動群益台灣強棒,14.71,-0.07,-0.47%,"94,544","52,266","42,277"
16,00990A主動元大AI新經濟,10.33,-0.16,-1.53%,"128,731","87,338","41,392"
17,00713 元大台灣高息低波,51.00,+ 0.15,+0.29%,"63,038","27,017","36,021"
18,2327 國巨*,241.50,+ 4.00,+1.68%,"61,200","25,562","35,638"
19,1101 台泥,23.65,+ 0.20,+0.85%,"94,321","60,232","34,089"
20,8150 南茂,58.30,+ 5.30,+10.00%,"68,168","35,105","33,063"
21,1301 台塑,41.00,-0.70,-1.68%,"72,400","47,957","24,443"
22,2382 廣達,283.00,+ 10.00,+3.66%,"59,113","34,812","24,301"
23,6005 群益證,26.80,-0.30,-1.11%,"53,262","29,568","23,693"
24,2883 凱基金,17.45,-0.15,-0.85%,"74,125","50,820","23,304"
25,00936 台新永續高息中小,16.83,+ 0.08,+0.48%,"36,295","13,607","22,688"
26,3715 定穎投控,139.50,+ 12.50,+9.84%,"56,634","34,511","22,123"
27,6282 康舒,45.55,+ 3.20,+7.56%,"47,832","26,145","21,687"
28,2887 台新新光金,20.85,+ 0.10,+0.48%,"136,545","115,541","21,004"
29,00922 國泰台灣領袖50,27.15,-0.10,-0.37%,"47,486","27,524","19,961"
30,00915 凱基優選高股息30,23.14,+ 0.07,+0.30%,"29,530","9,692","19,837"
31,00688L國泰20年美債正2,7.22,-0.03,-0.41%,"44,572","26,356","18,215"
32,2609 陽明,56.20,-0.10,-0.18%,"42,961","24,860","18,100"
33,2610 華航,20.45,+ 0.05,+0.25%,"69,431","51,394","18,036"
34,00885 富邦越南,18.86,-0.28,-1.46%,"29,639","11,813","17,825"
35,00896 中信綠能及電動車,19.66,0.00,0.00%,"29,635","12,483","17,152"
36,2892 第一金,29.70,+ 0.05,+0.17%,"51,262","35,887","15,374"
37,6116 彩晶,10.50,-1.15,-9.87%,"129,263","114,181","15,081"
38,2312 金寶,22.80,+ 0.15,+0.66%,"38,049","24,240","13,808"
39,2308 台達電,"1,015.00",+ 5.00,+0.50%,"25,563","11,896","13,666"
40,00637L元大滬深300正2,21.16,+ 0.15,+0.71%,"60,447","47,040","13,406"
41,1717 長興,51.40,-0.40,-0.77%,"68,670","55,792","12,877"
42,00946 群益科技高息成長,9.82,0.00,0.00%,"39,639","27,008","12,631"
43,3706 神達,88.80,-3.20,-3.48%,"45,015","33,018","11,997"
44,6770 力積電,47.50,-2.15,-4.33%,"221,841","210,050","11,791"
45,2890 永豐金,29.20,0.00,0.00%,"45,482","33,901","11,580"
46,00961 FT臺灣永續高息,9.76,0.00,0.00%,"21,358","10,397","10,961"
47,009813貝萊德標普卓越50,10.65,+ 0.01,+0.09%,"40,002","29,068","10,933"
48,00891 中信關鍵半導體,21.22,+ 0.05,+0.24%,"37,022","26,109","10,913"
49,00934 中信成長高股息,21.47,+ 0.01,+0.05%,"26,800","15,896","10,904"
50,2412 中華電,133.50,0.00,0.00%,"33,450","22,755","10,695"
