Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.92,+ 0.05,+0.51%,"339,728","67,739","271,988"
2,00919 群益台灣精選高息,24.27,-0.03,-0.12%,"167,278","37,897","129,381"
3,00929 復華台灣科技優息,19.98,+ 0.14,+0.71%,"137,792","28,789","109,002"
4,0056 元大高股息,40.05,+ 0.33,+0.83%,"125,736","24,738","100,998"
5,3481 群創,24.60,-0.25,-1.01%,"180,421","83,870","96,550"
6,2317 鴻海,246.50,+ 14.50,+6.25%,"113,786","19,900","93,885"
7,6770 力積電,76.80,+ 3.10,+4.21%,"140,764","80,012","60,752"
8,1303 南亞,94.90,+ 4.10,+4.52%,"86,004","26,922","59,081"
9,2002 中鋼,21.25,+ 0.55,+2.66%,"100,313","42,983","57,330"
10,2883 凱基金,20.90,+ 0.05,+0.24%,"100,088","44,903","55,185"
11,1301 台塑,53.40,+ 4.80,+9.88%,"64,245","13,273","50,972"
12,00918 大華優利高填息30,23.73,+ 0.11,+0.47%,"48,370","11,818","36,551"
13,00878 國泰永續高股息,24.00,+ 0.07,+0.29%,"79,015","43,131","35,884"
14,00680L元大美債20正2,7.54,+ 0.02,+0.27%,"68,389","34,002","34,387"
15,2409 友達,16.10,-0.25,-1.53%,"102,240","70,761","31,478"
16,1326 台化,49.20,+ 4.45,+9.94%,"44,118","15,083","29,034"
17,2327 國巨*,300.00,-1.00,-0.33%,"41,861","13,525","28,335"
18,2303 聯電,65.50,-2.00,-2.96%,"87,490","60,320","27,170"
19,00993A主動安聯台灣,10.66,+ 0.06,+0.57%,"57,523","31,177","26,346"
20,00939 統一台灣高息動能,16.33,+ 0.03,+0.18%,"31,827","7,370","24,456"
21,00900 富邦特選高股息30,14.89,+ 0.04,+0.27%,"28,727","7,196","21,531"
22,00936 台新永續高息中小,18.03,+ 0.19,+1.07%,"26,097","7,275","18,822"
23,1802 台玻,61.30,+ 4.50,+7.92%,"85,254","66,673","18,581"
24,2382 廣達,297.50,+ 13.50,+4.75%,"29,120","10,697","18,423"
25,00713 元大台灣高息低波,53.85,+ 0.20,+0.37%,"25,687","8,125","17,562"
26,4927 泰鼎-KY,44.25,+ 4.00,+9.94%,"23,057","5,902","17,154"
27,3576 聯合再生,20.10,+ 1.80,+9.84%,"30,315","13,505","16,809"
28,00927 群益半導體收益,25.75,+ 0.06,+0.23%,"24,532","8,008","16,523"
29,2492 華新科,156.00,+ 7.00,+4.70%,"25,240","8,806","16,434"
30,6213 聯茂,146.50,+ 13.00,+9.74%,"26,205","10,224","15,980"
31,1101 台泥,26.55,+ 0.10,+0.38%,"25,507","9,698","15,808"
32,2605 新興,32.90,+ 2.00,+6.47%,"22,015","7,251","14,764"
33,00688L國泰20年美債正2,7.53,+ 0.02,+0.27%,"30,068","15,514","14,553"
34,00881 國泰台灣科技龍頭,38.09,+ 1.00,+2.70%,"29,853","15,798","14,054"
35,2609 陽明,56.30,+ 0.40,+0.72%,"18,278","4,874","13,404"
36,00915 凱基優選高股息30,24.64,-0.08,-0.32%,"18,889","5,547","13,341"
37,2489 瑞軒,36.00,+ 3.25,+9.92%,"20,745","7,879","12,866"
38,2867 三商壽,8.21,+ 0.06,+0.74%,"24,736","11,922","12,814"
39,1314 中石化,8.32,-0.14,-1.65%,"31,910","19,120","12,789"
40,2353 宏碁,27.35,+ 0.30,+1.11%,"23,343","11,325","12,018"
41,2834 臺企銀,16.15,-0.05,-0.31%,"23,629","12,516","11,113"
42,00946 群益科技高息成長,10.37,+ 0.02,+0.19%,"17,852","7,200","10,652"
43,2323 中環,11.10,+ 0.05,+0.45%,"17,029","7,692","9,337"
44,3450 聯鈞,281.50,+ 1.50,+0.54%,"13,581","4,434","9,147"
45,2356 英業達,46.40,+ 1.45,+3.23%,"15,192","6,089","9,103"
46,6505 台塑化,56.00,+ 3.60,+6.87%,"12,129","3,278","8,850"
47,2301 光寶科,192.00,-1.50,-0.78%,"19,847","11,015","8,831"
48,00902 中信電池及儲能,15.24,+ 0.48,+3.25%,"11,744","3,705","8,039"
49,2603 長榮,192.00,+ 1.50,+0.79%,"15,769","7,743","8,026"
50,8150 南茂,65.00,+ 5.90,+9.98%,"25,194","17,311","7,883"
