Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,+ 0.09,+0.85%,"1,600,965","771,448","829,517"
2,2344 華邦電,197.00,+ 8.00,+4.23%,"251,657","121,459","130,198"
3,2887 台新新光金,32.30,+ 0.70,+2.22%,"264,585","140,151","124,433"
4,00992A主動群益科技創新,18.51,+ 0.27,+1.48%,"154,641","70,963","83,677"
5,2892 第一金,31.80,+ 0.50,+1.60%,"160,473","78,390","82,082"
6,2618 長榮航,39.75,-0.20,-0.50%,"143,953","68,737","75,216"
7,00878 國泰永續高股息,32.91,+ 0.30,+0.92%,"127,918","61,744","66,174"
8,2610 華航,21.20,-0.20,-0.93%,"123,757","61,112","62,644"
9,2884 玉山金,35.20,+ 0.55,+1.59%,"132,901","70,780","62,120"
10,2408 南亞科,425.00,+ 29.50,+7.46%,"116,428","61,092","55,336"
11,5880 合庫金,24.60,+ 0.45,+1.86%,"79,033","29,376","49,657"
12,00999A主動野村臺灣高息,11.13,+ 0.01,+0.09%,"77,766","30,092","47,673"
13,1303 南亞,115.00,-2.00,-1.71%,"108,992","67,077","41,914"
14,2883 凱基金,29.70,+ 0.90,+3.13%,"328,100","286,520","41,579"
15,00940 元大台灣價值高息,12.36,-0.07,-0.56%,"64,583","24,714","39,869"
16,00673R期元大S＆P原油反1,14.03,+ 0.05,+0.36%,"80,450","42,548","37,901"
17,2801 彰銀,22.80,+ 0.15,+0.66%,"101,367","67,745","33,621"
18,2834 臺企銀,17.50,+ 0.20,+1.16%,"96,427","63,736","32,691"
19,3576 聯合再生,19.00,-2.00,-9.52%,"105,201","74,545","30,655"
20,2890 永豐金,35.30,+ 0.10,+0.28%,"149,367","119,516","29,850"
21,00400A主動國泰動能高息,14.72,+ 0.09,+0.62%,"68,024","38,719","29,304"
22,00953B群益優選非投等債,9.61,+ 0.02,+0.21%,"79,376","51,714","27,662"
23,00997A主動群益美國增長,14.06,+ 0.23,+1.66%,"59,314","31,719","27,595"
24,00680L元大美債20正2,6.91,-0.12,-1.71%,"60,710","33,755","26,955"
25,2845 遠東銀,12.95,+ 0.10,+0.78%,"56,506","29,851","26,654"
26,2353 宏碁,38.90,+ 0.45,+1.17%,"72,864","47,928","24,935"
27,1605 華新,39.15,-0.85,-2.13%,"74,451","49,831","24,620"
28,00891 中信關鍵半導體,36.62,+ 0.47,+1.30%,"50,288","25,881","24,406"
29,2886 兆豐金,44.50,+ 0.50,+1.14%,"90,312","66,576","23,736"
30,00983A主動中信ARK創新,11.94,+ 0.22,+1.88%,"39,080","17,064","22,015"
31,1402 遠東新,28.55,+ 1.00,+3.63%,"96,373","74,391","21,981"
32,00982A主動群益台灣強棒,23.97,-0.15,-0.62%,"67,650","45,874","21,776"
33,1802 台玻,68.20,+ 0.80,+1.19%,"44,036","22,457","21,578"
34,2880 華南金,37.45,+ 0.75,+2.04%,"73,616","55,403","18,212"
35,00882 中信中國高股息,15.97,-0.12,-0.75%,"38,465","20,268","18,196"
36,00991A主動復華未來50,19.84,+ 0.15,+0.76%,"114,293","96,731","17,562"
37,2542 興富發,45.05,-0.40,-0.88%,"46,310","28,847","17,462"
38,2881 富邦金,132.00,+ 4.50,+3.53%,"103,236","86,570","16,666"
39,2882 國泰金,109.50,+ 5.50,+5.29%,"76,174","60,251","15,923"
40,2867 三商壽,8.53,+ 0.16,+1.91%,"59,223","43,442","15,781"
41,2412 中華電,146.50,+ 1.00,+0.69%,"35,654","20,580","15,073"
42,3045 台灣大,120.50,+ 1.00,+0.84%,"38,196","23,410","14,785"
43,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"52,687","37,946","14,741"
44,1326 台化,52.10,+ 0.50,+0.97%,"42,954","28,628","14,326"
45,1216 統一,75.60,-0.70,-0.92%,"41,669","27,790","13,879"
46,00993A主動安聯台灣,13.92,+ 0.13,+0.94%,"28,441","14,563","13,877"
47,00990A主動元大AI新經濟,20.89,+ 0.42,+2.05%,"100,796","87,088","13,708"
48,4958 臻鼎-KY,624.00,+ 34.00,+5.76%,"35,275","21,795","13,480"
49,00713 元大台灣高息低波,60.75,+ 0.20,+0.33%,"23,913","10,541","13,371"
50,2401 凌陽,30.75,-0.70,-2.23%,"23,039","9,684","13,354"
