Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,24.91,+ 0.71,+2.93%,"480,273","94,373","385,899"
2,3481 群創,28.10,+ 0.85,+3.12%,"343,809","112,332","231,477"
3,2317 鴻海,252.00,+ 12.50,+5.22%,"230,751","39,230","191,520"
4,0056 元大高股息,43.86,+ 1.24,+2.91%,"224,134","50,723","173,410"
5,00940 元大台灣價值高息,10.85,+ 0.17,+1.59%,"196,507","48,848","147,658"
6,2303 聯電,91.40,+ 8.30,+9.99%,"197,023","62,499","134,524"
7,2344 華邦電,108.50,+ 9.70,+9.82%,"166,175","46,492","119,683"
8,00929 復華台灣科技優息,24.40,+ 0.84,+3.57%,"148,605","43,644","104,961"
9,00918 大華優利高填息30,24.34,+ 0.56,+2.35%,"123,218","26,668","96,549"
10,2408 南亞科,282.00,+ 25.50,+9.94%,"133,017","39,060","93,957"
11,2883 凱基金,22.20,+ 0.40,+1.83%,"133,464","83,873","49,591"
12,3231 緯創,146.50,+ 4.50,+3.17%,"53,628","12,084","41,543"
13,00900 富邦特選高股息30,16.42,+ 0.48,+3.01%,"53,292","15,118","38,173"
14,1605 華新,32.60,+ 0.20,+0.62%,"52,262","16,904","35,357"
15,2891 中信金,54.70,+ 1.20,+2.24%,"91,303","60,112","31,191"
16,6770 力積電,58.10,+ 2.70,+4.87%,"80,555","51,859","28,696"
17,1303 南亞,93.80,-0.20,-0.21%,"78,808","50,348","28,459"
18,00878 國泰永續高股息,27.33,+ 0.75,+2.82%,"84,597","57,125","27,472"
19,2301 光寶科,185.00,+ 14.00,+8.19%,"52,553","25,825","26,728"
20,0052 富邦科技,56.10,+ 0.70,+1.26%,"50,518","26,852","23,665"
21,8150 南茂,89.20,+ 5.10,+6.06%,"46,779","23,505","23,273"
22,2881 富邦金,92.80,+ 0.60,+0.65%,"53,961","30,728","23,232"
23,00915 凱基優選高股息30,25.77,+ 0.52,+2.06%,"30,812","8,192","22,619"
24,00713 元大台灣高息低波,53.75,+ 0.40,+0.75%,"36,267","13,967","22,299"
25,00939 統一台灣高息動能,17.84,+ 0.26,+1.48%,"31,180","9,618","21,562"
26,2356 英業達,49.20,+ 2.25,+4.79%,"31,106","10,209","20,896"
27,2337 旺宏,172.00,+ 11.50,+7.17%,"82,798","62,474","20,323"
28,2382 廣達,346.50,+ 25.50,+7.94%,"30,594","14,330","16,264"
29,00680L元大美債20正2,6.95,+ 0.09,+1.31%,"49,655","34,015","15,640"
30,00712 復華富時不動產,9.07,-0.01,-0.11%,"35,406","20,137","15,268"
31,2603 長榮,212.00,+ 4.00,+1.92%,"22,501","7,783","14,717"
32,3033 威健,42.40,+ 3.85,+9.99%,"23,088","8,723","14,365"
33,2027 大成鋼,38.45,+ 0.70,+1.85%,"25,582","11,781","13,801"
34,00936 台新永續高息中小,19.30,+ 0.18,+0.94%,"20,289","6,547","13,741"
35,00637L元大滬深300正2,22.01,+ 0.55,+2.56%,"35,356","22,096","13,260"
36,2426 鼎元,76.20,+ 6.90,+9.96%,"26,002","14,381","11,621"
37,3006 晶豪科,200.00,+ 18.00,+9.89%,"19,381","8,518","10,862"
38,00922 國泰台灣領袖50,35.98,+ 0.51,+1.44%,"25,831","15,349","10,481"
39,2492 華新科,147.00,-1.50,-1.01%,"14,242","4,112","10,129"
40,3706 神達,87.80,+ 3.70,+4.40%,"18,362","8,313","10,048"
41,2885 元大金,56.20,+ 0.80,+1.44%,"45,427","35,567","9,860"
42,2354 鴻準,64.30,+ 5.80,+9.91%,"21,474","11,884","9,590"
43,00909 國泰數位支付服務,46.28,+ 1.17,+2.59%,"15,245","6,342","8,902"
44,3715 定穎投控,186.50,-10.00,-5.09%,"25,118","16,493","8,624"
45,2327 國巨*,338.00,-10.50,-3.01%,"29,473","21,119","8,354"
46,009820元大納斯達克精選,9.70,-0.02,-0.21%,"38,344","30,103","8,241"
47,6239 力成,234.50,+ 7.00,+3.08%,"24,620","17,013","7,607"
48,2376 技嘉,301.00,+ 21.50,+7.69%,"13,152","5,562","7,590"
49,6005 群益證,30.00,+ 0.30,+1.01%,"37,659","30,099","7,560"
50,00706L期元大S＆P日圓正2,20.01,+ 0.21,+1.06%,"16,752","9,247","7,505"
