Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.56,-0.55,-4.95%,"3,685,340","2,057,482","1,627,857"
2,2887 台新新光金,31.90,+ 0.05,+0.16%,"1,253,335","809,217","444,118"
3,2618 長榮航,43.80,-0.70,-1.57%,"731,186","406,491","324,694"
4,2610 華航,23.20,-1.00,-4.13%,"658,508","366,785","291,722"
5,2892 第一金,32.65,-0.20,-0.61%,"715,861","426,599","289,262"
6,00992A主動群益科技創新,17.86,-0.96,-5.10%,"585,912","314,111","271,800"
7,2884 玉山金,34.55,-0.90,-2.54%,"719,544","488,824","230,719"
8,2883 凱基金,29.90,-0.60,-1.97%,"1,510,507","1,283,340","227,167"
9,00878 國泰永續高股息,32.71,-1.04,-3.08%,"541,268","350,786","190,481"
10,00940 元大台灣價值高息,12.34,-0.43,-3.37%,"341,700","151,438","190,262"
11,2890 永豐金,39.15,-0.80,-2.00%,"716,048","556,211","159,837"
12,5880 合庫金,24.70,-0.40,-1.59%,"316,544","163,226","153,317"
13,2801 彰銀,23.40,-0.10,-0.43%,"400,520","248,180","152,340"
14,00680L元大美債20正2,7.22,+ 0.03,+0.42%,"374,414","222,405","152,008"
15,1303 南亞,148.00,-7.00,-4.52%,"536,016","397,504","138,511"
16,2886 兆豐金,46.15,-0.50,-1.07%,"594,712","458,312","136,400"
17,2834 臺企銀,17.75,-0.25,-1.39%,"464,974","335,551","129,422"
18,00673R期元大S＆P原油反1,15.72,-0.24,-1.50%,"296,680","186,417","110,263"
19,00999A主動野村臺灣高息,10.62,-0.41,-3.72%,"296,390","186,421","109,969"
20,2880 華南金,36.90,-1.10,-2.89%,"598,989","505,039","93,949"
21,1402 遠東新,28.50,-0.10,-0.35%,"597,919","509,772","88,147"
22,1301 台塑,52.20,-5.80,-10.00%,"411,478","330,040","81,438"
23,2845 遠東銀,13.00,-0.10,-0.76%,"237,027","157,845","79,182"
24,2867 三商壽,8.40,-0.19,-2.21%,"234,282","155,633","78,648"
25,00953B群益優選非投等債,9.68,+ 0.02,+0.21%,"359,843","281,509","78,334"
26,1326 台化,54.20,-5.30,-8.91%,"243,398","169,175","74,223"
27,00713 元大台灣高息低波,59.65,-1.20,-1.97%,"125,016","62,038","62,977"
28,2882 國泰金,106.00,-5.50,-4.93%,"395,771","333,742","62,029"
29,2408 南亞科,449.00,-28.00,-5.87%,"422,025","360,337","61,688"
30,00900 富邦特選高股息30,18.87,-0.93,-4.70%,"105,243","49,537","55,706"
31,2881 富邦金,134.00,-2.00,-1.47%,"487,381","433,413","53,967"
32,009820元大納斯達克精選,9.72,-0.19,-1.92%,"307,429","254,175","53,254"
33,00688L國泰20年美債正2,7.20,+ 0.03,+0.42%,"138,611","86,259","52,352"
34,2337 旺宏,162.50,+ 1.00,+0.62%,"375,932","330,665","45,266"
35,1314 中石化,7.97,-0.07,-0.87%,"207,799","164,236","43,563"
36,2891 中信金,70.30,-0.30,-0.42%,"567,245","524,233","43,012"
37,00983A主動中信ARK創新,11.72,-0.19,-1.60%,"78,066","37,844","40,221"
38,1718 中纖,11.15,+ 1.00,+9.85%,"198,040","159,108","38,932"
39,5876 上海商銀,42.40,+ 0.40,+0.95%,"180,344","141,898","38,446"
40,00993A主動安聯台灣,13.47,-0.81,-5.67%,"96,951","61,122","35,828"
41,00982A主動群益台灣強棒,23.59,-1.15,-4.65%,"231,582","196,117","35,465"
42,00915 凱基優選高股息30,32.01,-1.27,-3.82%,"74,091","39,986","34,104"
43,1605 華新,35.40,-2.30,-6.10%,"322,938","289,449","33,488"
44,6213 聯茂,346.50,+ 7.00,+2.06%,"99,786","66,924","32,861"
45,3045 台灣大,118.50,-1.50,-1.25%,"136,443","105,177","31,265"
46,00891 中信關鍵半導體,35.81,-1.98,-5.24%,"170,638","140,925","29,713"
47,00637L元大滬深300正2,21.10,-1.05,-4.74%,"207,248","178,379","28,869"
48,2412 中華電,143.00,-1.00,-0.69%,"146,052","117,839","28,213"
49,1216 統一,74.60,-1.00,-1.32%,"184,542","157,273","27,269"
50,6505 台塑化,53.50,-2.40,-4.29%,"81,978","55,549","26,429"
