Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.94,-0.07,-0.70%,"835,727","187,317","648,409"
2,3481 群創,28.55,+ 1.75,+6.53%,"652,514","207,389","445,124"
3,00919 群益台灣精選高息,24.34,-0.26,-1.06%,"419,118","121,944","297,173"
4,00929 復華台灣科技優息,19.96,-0.26,-1.29%,"324,275","86,280","237,995"
5,0056 元大高股息,39.90,-0.39,-0.97%,"243,412","62,144","181,268"
6,2883 凱基金,21.15,-0.80,-3.64%,"287,072","145,292","141,779"
7,00680L元大美債20正2,7.68,+ 0.13,+1.72%,"226,580","107,832","118,747"
8,2409 友達,16.85,+ 0.25,+1.51%,"312,874","208,696","104,177"
9,2317 鴻海,239.00,-4.00,-1.65%,"173,307","74,486","98,821"
10,00878 國泰永續高股息,23.38,-0.36,-1.52%,"154,352","76,030","78,321"
11,1303 南亞,89.50,-2.30,-2.51%,"141,571","81,065","60,505"
12,00900 富邦特選高股息30,14.83,-0.24,-1.59%,"78,023","20,442","57,580"
13,00993A主動安聯台灣,10.72,-0.04,-0.37%,"127,523","71,529","55,993"
14,6770 力積電,74.80,-1.90,-2.48%,"243,981","189,288","54,692"
15,00918 大華優利高填息30,23.86,-0.07,-0.29%,"93,339","39,364","53,975"
16,2327 國巨*,292.00,-6.00,-2.01%,"84,903","33,374","51,528"
17,00939 統一台灣高息動能,16.36,-0.36,-2.15%,"68,828","18,125","50,703"
18,3576 聯合再生,24.30,+ 2.20,+9.95%,"99,611","52,221","47,390"
19,6443 元晶,49.60,+ 4.50,+9.98%,"93,593","46,721","46,871"
20,00688L國泰20年美債正2,7.66,+ 0.13,+1.73%,"88,688","46,102","42,585"
21,2344 華邦電,124.50,+ 2.00,+1.63%,"150,716","108,138","42,578"
22,1802 台玻,67.20,+ 6.10,+9.98%,"170,906","128,901","42,004"
23,2489 瑞軒,43.55,+ 3.95,+9.97%,"73,974","34,222","39,752"
24,2609 陽明,60.00,+ 2.60,+4.53%,"65,859","26,247","39,611"
25,2382 廣達,301.00,+ 9.50,+3.26%,"72,501","33,126","39,375"
26,2303 聯電,64.50,-0.90,-1.38%,"201,437","162,633","38,804"
27,1301 台塑,50.70,-0.90,-1.74%,"98,592","60,349","38,243"
28,2867 三商壽,8.22,-0.04,-0.48%,"91,968","54,543","37,424"
29,00713 元大台灣高息低波,53.60,-0.40,-0.74%,"54,636","17,585","37,050"
30,2884 玉山金,34.90,-0.20,-0.57%,"141,019","106,554","34,464"
31,2605 新興,37.10,+ 3.35,+9.93%,"49,617","16,830","32,786"
32,00915 凱基優選高股息30,24.37,-0.47,-1.89%,"44,065","14,239","29,825"
33,2603 長榮,210.00,+ 13.00,+6.60%,"56,057","26,466","29,590"
34,1101 台泥,26.35,-0.05,-0.19%,"66,506","37,387","29,119"
35,2834 臺企銀,15.95,-0.45,-2.74%,"93,506","65,243","28,262"
36,00936 台新永續高息中小,17.84,-0.14,-0.78%,"40,737","12,851","27,886"
37,2886 兆豐金,40.20,-0.35,-0.86%,"71,799","45,672","26,127"
38,2515 中工,17.15,-0.25,-1.44%,"112,643","87,882","24,761"
39,2367 燿華,70.90,+ 6.40,+9.92%,"101,699","78,061","23,638"
40,8150 南茂,67.90,-3.60,-5.03%,"76,085","54,412","21,673"
41,00881 國泰台灣科技龍頭,38.01,-0.30,-0.78%,"63,299","42,005","21,293"
42,00927 群益半導體收益,25.54,-0.47,-1.81%,"39,582","18,988","20,593"
43,2412 中華電,138.00,+ 4.00,+2.99%,"53,038","33,137","19,901"
44,2890 永豐金,32.85,-0.35,-1.05%,"89,758","71,211","18,547"
45,2492 華新科,148.00,-8.00,-5.13%,"33,623","15,776","17,847"
46,2880 華南金,36.70,-1.40,-3.67%,"80,251","62,549","17,701"
47,2323 中環,11.20,-0.05,-0.44%,"32,018","15,043","16,974"
48,2406 國碩,36.35,+ 3.30,+9.98%,"39,015","22,838","16,177"
49,4927 泰鼎-KY,46.40,-0.85,-1.80%,"42,059","25,888","16,171"
50,00946 群益科技高息成長,10.25,-0.14,-1.35%,"28,589","13,050","15,538"
