Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.11,+ 0.07,+0.63%,"717,945","354,071","363,874"
2,00981A主動統一台股增長,31.50,+ 0.02,+0.06%,"402,132","192,556","209,575"
3,2610 華航,24.20,+ 0.95,+4.09%,"248,930","94,066","154,864"
4,00918 大華優利高填息30,32.48,+ 0.40,+1.25%,"188,340","51,466","136,874"
5,00919 群益台灣精選高息,30.26,+ 0.05,+0.17%,"230,080","116,223","113,856"
6,1301 台塑,58.00,+ 3.50,+6.42%,"261,539","154,202","107,337"
7,2618 長榮航,44.50,+ 0.50,+1.14%,"159,691","70,021","89,670"
8,2449 京元電子,334.50,+ 1.00,+0.30%,"113,751","52,389","61,361"
9,00992A主動群益科技創新,18.82,+ 0.08,+0.43%,"123,195","65,768","57,427"
10,2002 中鋼,19.05,-0.30,-1.55%,"419,690","372,333","47,356"
11,2892 第一金,32.85,+ 0.80,+2.50%,"155,147","113,399","41,748"
12,5880 合庫金,25.10,+ 0.70,+2.87%,"78,225","36,710","41,515"
13,00680L元大美債20正2,7.19,+ 0.19,+2.71%,"118,470","77,529","40,941"
14,2890 永豐金,39.95,+ 0.40,+1.01%,"250,448","211,315","39,133"
15,00999A主動野村臺灣高息,11.03,-0.07,-0.63%,"77,649","38,805","38,843"
16,6770 力積電,83.20,-2.50,-2.92%,"263,765","226,803","36,962"
17,00940 元大台灣價值高息,12.77,+ 0.11,+0.87%,"72,677","35,776","36,901"
18,00673R期元大S＆P原油反1,15.96,+ 0.69,+4.52%,"74,697","38,169","36,527"
19,1802 台玻,69.60,+ 0.30,+0.43%,"126,022","92,204","33,817"
20,2884 玉山金,35.45,+ 0.45,+1.29%,"225,928","196,911","29,017"
21,1326 台化,59.50,+ 1.80,+3.12%,"69,012","41,891","27,121"
22,1314 中石化,8.04,+ 0.05,+0.63%,"56,334","29,948","26,385"
23,6213 聯茂,339.50,+ 30.50,+9.87%,"49,961","23,814","26,146"
24,00929 復華台灣科技優息,31.86,+ 0.31,+0.98%,"62,328","36,263","26,064"
25,2801 彰銀,23.50,+ 0.60,+2.62%,"65,786","41,762","24,023"
26,1402 遠東新,28.60,+ 0.15,+0.53%,"83,341","59,800","23,541"
27,2886 兆豐金,46.65,+ 2.10,+4.71%,"201,842","180,370","21,471"
28,2426 鼎元,85.10,-8.20,-8.79%,"49,036","27,600","21,435"
29,009824群益美國科技巨頭,10.17,+ 0.30,+3.04%,"48,788","27,752","21,036"
30,2303 聯電,178.50,+ 0.50,+0.28%,"339,266","319,055","20,210"
31,2363 矽統,76.10,+ 6.90,+9.97%,"44,044","25,816","18,228"
32,2337 旺宏,161.50,-10.50,-6.10%,"163,442","145,917","17,524"
33,2369 菱生,43.40,+ 0.10,+0.23%,"56,474","39,301","17,172"
34,00402A主動安聯美國科技,9.89,+ 0.08,+0.82%,"52,732","36,076","16,656"
35,8110 華東,63.20,+ 5.70,+9.91%,"29,200","13,095","16,105"
36,1718 中纖,10.15,+ 0.92,+9.97%,"44,149","28,213","15,936"
37,009805新光美國電力基建,17.14,+ 0.32,+1.90%,"38,456","22,729","15,726"
38,8046 南電,"1,045.00",+ 92.00,+9.65%,"36,903","21,605","15,297"
39,00637L元大滬深300正2,22.15,+ 0.40,+1.84%,"57,414","42,378","15,035"
40,00900 富邦特選高股息30,19.80,+ 0.11,+0.56%,"26,945","12,160","14,785"
41,00688L國泰20年美債正2,7.17,+ 0.19,+2.72%,"40,574","26,623","13,951"
42,6257 矽格,238.00,-4.50,-1.86%,"27,916","14,326","13,590"
43,8105 凌巨,25.15,+ 1.65,+7.02%,"31,375","17,897","13,478"
44,00878 國泰永續高股息,33.75,+ 0.09,+0.27%,"57,097","43,886","13,211"
45,00994A主動第一金台股優,18.02,+ 0.08,+0.45%,"27,572","15,678","11,894"
46,2388 威盛,75.80,-2.80,-3.56%,"24,959","13,830","11,129"
47,2834 臺企銀,18.00,+ 0.20,+1.12%,"91,899","81,502","10,396"
48,2883 凱基金,30.50,+ 0.70,+2.35%,"170,689","160,945","9,743"
49,3715 定穎投控,177.00,-2.50,-1.39%,"25,133","15,415","9,718"
50,00993A主動安聯台灣,14.28,+ 0.10,+0.71%,"25,065","15,369","9,695"
