Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.88,+ 0.07,+0.65%,"4,073,821","1,226,359","2,847,461"
2,2409 友達,34.20,-0.50,-1.44%,"1,838,427","1,229,940","608,487"
3,00631L元大台灣50正2,38.87,-0.12,-0.31%,"1,506,618","998,467","508,150"
4,00407A主動凱基台灣,10.16,+ 0.04,+0.40%,"884,558","385,174","499,383"
5,00405A主動富邦台灣龍耀,9.39,+ 0.03,+0.32%,"989,842","492,349","497,493"
6,00981A主動統一台股增長,30.85,+ 0.20,+0.65%,"1,824,334","1,362,088","462,246"
7,00685L群益臺灣加權正2,12.87,-0.02,-0.16%,"1,916,740","1,527,753","388,986"
8,2609 陽明,59.60,-0.30,-0.50%,"577,055","384,838","192,216"
9,00991A主動復華未來50,18.15,+ 0.15,+0.83%,"883,706","701,872","181,833"
10,00940 元大台灣價值高息,13.10,-0.02,-0.15%,"277,752","116,420","161,332"
11,2883 凱基金,38.95,-0.40,-1.02%,"639,955","492,936","147,018"
12,2303 聯電,154.00,-6.00,-3.75%,"1,097,708","966,434","131,273"
13,00992A主動群益科技創新,18.80,+ 0.11,+0.59%,"411,253","283,082","128,170"
14,00409A主動復華全球50,10.15,+ 0.01,+0.10%,"400,163","273,941","126,222"
15,0050 元大台灣50,112.40,-0.05,-0.04%,"784,720","660,780","123,940"
16,5880 合庫金,26.45,-0.30,-1.12%,"300,134","196,311","103,822"
17,2887 台新新光金,42.50,-0.45,-1.05%,"731,876","631,491","100,385"
18,2892 第一金,39.50,-0.35,-0.88%,"569,728","477,897","91,831"
19,2884 玉山金,45.60,0.00,0.00%,"653,743","565,177","88,565"
20,00988A主動統一全球創新,16.91,-0.04,-0.24%,"330,747","242,999","87,747"
21,6770 力積電,72.00,-1.10,-1.50%,"889,760","812,447","77,312"
22,0052 富邦科技,65.40,-0.05,-0.08%,"212,329","137,089","75,239"
23,2603 長榮,243.00,0.00,0.00%,"201,778","127,127","74,650"
24,1301 台塑,64.10,+ 1.00,+1.58%,"294,203","220,309","73,894"
25,1326 台化,67.00,+ 1.60,+2.45%,"254,835","186,621","68,213"
26,009821野村稀土關鍵資源,14.03,-0.30,-2.09%,"149,314","83,388","65,926"
27,2618 長榮航,42.00,-0.85,-1.98%,"310,710","244,833","65,877"
28,009820元大納斯達克精選,10.41,-0.07,-0.67%,"170,282","106,594","63,687"
29,00402A主動安聯美國科技,10.03,-0.05,-0.50%,"140,881","78,641","62,239"
30,00900 富邦特選高股息30,19.53,-0.05,-0.26%,"122,296","60,164","62,131"
31,2615 萬海,115.50,+ 2.00,+1.76%,"252,791","193,008","59,783"
32,00400A主動國泰動能高息,15.66,+ 0.09,+0.58%,"403,659","344,321","59,337"
33,0056 元大高股息,56.65,+ 0.05,+0.09%,"308,576","249,346","59,230"
34,1314 中石化,8.86,-0.15,-1.66%,"326,089","267,651","58,437"
35,3037 欣興,"1,185.00",+ 25.00,+2.16%,"162,442","104,025","58,417"
36,8150 南茂,112.00,+ 5.00,+4.67%,"192,592","137,300","55,292"
37,2881 富邦金,150.00,-3.00,-1.96%,"250,799","197,450","53,349"
38,00982A主動群益台灣強棒,23.14,+ 0.08,+0.35%,"246,885","196,343","50,541"
39,009824群益美國科技巨頭,10.55,-0.06,-0.57%,"120,473","70,205","50,267"
40,1102 亞泥,35.70,-0.25,-0.70%,"168,722","123,813","44,909"
41,2412 中華電,145.00,-0.50,-0.34%,"168,277","125,641","42,636"
42,2845 遠東銀,13.30,-0.05,-0.37%,"220,421","179,798","40,623"
43,2880 華南金,45.75,-0.05,-0.11%,"287,862","247,978","39,884"
44,2890 永豐金,45.15,+ 0.10,+0.22%,"371,821","332,806","39,015"
45,00997A主動群益美國增長,11.70,+ 0.10,+0.86%,"146,315","110,276","36,039"
46,3045 台灣大,122.50,-0.50,-0.41%,"160,933","128,335","32,598"
47,00993A主動安聯台灣,13.95,+ 0.10,+0.72%,"82,046","50,934","31,112"
48,2449 京元電子,311.00,+ 7.00,+2.30%,"195,412","164,792","30,620"
49,9105 泰金寶-DR,8.43,+ 0.10,+1.20%,"176,553","146,951","29,601"
50,00999A主動野村臺灣高息,11.35,0.00,0.00%,"163,117","134,126","28,991"
