Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.42,+ 0.08,+0.77%,"1,427,165","270,043","1,157,121"
2,009816凱基台灣TOP50,12.29,+ 0.22,+1.82%,"1,093,377","472,276","621,101"
3,00878 國泰永續高股息,24.72,+ 0.21,+0.86%,"699,418","163,926","535,492"
4,00929 復華台灣科技優息,21.99,+ 0.34,+1.57%,"633,003","146,178","486,825"
5,0050 元大台灣50,86.00,+ 1.45,+1.71%,"537,210","236,050","301,160"
6,00919 群益台灣精選高息,23.64,-0.03,-0.13%,"417,617","201,836","215,781"
7,2303 聯電,76.20,-0.70,-0.91%,"655,758","443,506","212,252"
8,00918 大華優利高填息30,23.70,+ 0.16,+0.68%,"257,049","68,556","188,492"
9,00922 國泰台灣領袖50,32.26,+ 0.53,+1.67%,"214,203","77,263","136,939"
10,00991A主動復華未來50,15.49,+ 0.43,+2.86%,"255,016","125,193","129,823"
11,00900 富邦特選高股息30,15.20,+ 0.09,+0.60%,"172,589","50,186","122,403"
12,1301 台塑,51.80,-0.80,-1.52%,"196,184","76,349","119,835"
13,3231 緯創,144.50,+ 4.00,+2.85%,"192,088","83,501","108,586"
14,0056 元大高股息,41.97,+ 0.50,+1.21%,"215,280","112,195","103,085"
15,2327 國巨*,323.00,+ 3.50,+1.10%,"158,825","62,951","95,873"
16,2002 中鋼,19.75,-0.10,-0.50%,"197,990","102,803","95,186"
17,00993A主動安聯台灣,12.54,+ 0.26,+2.12%,"166,603","72,622","93,981"
18,1802 台玻,74.20,+ 3.30,+4.65%,"335,729","241,862","93,867"
19,0052 富邦科技,49.94,+ 0.74,+1.50%,"226,729","140,298","86,430"
20,00712 復華富時不動產,9.05,+ 0.02,+0.22%,"157,017","71,506","85,511"
21,1326 台化,50.50,0.00,0.00%,"175,688","93,959","81,728"
22,00830 國泰費城半導體,67.20,+ 1.00,+1.51%,"125,772","44,617","81,154"
23,00637L元大滬深300正2,21.04,+ 0.10,+0.48%,"151,174","70,628","80,545"
24,1303 南亞,88.40,+ 2.70,+3.15%,"226,695","147,181","79,514"
25,00713 元大台灣高息低波,54.00,-0.20,-0.37%,"129,410","51,583","77,827"
26,2382 廣達,340.00,+ 11.00,+3.34%,"131,396","57,150","74,245"
27,00939 統一台灣高息動能,16.84,+ 0.14,+0.84%,"101,183","31,749","69,433"
28,00680L元大美債20正2,7.15,+ 0.07,+0.99%,"158,532","90,975","67,556"
29,2409 友達,18.90,-0.35,-1.82%,"796,872","738,132","58,740"
30,00946 群益科技高息成長,11.57,+ 0.10,+0.87%,"89,819","32,026","57,792"
31,2356 英業達,47.35,+ 0.75,+1.61%,"115,064","57,807","57,257"
32,00923 群益台ESG低碳50,33.39,+ 0.57,+1.74%,"90,998","34,110","56,887"
33,00915 凱基優選高股息30,24.81,-0.03,-0.12%,"71,636","23,277","48,359"
34,2317 鴻海,211.00,+ 3.50,+1.69%,"156,313","108,184","48,129"
35,00982A主動群益台灣強棒,20.65,+ 0.45,+2.23%,"144,258","98,559","45,699"
36,00990A主動元大AI新經濟,15.14,+ 0.31,+2.09%,"190,059","145,245","44,814"
37,009813貝萊德標普卓越50,10.64,+ 0.01,+0.09%,"73,886","29,104","44,781"
38,00891 中信關鍵半導體,29.68,+ 0.78,+2.70%,"90,271","46,423","43,848"
39,3481 群創,26.00,-0.15,-0.57%,"514,572","472,618","41,953"
40,8150 南茂,74.10,+ 6.70,+9.94%,"91,261","50,996","40,264"
41,2883 凱基金,20.70,-0.10,-0.48%,"172,604","134,220","38,383"
42,00881 國泰台灣科技龍頭,43.92,+ 0.96,+2.23%,"69,692","32,730","36,962"
43,00936 台新永續高息中小,18.66,+ 0.08,+0.43%,"54,107","18,478","35,628"
44,2330 台積電,"2,050.00",+ 25.00,+1.23%,"110,441","75,626","34,815"
45,6116 彩晶,8.99,-0.10,-1.10%,"92,872","59,008","33,863"
46,00663L國泰臺灣加權正2,77.00,+ 2.70,+3.63%,"50,970","18,742","32,228"
47,2834 臺企銀,16.55,-0.35,-2.07%,"157,862","126,937","30,924"
48,2376 技嘉,288.50,+ 9.50,+3.41%,"57,499","26,648","30,850"
49,2353 宏碁,28.40,-0.15,-0.53%,"89,528","59,432","30,095"
50,3706 神達,85.00,+ 0.90,+1.07%,"50,918","22,430","28,487"
