Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.87,-0.05,-0.50%,"2,358,731","2,001,120","357,611"
2,00407A主動凱基台灣,9.34,-0.07,-0.74%,"590,154","370,715","219,438"
3,2609 陽明,64.50,+ 0.50,+0.78%,"306,353","129,464","176,888"
4,2002 中鋼,19.20,-0.25,-1.29%,"344,103","216,828","127,275"
5,009821野村稀土關鍵資源,15.69,+ 0.60,+3.98%,"186,502","66,699","119,803"
6,2324 仁寶,41.60,+ 2.65,+6.80%,"522,224","407,149","115,074"
7,00940 元大台灣價值高息,12.47,-0.01,-0.08%,"221,062","109,829","111,233"
8,1605 華新,38.10,+ 0.80,+2.14%,"250,398","140,804","109,593"
9,00999A主動野村臺灣高息,11.03,-0.09,-0.81%,"217,713","113,630","104,082"
10,6770 力積電,70.80,+ 2.40,+3.51%,"764,572","665,483","99,088"
11,2603 長榮,250.50,-1.00,-0.40%,"160,618","67,676","92,942"
12,2408 南亞科,501.00,-27.00,-5.11%,"329,831","237,216","92,615"
13,3231 緯創,175.50,0.00,0.00%,"324,266","234,816","89,449"
14,2618 長榮航,42.65,+ 0.05,+0.12%,"372,494","285,130","87,364"
15,2887 台新新光金,36.50,-0.75,-2.01%,"495,491","409,999","85,491"
16,2883 凱基金,31.00,-0.55,-1.74%,"429,767","344,781","84,985"
17,2615 萬海,124.50,0.00,0.00%,"179,850","97,521","82,329"
18,2301 光寶科,287.00,+ 26.00,+9.96%,"222,512","140,226","82,285"
19,00992A主動群益科技創新,17.37,-0.14,-0.80%,"459,260","381,421","77,839"
20,00981A主動統一台股增長,28.47,-0.25,-0.87%,"1,837,392","1,768,070","69,321"
21,00410A主動永豐科技趨勢,11.04,-0.13,-1.16%,"200,430","131,617","68,812"
22,2027 大成鋼,51.00,+ 0.70,+1.39%,"197,299","129,830","67,468"
23,2884 玉山金,38.15,+ 0.15,+0.39%,"422,508","357,642","64,866"
24,5880 合庫金,25.00,-0.05,-0.20%,"266,049","208,913","57,136"
25,3037 欣興,"1,075.00",-10.00,-0.92%,"119,118","68,779","50,339"
26,2542 興富發,48.30,-0.50,-1.02%,"101,312","51,005","50,306"
27,0056 元大高股息,52.30,-0.10,-0.19%,"336,750","288,199","48,551"
28,2356 英業達,66.10,+ 0.40,+0.61%,"159,596","111,502","48,094"
29,009819中信數據及電力,9.86,-0.10,-1.00%,"94,521","48,748","45,772"
30,009820元大納斯達克精選,9.73,-0.05,-0.51%,"160,176","115,430","44,746"
31,0052 富邦科技,60.55,-0.30,-0.49%,"235,905","192,015","43,890"
32,8112 至上,95.40,+ 1.90,+2.03%,"112,914","72,073","40,841"
33,00900 富邦特選高股息30,18.69,0.00,0.00%,"74,286","39,507","34,778"
34,3706 神達,92.10,+ 2.10,+2.33%,"85,929","51,176","34,753"
35,6213 聯茂,482.50,-30.50,-5.95%,"77,251","46,533","30,718"
36,2354 鴻準,60.50,+ 0.30,+0.50%,"76,824","46,148","30,675"
37,009824群益美國科技巨頭,9.90,-0.09,-0.90%,"89,002","58,840","30,162"
38,4938 和碩,89.30,+ 0.70,+0.79%,"120,758","90,761","29,996"
39,00919 群益台灣精選高息,30.65,-0.15,-0.49%,"366,554","336,737","29,817"
40,00712 復華富時不動產,8.84,-0.05,-0.56%,"187,599","159,147","28,452"
41,00993A主動安聯台灣,12.99,-0.11,-0.84%,"92,624","65,548","27,076"
42,00402A主動安聯美國科技,9.49,-0.10,-1.04%,"79,105","52,328","26,776"
43,1402 遠東新,29.45,-0.90,-2.97%,"200,120","174,176","25,944"
44,2313 華通,212.50,-1.00,-0.47%,"125,605","100,482","25,123"
45,1504 東元,71.50,-0.60,-0.83%,"66,681","41,783","24,897"
46,9945 潤泰新,29.00,-0.40,-1.36%,"83,767","59,468","24,299"
47,00882 中信中國高股息,15.03,-0.03,-0.20%,"82,641","58,435","24,206"
48,2881 富邦金,132.00,-2.00,-1.49%,"167,057","143,132","23,924"
49,2344 華邦電,177.00,-4.00,-2.21%,"495,671","471,776","23,894"
