Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.67,+ 0.29,+2.55%,"832,446","201,899","630,547"
2,0050 元大台灣50,83.10,+ 2.50,+3.10%,"425,923","117,676","308,247"
3,00940 元大台灣價值高息,9.96,+ 0.06,+0.61%,"380,446","77,677","302,768"
4,2409 友達,19.80,+ 1.80,+10.00%,"648,528","368,488","280,040"
5,00878 國泰永續高股息,23.20,+ 0.19,+0.83%,"249,288","64,537","184,750"
6,00929 復華台灣科技優息,20.42,+ 0.33,+1.64%,"219,792","53,515","166,276"
7,3481 群創,27.25,+ 0.95,+3.61%,"319,436","201,196","118,240"
8,0052 富邦科技,49.33,+ 1.47,+3.07%,"164,709","48,261","116,448"
9,2002 中鋼,20.50,+ 0.30,+1.49%,"147,269","41,804","105,464"
10,1326 台化,54.60,+ 4.65,+9.31%,"145,113","41,547","103,565"
11,00991A主動復華未來50,14.10,+ 0.28,+2.03%,"168,077","64,742","103,334"
12,1301 台塑,54.30,+ 2.90,+5.64%,"140,956","42,164","98,791"
13,00922 國泰台灣領袖50,30.70,+ 0.81,+2.71%,"125,083","38,884","86,199"
14,1802 台玻,68.20,+ 4.80,+7.57%,"196,343","114,010","82,332"
15,2327 國巨*,312.00,+ 8.50,+2.80%,"104,161","24,709","79,451"
16,00993A主動安聯台灣,11.58,+ 0.04,+0.35%,"107,716","42,437","65,279"
17,1303 南亞,89.00,+ 3.30,+3.85%,"128,165","64,756","63,408"
18,0056 元大高股息,39.97,+ 0.45,+1.14%,"111,471","48,989","62,481"
19,00982A主動群益台灣強棒,18.50,+ 0.33,+1.82%,"103,073","40,651","62,421"
20,00830 國泰費城半導體,63.60,+ 1.95,+3.16%,"92,803","31,166","61,637"
21,2382 廣達,323.00,+ 4.00,+1.25%,"83,819","28,554","55,265"
22,3231 緯創,136.50,+ 2.00,+1.49%,"81,629","29,233","52,396"
23,00990A主動元大AI新經濟,14.50,+ 0.58,+4.17%,"141,397","90,257","51,140"
24,00900 富邦特選高股息30,14.77,+ 0.33,+2.29%,"74,930","24,808","50,121"
25,00637L元大滬深300正2,20.18,+ 0.05,+0.25%,"88,201","39,791","48,410"
26,00918 大華優利高填息30,22.80,+ 0.18,+0.80%,"68,089","22,406","45,683"
27,00891 中信關鍵半導體,26.79,+ 0.76,+2.92%,"66,577","21,638","44,938"
28,2330 台積電,"2,055.00",+ 65.00,+3.27%,"77,572","33,888","43,684"
29,2883 凱基金,20.85,-0.20,-0.95%,"120,393","80,144","40,248"
30,00996A主動兆豐台灣豐收,10.98,+ 0.19,+1.76%,"62,471","26,460","36,010"
31,00881 國泰台灣科技龍頭,41.20,+ 1.14,+2.85%,"54,173","18,921","35,251"
32,00923 群益台ESG低碳50,31.71,+ 0.80,+2.59%,"52,487","18,996","33,491"
33,00680L元大美債20正2,7.13,+ 0.09,+1.28%,"89,786","56,486","33,299"
34,00713 元大台灣高息低波,52.85,+ 0.35,+0.67%,"47,701","18,359","29,342"
35,2402 毅嘉,72.40,+ 5.00,+7.42%,"60,868","32,049","28,819"
36,00939 統一台灣高息動能,16.17,+ 0.12,+0.75%,"42,149","13,983","28,166"
37,00712 復華富時不動產,8.93,+ 0.05,+0.56%,"57,636","29,818","27,817"
38,00663L國泰臺灣加權正2,71.20,+ 3.40,+5.01%,"38,596","11,411","27,184"
39,00946 群益科技高息成長,10.62,+ 0.02,+0.19%,"41,620","14,534","27,085"
40,1605 華新,32.20,+ 0.60,+1.90%,"46,531","20,920","25,610"
41,2356 英業達,44.60,+ 0.05,+0.11%,"44,687","20,464","24,223"
42,00401A主動摩根台灣鑫收,10.86,+ 0.18,+1.69%,"68,085","45,101","22,984"
43,4989 榮科,89.40,+ 8.10,+9.96%,"42,943","21,251","21,691"
44,3714 富采,62.90,+ 5.70,+9.97%,"63,098","41,831","21,267"
45,2317 鴻海,207.50,+ 7.50,+3.75%,"79,684","58,929","20,755"
46,1717 長興,81.00,+ 0.30,+0.37%,"87,942","67,186","20,755"
47,1312 國喬,14.85,+ 1.35,+10.00%,"40,066","22,641","17,424"
48,2376 技嘉,263.50,-0.50,-0.19%,"27,127","10,106","17,020"
49,2329 華泰,59.00,+ 0.40,+0.68%,"35,243","18,616","16,626"
50,6116 彩晶,8.86,+ 0.34,+3.99%,"50,919","34,757","16,162"
