Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,186.00,+ 10.00,+5.68%,"321,096","143,056","178,040"
2,2002 中鋼,18.85,-0.10,-0.53%,"211,820","84,140","127,679"
3,00632R元大台灣50反1,10.60,+ 0.16,+1.53%,"767,838","660,548","107,290"
4,5880 合庫金,26.90,-0.70,-2.54%,"172,629","73,095","99,534"
5,2610 華航,22.45,+ 0.05,+0.22%,"206,346","120,071","86,274"
6,2884 玉山金,38.45,-0.20,-0.52%,"211,889","129,087","82,802"
7,2883 凱基金,30.40,-0.45,-1.46%,"240,770","168,657","72,113"
8,2317 鴻海,253.00,+ 2.50,+1.00%,"203,826","135,142","68,683"
9,00918 大華優利高填息30,32.97,+ 0.24,+0.73%,"124,083","57,247","66,836"
10,2618 長榮航,43.70,+ 0.40,+0.92%,"254,136","187,595","66,540"
11,2801 彰銀,25.40,+ 0.20,+0.79%,"228,747","163,400","65,346"
12,00410A主動永豐科技趨勢,10.10,+ 0.05,+0.50%,"110,412","47,371","63,040"
13,00940 元大台灣價值高息,12.12,+ 0.03,+0.25%,"109,410","53,064","56,345"
14,2892 第一金,35.95,-0.80,-2.18%,"237,785","189,598","48,187"
15,00882 中信中國高股息,15.27,-0.11,-0.72%,"77,141","33,124","44,016"
16,00712 復華富時不動產,8.84,-0.06,-0.67%,"136,673","92,766","43,907"
17,2609 陽明,50.80,0.00,0.00%,"81,398","38,669","42,728"
18,2886 兆豐金,51.60,-1.50,-2.82%,"165,917","126,619","39,298"
19,2324 仁寶,36.35,+ 0.35,+0.97%,"151,200","113,133","38,066"
20,2867 三商壽,9.82,-0.08,-0.81%,"157,859","120,695","37,163"
21,2887 台新新光金,35.30,-0.65,-1.81%,"275,068","238,875","36,192"
22,2615 萬海,86.10,+ 1.40,+1.65%,"56,263","22,278","33,984"
23,2027 大成鋼,44.45,+ 1.25,+2.89%,"94,105","60,411","33,693"
24,2880 華南金,43.05,-0.65,-1.49%,"147,540","118,535","29,005"
25,5876 上海商銀,44.65,-0.80,-1.76%,"97,615","69,866","27,749"
26,00665L富邦恒生國企正2,9.93,+ 0.06,+0.61%,"106,283","78,990","27,293"
27,2356 英業達,63.90,+ 2.10,+3.40%,"94,751","70,302","24,449"
28,2603 長榮,207.50,+ 3.50,+1.72%,"46,803","23,957","22,845"
29,00753L中信中國50正2,9.98,+ 0.15,+1.53%,"77,428","54,620","22,808"
30,2301 光寶科,229.50,+ 20.50,+9.81%,"64,161","41,546","22,615"
31,1101 台泥,23.80,-0.50,-2.06%,"108,813","86,804","22,009"
32,2882 國泰金,100.50,-1.00,-0.99%,"113,237","92,331","20,906"
33,4938 和碩,86.60,+ 2.20,+2.61%,"70,862","50,037","20,824"
34,00953B群益優選非投等債,9.83,0.00,0.00%,"176,155","156,837","19,318"
35,2890 永豐金,40.05,-0.55,-1.35%,"217,406","201,313","16,093"
36,00900 富邦特選高股息30,18.25,+ 0.01,+0.05%,"33,698","17,999","15,698"
37,2885 元大金,68.00,-0.10,-0.15%,"180,888","166,541","14,346"
38,00713 元大台灣高息低波,60.85,-0.35,-0.57%,"32,955","18,665","14,290"
39,2881 富邦金,129.50,-0.50,-0.38%,"91,918","78,200","13,718"
40,2313 華通,185.50,+ 16.50,+9.76%,"70,590","57,110","13,480"
41,2312 金寶,31.75,+ 1.75,+5.83%,"48,408","35,566","12,841"
42,3706 神達,89.50,+ 2.10,+2.40%,"33,716","21,673","12,043"
43,2891 中信金,64.80,-0.10,-0.15%,"161,354","149,547","11,807"
44,2633 台灣高鐵,25.90,-0.15,-0.58%,"30,612","18,903","11,708"
45,009819中信數據及電力,9.99,-0.03,-0.30%,"31,195","19,695","11,500"
46,2646 星宇航空,21.35,-0.30,-1.39%,"32,704","21,215","11,488"
47,2412 中華電,139.00,-0.50,-0.36%,"95,394","84,021","11,373"
48,2542 興富發,43.85,-0.15,-0.34%,"51,299","40,289","11,009"
49,2812 台中銀,20.65,+ 0.15,+0.73%,"132,219","121,750","10,468"
50,009821野村稀土關鍵資源,12.85,-0.17,-1.31%,"30,187","19,804","10,382"
