Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.24,-0.15,-1.44%,"1,544,456","380,599","1,163,856"
2,00685L群益臺灣加權正2,12.35,-0.17,-1.36%,"860,556","477,820","382,736"
3,00631L元大台灣50正2,37.49,-0.35,-0.92%,"692,259","329,442","362,816"
4,2409 友達,29.60,+ 0.90,+3.14%,"504,936","212,518","292,417"
5,00981A主動統一台股增長,29.73,-0.39,-1.29%,"590,671","371,610","219,060"
6,00407A主動凱基台灣,9.68,-0.14,-1.43%,"341,518","147,170","194,347"
7,00405A主動富邦台灣龍耀,8.71,-0.12,-1.36%,"321,038","128,505","192,533"
8,0050 元大台灣50,109.65,-0.25,-0.23%,"358,870","166,773","192,097"
9,009816凱基台灣TOP50,16.12,-0.05,-0.31%,"402,219","261,202","141,017"
10,00878 國泰永續高股息,34.07,-0.32,-0.93%,"216,662","100,246","116,416"
11,0056 元大高股息,55.75,-0.10,-0.18%,"163,586","63,469","100,116"
12,1326 台化,70.60,-1.30,-1.81%,"160,674","66,852","93,822"
13,2887 台新新光金,42.80,+ 1.70,+4.14%,"281,398","188,610","92,788"
14,2883 凱基金,37.30,+ 0.35,+0.95%,"226,048","133,772","92,275"
15,1301 台塑,65.10,-1.50,-2.25%,"152,408","63,125","89,282"
16,00991A主動復華未來50,17.67,-0.33,-1.83%,"272,631","185,013","87,617"
17,6770 力積電,72.40,-0.50,-0.69%,"303,534","218,217","85,316"
18,2344 華邦電,188.00,+ 8.00,+4.44%,"421,330","348,891","72,439"
19,00992A主動群益科技創新,18.05,-0.36,-1.96%,"166,627","104,229","62,397"
20,2303 聯電,137.00,-6.00,-4.20%,"496,757","434,359","62,397"
21,00940 元大台灣價值高息,12.82,-0.11,-0.85%,"99,420","38,661","60,759"
22,00982A主動群益台灣強棒,22.77,-0.36,-1.56%,"115,034","56,507","58,526"
23,2884 玉山金,45.55,+ 2.00,+4.59%,"241,159","186,977","54,182"
24,5880 合庫金,26.85,+ 0.35,+1.32%,"116,012","64,495","51,516"
25,0052 富邦科技,63.60,-0.15,-0.24%,"89,353","40,617","48,735"
26,2892 第一金,37.85,+ 0.55,+1.47%,"250,334","201,944","48,390"
27,2885 元大金,70.60,+ 0.40,+0.57%,"96,629","54,117","42,511"
28,00400A主動國泰動能高息,15.00,-0.21,-1.38%,"166,012","124,668","41,343"
29,00891 中信關鍵半導體,35.88,+ 0.02,+0.06%,"73,940","36,205","37,734"
30,1303 南亞,235.00,+ 4.50,+1.95%,"190,251","154,833","35,418"
31,2890 永豐金,43.45,+ 0.85,+2.00%,"119,011","87,882","31,128"
32,00900 富邦特選高股息30,19.54,-0.05,-0.26%,"55,772","24,666","31,105"
33,2610 華航,20.60,+ 0.15,+0.73%,"115,326","87,853","27,472"
34,2880 華南金,45.15,+ 0.80,+1.80%,"110,835","83,535","27,299"
35,00988A主動統一全球創新,16.27,+ 0.01,+0.06%,"101,444","74,207","27,236"
36,00881 國泰台灣科技龍頭,50.80,-0.55,-1.07%,"93,169","67,102","26,067"
37,2317 鴻海,251.50,-4.50,-1.76%,"117,151","91,215","25,935"
38,2882 國泰金,113.50,-1.00,-0.87%,"113,047","88,101","24,945"
39,2886 兆豐金,50.60,+ 0.40,+0.80%,"175,673","152,411","23,262"
40,2330 台積電,"2,470.00",+ 10.00,+0.41%,"75,141","54,058","21,082"
41,2845 遠東銀,13.70,-0.05,-0.36%,"121,282","100,209","21,072"
42,2801 彰銀,27.25,+ 0.75,+2.83%,"124,802","103,855","20,946"
43,2618 長榮航,42.45,+ 0.35,+0.83%,"95,004","74,464","20,539"
44,2891 中信金,68.20,+ 0.80,+1.19%,"133,953","113,811","20,141"
45,009821野村稀土關鍵資源,15.02,0.00,0.00%,"44,666","25,256","19,409"
46,9105 泰金寶-DR,8.68,-0.17,-1.92%,"67,185","48,632","18,553"
47,1717 長興,72.30,-1.20,-1.63%,"59,895","41,706","18,189"
48,1314 中石化,8.11,+ 0.01,+0.12%,"87,756","69,955","17,801"
49,5876 上海商銀,48.75,+ 1.80,+3.83%,"60,531","43,258","17,272"
50,1605 華新,38.10,+ 0.20,+0.53%,"61,997","45,632","16,365"
