Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.76,-0.22,-0.92%,"58,513","15,705","42,807"
2,00990A主動元大AI新經濟,10.73,+ 0.07,+0.66%,"47,212","15,720","31,492"
3,00940 元大台灣價值高息,9.64,-0.08,-0.82%,"47,156","16,714","30,441"
4,2367 燿華,40.80,+ 3.15,+8.37%,"32,529","6,219","26,309"
5,00929 復華台灣科技優息,19.30,-0.33,-1.68%,"32,320","7,896","24,423"
6,2610 華航,22.25,+ 0.35,+1.60%,"25,869","7,556","18,313"
7,00878 國泰永續高股息,22.66,-0.18,-0.79%,"26,591","10,882","15,709"
8,2489 瑞軒,21.05,+ 1.90,+9.92%,"16,963","4,874","12,089"
9,2618 長榮航,38.30,+ 0.10,+0.26%,"29,587","17,839","11,748"
10,1101 台泥,26.15,+ 0.30,+1.16%,"28,127","17,570","10,556"
11,2884 玉山金,33.35,+ 0.25,+0.76%,"18,560","8,800","9,759"
12,00712 復華富時不動產,9.67,-0.12,-1.23%,"21,040","12,015","9,024"
13,1514 亞力,139.50,+ 12.50,+9.84%,"11,451","2,468","8,983"
14,00936 台新永續高息中小,17.55,+ 0.07,+0.40%,"10,101","3,005","7,096"
15,00988A主動統一全球創新,11.17,+ 0.15,+1.36%,"15,746","8,672","7,073"
16,3037 欣興,321.00,+ 13.00,+4.22%,"14,658","8,270","6,387"
17,2363 矽統,56.90,+ 5.10,+9.85%,"10,591","4,396","6,195"
18,3715 定穎投控,134.00,+ 2.50,+1.90%,"11,908","6,604","5,304"
19,2867 三商壽,7.89,+ 0.02,+0.25%,"8,409","3,153","5,256"
20,8422 可寧衛*,42.95,+ 0.60,+1.42%,"11,416","6,315","5,100"
21,00953B群益優選非投等債,9.78,0.00,0.00%,"11,498","7,367","4,130"
22,7780 大研生醫*,24.55,+ 2.20,+9.84%,"8,606","4,580","4,025"
23,2606 裕民,62.80,+ 0.80,+1.29%,"6,630","2,617","4,013"
24,00939 統一台灣高息動能,15.48,-0.26,-1.65%,"7,030","3,037","3,993"
25,00946 群益科技高息成長,10.33,-0.07,-0.67%,"7,022","3,160","3,861"
26,00900 富邦特選高股息30,14.25,-0.19,-1.32%,"7,374","3,858","3,516"
27,00680L元大美債20正2,7.13,-0.04,-0.56%,"11,040","7,561","3,478"
28,3049 精金,10.10,+ 0.89,+9.66%,"9,038","5,666","3,372"
29,8046 南電,361.00,+ 19.50,+5.71%,"5,918","2,548","3,370"
30,2328 廣宇,53.60,+ 1.50,+2.88%,"5,880","2,615","3,264"
31,2880 華南金,33.35,+ 0.30,+0.91%,"8,182","4,973","3,209"
32,00715L期街口布蘭特正2,21.65,+ 0.23,+1.07%,"6,440","3,289","3,151"
33,2374 佳能,82.50,+ 1.50,+1.85%,"4,399","1,400","2,999"
34,00688L國泰20年美債正2,7.11,-0.03,-0.42%,"16,461","13,475","2,986"
35,00713 元大台灣高息低波,51.75,-0.25,-0.48%,"5,403","2,436","2,967"
36,2645 長榮航太,177.00,+ 16.00,+9.94%,"4,404","1,512","2,891"
37,2634 漢翔,57.40,0.00,0.00%,"5,140","2,340","2,799"
38,2609 陽明,55.20,+ 0.10,+0.18%,"5,997","3,263","2,733"
39,3704 合勤控,39.65,+ 3.60,+9.99%,"7,497","4,797","2,700"
40,1303 南亞,73.70,-2.70,-3.53%,"13,592","10,937","2,655"
41,3016 嘉晶,72.60,+ 6.60,+10.00%,"5,401","2,804","2,596"
42,00882 中信中國高股息,15.18,+ 0.01,+0.07%,"5,260","2,738","2,521"
43,4916 事欣科,64.70,+ 1.80,+2.86%,"4,116","1,706","2,409"
44,2312 金寶,33.75,-1.20,-3.43%,"8,818","6,411","2,407"
45,2486 一詮,94.00,+ 1.00,+1.08%,"4,047","1,677","2,369"
46,1326 台化,34.05,+ 0.05,+0.15%,"6,390","4,105","2,285"
47,2208 台船,23.30,+ 0.60,+2.64%,"5,833","3,583","2,249"
48,2605 新興,28.85,-0.15,-0.52%,"5,311","3,081","2,229"
49,6753 龍德造船,161.50,+ 14.50,+9.86%,"4,599","2,401","2,198"
50,00909 國泰數位支付服務,43.22,-0.44,-1.01%,"3,438","1,317","2,120"
