Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.88,+ 0.07,+0.65%,"209,353","39,086","170,266"
2,00981A主動統一台股增長,30.85,+ 0.20,+0.65%,"87,564","23,517","64,047"
3,00407A主動凱基台灣,10.16,+ 0.04,+0.40%,"37,402","13,124","24,277"
4,00405A主動富邦台灣龍耀,9.39,+ 0.03,+0.32%,"34,861","12,855","22,006"
5,00991A主動復華未來50,18.15,+ 0.15,+0.83%,"33,887","12,277","21,609"
6,1303 南亞,238.00,+ 10.50,+4.62%,"21,126","8,364","12,761"
7,00632R元大台灣50反1,9.49,0.00,0.00%,"25,365","13,190","12,174"
8,8150 南茂,112.00,+ 5.00,+4.67%,"16,301","4,572","11,729"
9,00409A主動復華全球50,10.15,+ 0.01,+0.10%,"18,051","7,475","10,575"
10,009828中信台日韓PCB,10.02,+ 0.17,+1.73%,"19,015","10,716","8,298"
11,3016 嘉晶,160.00,+ 14.50,+9.97%,"11,848","4,779","7,069"
12,3189 景碩,962.00,+ 56.00,+6.18%,"10,262","3,854","6,407"
13,00992A主動群益科技創新,18.80,+ 0.11,+0.59%,"13,931","7,672","6,259"
14,3231 緯創,184.50,+ 4.50,+2.50%,"14,106","8,204","5,901"
15,6213 聯茂,595.00,+ 54.00,+9.98%,"7,473","2,358","5,115"
16,2030 彰源,30.40,+ 2.75,+9.95%,"7,817","3,021","4,796"
17,00997A主動群益美國增長,11.70,+ 0.10,+0.86%,"8,545","4,133","4,412"
18,00988A主動統一全球創新,16.91,-0.04,-0.24%,"7,002","2,959","4,042"
19,9105 泰金寶-DR,8.43,+ 0.10,+1.20%,"6,244","2,415","3,828"
20,6672 騰輝電子-KY,337.50,+ 30.50,+9.93%,"4,479","1,039","3,439"
21,00982A主動群益台灣強棒,23.14,+ 0.08,+0.35%,"7,299","3,865","3,433"
22,2027 大成鋼,47.60,+ 1.00,+2.15%,"6,436","3,303","3,132"
23,00402A主動安聯美國科技,10.03,-0.05,-0.50%,"6,673","3,557","3,115"
24,00400A主動國泰動能高息,15.66,+ 0.09,+0.58%,"7,601","4,649","2,951"
25,1809 中釉,45.35,+ 4.10,+9.94%,"3,737",846,"2,891"
26,2492 華新科,311.50,+ 5.50,+1.80%,"4,115","1,401","2,713"
27,3702 大聯大,117.50,+ 3.50,+3.07%,"4,609","1,926","2,682"
28,6533 晶心科,276.00,+ 25.00,+9.96%,"3,545",975,"2,569"
29,3026 禾伸堂,810.00,+ 42.00,+5.47%,"3,633","1,125","2,508"
30,4566 時碩工業,74.30,+ 6.70,+9.91%,"3,741","1,249","2,491"
31,009820元大納斯達克精選,10.41,-0.07,-0.67%,"5,084","2,716","2,368"
32,00993A主動安聯台灣,13.95,+ 0.10,+0.72%,"4,530","2,246","2,283"
33,2327 國巨*,580.00,+ 7.00,+1.22%,"4,534","2,416","2,117"
34,2449 京元電子,311.00,+ 7.00,+2.30%,"5,192","3,139","2,052"
35,8028 昇陽半導體,269.00,+ 11.00,+4.26%,"3,389","1,436","1,952"
36,2034 允強,22.80,+ 0.80,+3.64%,"3,509","1,729","1,780"
37,2353 宏碁,31.75,+ 0.20,+0.63%,"4,387","2,649","1,737"
38,6168 宏齊,44.00,+ 2.80,+6.80%,"2,482",752,"1,730"
39,3037 欣興,"1,185.00",+ 25.00,+2.16%,"4,938","3,226","1,712"
40,00990A主動元大AI新經濟,15.89,-0.04,-0.25%,"4,894","3,305","1,589"
41,1708 東鹼,52.30,+ 2.20,+4.39%,"2,317",733,"1,583"
42,00940 元大台灣價值高息,13.10,-0.02,-0.15%,"4,572","3,160","1,412"
43,1301 台塑,64.10,+ 1.00,+1.58%,"6,138","4,814","1,323"
44,6285 啟碁,238.00,+ 8.00,+3.48%,"2,012",748,"1,264"
45,1402 遠東新,28.15,+ 0.25,+0.90%,"2,786","1,611","1,174"
46,009824群益美國科技巨頭,10.55,-0.06,-0.57%,"2,991","1,867","1,123"
47,00995A主動中信台灣卓越,17.90,+ 0.14,+0.79%,"4,426","3,320","1,105"
48,00994A主動第一金台股優,17.40,+ 0.11,+0.64%,"2,195","1,173","1,021"
49,2892 第一金,39.50,-0.35,-0.88%,"5,354","4,407",947
50,2615 萬海,115.50,+ 2.00,+1.76%,"2,072","1,132",939
