Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,17.05,+ 0.80,+4.92%,"495,364","349,474","145,889"
2,00993A主動安聯台灣,11.22,+ 0.53,+4.96%,"173,643","86,248","87,395"
3,009816凱基台灣TOP50,11.23,+ 0.55,+5.15%,"718,591","634,879","83,712"
4,00940 元大台灣價值高息,9.82,+ 0.22,+2.29%,"182,043","99,776","82,267"
5,00990A主動元大AI新經濟,13.29,+ 0.96,+7.79%,"203,485","129,916","73,569"
6,2002 中鋼,19.95,+ 0.45,+2.31%,"211,425","140,274","71,151"
7,00680L元大美債20正2,7.22,+ 0.13,+1.83%,"189,181","120,130","69,050"
8,00991A主動復華未來50,13.58,+ 0.97,+7.69%,"320,271","251,750","68,520"
9,00878 國泰永續高股息,22.92,+ 0.62,+2.78%,"212,761","150,842","61,919"
10,2883 凱基金,21.35,+ 0.80,+3.89%,"204,596","149,221","55,374"
11,2382 廣達,307.50,+ 18.50,+6.40%,"98,258","51,596","46,661"
12,2891 中信金,56.50,+ 0.70,+1.25%,"220,953","177,906","43,047"
13,2303 聯電,60.30,+ 2.00,+3.43%,"275,618","235,084","40,533"
14,1303 南亞,85.10,+ 4.60,+5.71%,"169,733","131,420","38,313"
15,2313 華通,274.00,-1.00,-0.36%,"161,832","126,434","35,398"
16,00982A主動群益台灣強棒,17.33,+ 0.90,+5.48%,"155,523","120,700","34,823"
17,0052 富邦科技,46.95,+ 2.41,+5.41%,"165,035","134,819","30,215"
18,2884 玉山金,32.45,+ 0.05,+0.15%,"101,162","73,926","27,235"
19,00881 國泰台灣科技龍頭,39.07,+ 2.29,+6.23%,"74,565","47,371","27,193"
20,1326 台化,45.10,-0.50,-1.10%,"135,748","108,732","27,015"
21,00830 國泰費城半導體,58.85,+ 3.25,+5.85%,"79,482","53,176","26,306"
22,00688L國泰20年美債正2,7.22,+ 0.15,+2.12%,"80,695","55,141","25,554"
23,00713 元大台灣高息低波,52.30,+ 0.50,+0.97%,"45,630","21,198","24,431"
24,5880 合庫金,23.85,+ 0.15,+0.63%,"73,275","49,825","23,450"
25,6285 啟碁,216.50,+ 19.50,+9.90%,"66,971","44,009","22,962"
26,00637L元大滬深300正2,19.52,+ 1.03,+5.57%,"114,498","91,685","22,812"
27,1605 華新,32.00,+ 1.85,+6.14%,"68,307","47,543","20,763"
28,00642U期元大S＆P石油,26.53,-4.41,-14.25%,"121,108","100,642","20,465"
29,2337 旺宏,150.00,+ 13.50,+9.89%,"118,104","97,922","20,181"
30,00922 國泰台灣領袖50,29.36,+ 1.52,+5.46%,"92,918","73,098","19,819"
31,1717 長興,67.10,+ 6.10,+10.00%,"58,732","38,947","19,784"
32,00663L國泰臺灣加權正2,65.75,+ 6.45,+10.88%,"66,787","47,243","19,543"
33,2887 台新新光金,24.70,+ 0.35,+1.44%,"275,203","256,218","18,984"
34,1802 台玻,59.00,+ 5.30,+9.87%,"80,549","62,376","18,172"
35,3231 緯創,131.00,+ 7.50,+6.07%,"96,206","78,467","17,738"
36,2618 長榮航,35.20,+ 0.70,+2.03%,"95,256","79,173","16,083"
37,00939 統一台灣高息動能,15.88,+ 0.50,+3.25%,"38,375","23,429","14,946"
38,6257 矽格,170.50,+ 15.50,+10.00%,"42,975","28,090","14,884"
39,4938 和碩,79.60,+ 1.70,+2.18%,"47,968","34,406","13,562"
40,2327 國巨*,271.50,+ 15.50,+6.05%,"46,242","33,381","12,860"
41,5871 中租-KY,109.50,+ 1.00,+0.92%,"41,790","29,125","12,665"
42,3711 日月光投控,383.00,+ 31.00,+8.81%,"64,202","51,568","12,633"
43,4958 臻鼎-KY,247.50,+ 22.50,+10.00%,"64,390","51,789","12,601"
44,2605 新興,38.75,-2.85,-6.85%,"52,298","39,842","12,456"
45,2105 正新,31.30,+ 0.40,+1.29%,"49,294","37,047","12,247"
46,00915 凱基優選高股息30,23.79,+ 0.42,+1.80%,"26,432","14,803","11,628"
47,2845 遠東銀,12.65,+ 0.05,+0.40%,"30,280","18,923","11,357"
48,2867 三商壽,7.76,0.00,0.00%,"39,830","28,585","11,244"
49,8021 尖點,293.00,+ 26.50,+9.94%,"29,025","17,781","11,244"
50,2615 萬海,78.80,-0.60,-0.76%,"27,720","16,637","11,082"
