BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-中和,0039003800390065,Buy,0050元大台灣50,"22376","31246","8870"
元大證券,9800,元大-中和,0039003800390065,Buy,2359所羅門,"11278","12221","943"
元大證券,9800,元大-中和,0039003800390065,Buy,0056元大高股息,"6597","9847","3250"
元大證券,9800,元大-中和,0039003800390065,Buy,3189景碩,"5864","26681","20817"
元大證券,9800,元大-中和,0039003800390065,Buy,8021尖點,"5829","7071","1242"
元大證券,9800,元大-中和,0039003800390065,Buy,3374精材,"5717","8834","3117"
元大證券,9800,元大-中和,0039003800390065,Buy,1519華城,"5497","5511","14"
元大證券,9800,元大-中和,0039003800390065,Buy,00403A主動統一升級50,"4518","4816","298"
元大證券,9800,元大-中和,0039003800390065,Buy,6182合晶,"4512","9855","5343"
元大證券,9800,元大-中和,0039003800390065,Buy,3711日月光投控,"4335","5770","1435"
元大證券,9800,元大-中和,0039003800390065,Buy,3008大立光,"3910","8229","4319"
元大證券,9800,元大-中和,0039003800390065,Buy,009816凱基台灣TOP50,"3490","3852","362"
元大證券,9800,元大-中和,0039003800390065,Buy,5483中美晶,"3418","5287","1869"
元大證券,9800,元大-中和,0039003800390065,Buy,2478大毅,"3080","4005","925"
元大證券,9800,元大-中和,0039003800390065,Buy,2308台達電,"2741","8223","5482"
元大證券,9800,元大-中和,0039003800390065,Buy,00631L元大台灣50正2,"2690","12508","9818"
元大證券,9800,元大-中和,0039003800390065,Buy,2408南亞科,"2228","14823","12595"
元大證券,9800,元大-中和,0039003800390065,Buy,2330台積電,"2098","18467","16369"
元大證券,9800,元大-中和,0039003800390065,Buy,6517保勝光學,"2014","2249","235"
元大證券,9800,元大-中和,0039003800390065,Buy,2367燿華,"1968","2021","53"
元大證券,9800,元大-中和,0039003800390065,Buy,8299群聯,"1871","5382","3511"
元大證券,9800,元大-中和,0039003800390065,Buy,6139亞翔,"1565","1565","0"
元大證券,9800,元大-中和,0039003800390065,Buy,3661世芯-KY,"1559","1559","0"
元大證券,9800,元大-中和,0039003800390065,Buy,8033雷虎,"1557","4795","3238"
元大證券,9800,元大-中和,0039003800390065,Buy,00991A主動復華未來50,"1465","1712","247"
元大證券,9800,元大-中和,0039003800390065,Buy,4764雙鍵,"1451","1451","0"
元大證券,9800,元大-中和,0039003800390065,Buy,00929復華台灣科技優息,"1417","1531","114"
元大證券,9800,元大-中和,0039003800390065,Buy,2481強茂,"1320","2136","816"
元大證券,9800,元大-中和,0039003800390065,Buy,6719力智,"1316","1316","0"
元大證券,9800,元大-中和,0039003800390065,Buy,8150南茂,"1230","1974","744"
元大證券,9800,元大-中和,0039003800390065,Buy,3491昇達科,"1225","1289","64"
元大證券,9800,元大-中和,0039003800390065,Buy,2353宏碁,"1191","1345","154"
元大證券,9800,元大-中和,0039003800390065,Buy,5289宜鼎,"1186","1397","211"
元大證券,9800,元大-中和,0039003800390065,Buy,8039台虹,"1156","11431","10275"
元大證券,9800,元大-中和,0039003800390065,Buy,00919群益台灣精選高息,"1135","2132","997"
元大證券,9800,元大-中和,0039003800390065,Buy,2368金像電,"959","959","0"
元大證券,9800,元大-中和,0039003800390065,Buy,1101台泥,"927","1484","557"
元大證券,9800,元大-中和,0039003800390065,Buy,6416瑞祺電通,"922","922","0"
元大證券,9800,元大-中和,0039003800390065,Buy,2329華泰,"914","914","0"
元大證券,9800,元大-中和,0039003800390065,Buy,3003健和興,"891","949","58"
元大證券,9800,元大-中和,0039003800390065,Buy,7610聯友金屬-創,"878","878","0"
元大證券,9800,元大-中和,0039003800390065,Buy,2451創見,"877","877","0"
元大證券,9800,元大-中和,0039003800390065,Buy,2449京元電子,"745","3698","2953"
元大證券,9800,元大-中和,0039003800390065,Buy,5347世界,"679","1627","948"
元大證券,9800,元大-中和,0039003800390065,Buy,3163波若威,"675","694","19"
元大證券,9800,元大-中和,0039003800390065,Buy,8131福懋科,"664","664","0"
元大證券,9800,元大-中和,0039003800390065,Buy,00405A主動富邦台灣龍耀,"646","979","333"
元大證券,9800,元大-中和,0039003800390065,Buy,6983華洋精機,"642","642","0"
元大證券,9800,元大-中和,0039003800390065,Buy,1785光洋科,"635","1668","1033"
元大證券,9800,元大-中和,0039003800390065,Buy,3036文曄,"624","651","27"
元大證券,9800,元大-中和,0039003800390065,Sell,6147頎邦,"-67587","6329","73916"
元大證券,9800,元大-中和,0039003800390065,Sell,1303南亞,"-65240","37158","102398"
元大證券,9800,元大-中和,0039003800390065,Sell,3680家登,"-18196","9","18205"
元大證券,9800,元大-中和,0039003800390065,Sell,6770力積電,"-14510","12447","26957"
元大證券,9800,元大-中和,0039003800390065,Sell,3260威剛,"-9036","7668","16704"
元大證券,9800,元大-中和,0039003800390065,Sell,00637L元大滬深300正2,"-6536","0","6536"
元大證券,9800,元大-中和,0039003800390065,Sell,5371中光電,"-5457","1175","6632"
元大證券,9800,元大-中和,0039003800390065,Sell,2313華通,"-4419","1990","6409"
元大證券,9800,元大-中和,0039003800390065,Sell,3481群創,"-4152","10705","14857"
元大證券,9800,元大-中和,0039003800390065,Sell,2301光寶科,"-3882","1111","4993"
元大證券,9800,元大-中和,0039003800390065,Sell,6505台塑化,"-3151","4159","7310"
元大證券,9800,元大-中和,0039003800390065,Sell,4958臻鼎-KY,"-3072","8097","11169"
元大證券,9800,元大-中和,0039003800390065,Sell,2231為升,"-2700","0","2700"
元大證券,9800,元大-中和,0039003800390065,Sell,3037欣興,"-2650","8582","11232"
元大證券,9800,元大-中和,0039003800390065,Sell,2409友達,"-2615","2750","5365"
元大證券,9800,元大-中和,0039003800390065,Sell,1815富喬,"-2262","479","2741"
元大證券,9800,元大-中和,0039003800390065,Sell,00928中信上櫃ESG30,"-2217","85","2302"
元大證券,9800,元大-中和,0039003800390065,Sell,2486一詮,"-2085","1764","3849"
元大證券,9800,元大-中和,0039003800390065,Sell,2345智邦,"-2027","130","2157"
元大證券,9800,元大-中和,0039003800390065,Sell,3231緯創,"-2026","748","2774"
元大證券,9800,元大-中和,0039003800390065,Sell,5274信驊,"-1989","102","2091"
元大證券,9800,元大-中和,0039003800390065,Sell,4536拓凱,"-1975","0","1975"
元大證券,9800,元大-中和,0039003800390065,Sell,4771望隼,"-1952","0","1952"
元大證券,9800,元大-中和,0039003800390065,Sell,00830國泰費城半導體,"-1938","0","1938"
元大證券,9800,元大-中和,0039003800390065,Sell,00712復華富時不動產,"-1733","263","1996"
元大證券,9800,元大-中和,0039003800390065,Sell,3665貿聯-KY,"-1690","45","1735"
元大證券,9800,元大-中和,0039003800390065,Sell,00992A主動群益科技創新,"-1635","260","1895"
元大證券,9800,元大-中和,0039003800390065,Sell,0052富邦科技,"-1602","104","1706"
元大證券,9800,元大-中和,0039003800390065,Sell,6271同欣電,"-1360","195","1555"
元大證券,9800,元大-中和,0039003800390065,Sell,3081聯亞,"-1355","1480","2835"
元大證券,9800,元大-中和,0039003800390065,Sell,00927群益半導體收益,"-1347","417","1764"
元大證券,9800,元大-中和,0039003800390065,Sell,4973廣穎,"-1347","8","1355"
元大證券,9800,元大-中和,0039003800390065,Sell,00997A主動群益美國增長,"-1323","0","1323"
元大證券,9800,元大-中和,0039003800390065,Sell,00400A主動國泰動能高息,"-1287","130","1417"
元大證券,9800,元大-中和,0039003800390065,Sell,2887台新新光金,"-1269","593","1862"
元大證券,9800,元大-中和,0039003800390065,Sell,6446藥華藥,"-1231","11","1242"
元大證券,9800,元大-中和,0039003800390065,Sell,8932智通*,"-1219","1","1220"
元大證券,9800,元大-中和,0039003800390065,Sell,2383台光電,"-1155","251","1406"
元大證券,9800,元大-中和,0039003800390065,Sell,3059華晶科,"-1130","0","1130"
元大證券,9800,元大-中和,0039003800390065,Sell,4966譜瑞-KY,"-1123","6","1129"
元大證券,9800,元大-中和,0039003800390065,Sell,3715定穎投控,"-1041","238","1279"
元大證券,9800,元大-中和,0039003800390065,Sell,6167久正,"-1007","0","1007"
元大證券,9800,元大-中和,0039003800390065,Sell,2458義隆,"-1004","779","1783"
元大證券,9800,元大-中和,0039003800390065,Sell,2376技嘉,"-1000","321","1321"
元大證券,9800,元大-中和,0039003800390065,Sell,6409旭隼,"-994","4","998"
元大證券,9800,元大-中和,0039003800390065,Sell,4979華星光,"-991","369","1360"
元大證券,9800,元大-中和,0039003800390065,Sell,3498陽程,"-988","113","1101"
元大證券,9800,元大-中和,0039003800390065,Sell,8050廣積,"-893","0","893"
元大證券,9800,元大-中和,0039003800390065,Sell,5351鈺創,"-848","167","1015"
元大證券,9800,元大-中和,0039003800390065,Sell,00981B第一金優選非投債,"-843","0","843"
