BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-中港,9202,Buy,8299群聯,"144645","146350","1705"
凱基,9200,凱基-中港,9202,Buy,00637L元大滬深300正2,"63106","103934","40828"
凱基,9200,凱基-中港,9202,Buy,2408南亞科,"30839","42657","11818"
凱基,9200,凱基-中港,9202,Buy,0050元大台灣50,"21329","22300","971"
凱基,9200,凱基-中港,9202,Buy,3481群創,"20521","27281","6760"
凱基,9200,凱基-中港,9202,Buy,2454聯發科,"17999","19246","1247"
凱基,9200,凱基-中港,9202,Buy,6739竹陞科技,"14368","14368","0"
凱基,9200,凱基-中港,9202,Buy,2374佳能,"7868","8258","390"
凱基,9200,凱基-中港,9202,Buy,00981A主動統一台股增長,"7768","15717","7949"
凱基,9200,凱基-中港,9202,Buy,3661世芯-KY,"6744","13324","6580"
凱基,9200,凱基-中港,9202,Buy,2308台達電,"6686","7034","348"
凱基,9200,凱基-中港,9202,Buy,6213聯茂,"5157","10584","5427"
凱基,9200,凱基-中港,9202,Buy,2313華通,"4149","13496","9347"
凱基,9200,凱基-中港,9202,Buy,6285啟碁,"3930","11369","7439"
凱基,9200,凱基-中港,9202,Buy,0056元大高股息,"3880","6168","2288"
凱基,9200,凱基-中港,9202,Buy,3037欣興,"3711","12030","8319"
凱基,9200,凱基-中港,9202,Buy,6414樺漢,"3217","3289","72"
凱基,9200,凱基-中港,9202,Buy,9904寶成,"3038","3087","49"
凱基,9200,凱基-中港,9202,Buy,5439高技,"3026","3315","289"
凱基,9200,凱基-中港,9202,Buy,00403A主動統一升級50,"2917","3584","667"
凱基,9200,凱基-中港,9202,Buy,6725矽科宏晟,"2890","2890","0"
凱基,9200,凱基-中港,9202,Buy,00929復華台灣科技優息,"2837","2837","0"
凱基,9200,凱基-中港,9202,Buy,8261富鼎,"2680","2680","0"
凱基,9200,凱基-中港,9202,Buy,8150南茂,"2385","4370","1985"
凱基,9200,凱基-中港,9202,Buy,6277宏正,"2273","2283","10"
凱基,9200,凱基-中港,9202,Buy,9942茂順,"2268","2330","62"
凱基,9200,凱基-中港,9202,Buy,8033雷虎,"2073","3887","1814"
凱基,9200,凱基-中港,9202,Buy,6147頎邦,"2051","5242","3191"
凱基,9200,凱基-中港,9202,Buy,6415矽力*-KY,"2016","2158","142"
凱基,9200,凱基-中港,9202,Buy,2337旺宏,"1990","3954","1964"
凱基,9200,凱基-中港,9202,Buy,5450南良,"1983","2076","93"
凱基,9200,凱基-中港,9202,Buy,3374精材,"1718","2151","433"
凱基,9200,凱基-中港,9202,Buy,3311閎暉,"1686","1686","0"
凱基,9200,凱基-中港,9202,Buy,3044健鼎,"1599","1599","0"
凱基,9200,凱基-中港,9202,Buy,5347世界,"1568","2955","1387"
凱基,9200,凱基-中港,9202,Buy,2317鴻海,"1488","2937","1449"
凱基,9200,凱基-中港,9202,Buy,3532台勝科,"1283","3997","2714"
凱基,9200,凱基-中港,9202,Buy,00888永豐台灣ESG,"1271","1271","0"
凱基,9200,凱基-中港,9202,Buy,2362藍天,"1258","1258","0"
凱基,9200,凱基-中港,9202,Buy,2464盟立,"1232","1367","135"
凱基,9200,凱基-中港,9202,Buy,2467志聖,"1189","1191","2"
凱基,9200,凱基-中港,9202,Buy,3026禾伸堂,"1185","1283","98"
凱基,9200,凱基-中港,9202,Buy,2368金像電,"1073","1073","0"
凱基,9200,凱基-中港,9202,Buy,6488環球晶,"1016","14123","13107"
凱基,9200,凱基-中港,9202,Buy,3515華擎,"1006","1006","0"
凱基,9200,凱基-中港,9202,Buy,6284佳邦,"987","1924","937"
凱基,9200,凱基-中港,9202,Buy,3363上詮,"980","1944","964"
凱基,9200,凱基-中港,9202,Buy,00675L富邦臺灣加權正2,"916","916","0"
凱基,9200,凱基-中港,9202,Buy,2449京元電子,"904","29411","28507"
凱基,9200,凱基-中港,9202,Buy,2344華邦電,"886","8785","7899"
凱基,9200,凱基-中港,9202,Sell,7610聯友金屬-創,"-54474","17","54491"
凱基,9200,凱基-中港,9202,Sell,2327國巨*,"-25067","45622","70689"
凱基,9200,凱基-中港,9202,Sell,8021尖點,"-20597","455","21052"
凱基,9200,凱基-中港,9202,Sell,2330台積電,"-16730","40231","56961"
凱基,9200,凱基-中港,9202,Sell,3189景碩,"-12713","4633","17346"
