BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-長虹,9333,Buy,2408南亞科,"28996","42142","13146"
華南永昌,9300,華南永昌-長虹,9333,Buy,0050元大台灣50,"12915","13336","421"
華南永昌,9300,華南永昌-長虹,9333,Buy,2308台達電,"7586","12796","5210"
華南永昌,9300,華南永昌-長虹,9333,Buy,8039台虹,"7245","10397","3152"
華南永昌,9300,華南永昌-長虹,9333,Buy,4169泰宗,"6663","6663","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6770力積電,"6078","9109","3031"
華南永昌,9300,華南永昌-長虹,9333,Buy,2330台積電,"5328","29223","23895"
華南永昌,9300,華南永昌-長虹,9333,Buy,3706神達,"3808","4685","877"
華南永昌,9300,華南永昌-長虹,9333,Buy,0056元大高股息,"3567","4714","1147"
華南永昌,9300,華南永昌-長虹,9333,Buy,6182合晶,"3447","6644","3197"
華南永昌,9300,華南永昌-長虹,9333,Buy,6274台燿,"3242","3422","180"
華南永昌,9300,華南永昌-長虹,9333,Buy,1303南亞,"3022","6298","3276"
華南永昌,9300,華南永昌-長虹,9333,Buy,6488環球晶,"2968","5583","2615"
華南永昌,9300,華南永昌-長虹,9333,Buy,2303聯電,"2964","13228","10264"
華南永昌,9300,華南永昌-長虹,9333,Buy,00403A主動統一升級50,"2920","3426","506"
華南永昌,9300,華南永昌-長虹,9333,Buy,2327國巨*,"2857","5875","3018"
華南永昌,9300,華南永昌-長虹,9333,Buy,8028昇陽半導體,"2706","4223","1517"
華南永昌,9300,華南永昌-長虹,9333,Buy,00981A主動統一台股增長,"2393","2794","401"
華南永昌,9300,華南永昌-長虹,9333,Buy,7610聯友金屬-創,"2291","2291","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,4931新盛力,"2192","2588","396"
華南永昌,9300,華南永昌-長虹,9333,Buy,6202盛群,"2180","2180","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,1476儒鴻,"2130","5441","3311"
華南永昌,9300,華南永昌-長虹,9333,Buy,3481群創,"2070","5867","3797"
華南永昌,9300,華南永昌-長虹,9333,Buy,2313華通,"2010","3794","1784"
華南永昌,9300,華南永昌-長虹,9333,Buy,6781AES-KY,"1891","1891","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,1815富喬,"1886","1886","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6139亞翔,"1794","1794","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,5351鈺創,"1681","1878","197"
華南永昌,9300,華南永昌-長虹,9333,Buy,1326台化,"1658","2715","1057"
華南永昌,9300,華南永昌-長虹,9333,Buy,3491昇達科,"1605","1605","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6472保瑞,"1584","1584","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6531愛普*,"1562","1562","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,8064東捷,"1482","1911","429"
華南永昌,9300,華南永昌-長虹,9333,Buy,7795長廣,"1395","1395","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,00929復華台灣科技優息,"1372","1512","140"
華南永昌,9300,華南永昌-長虹,9333,Buy,2337旺宏,"1367","4605","3238"
華南永昌,9300,華南永昌-長虹,9333,Buy,5289宜鼎,"1362","2577","1215"
華南永昌,9300,華南永昌-長虹,9333,Buy,00888永豐台灣ESG,"1345","1510","165"
華南永昌,9300,華南永昌-長虹,9333,Buy,1802台玻,"1312","2412","1100"
華南永昌,9300,華南永昌-長虹,9333,Buy,2404漢唐,"1274","1274","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6446藥華藥,"1216","1216","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,2449京元電子,"1166","1694","528"
華南永昌,9300,華南永昌-長虹,9333,Buy,5536聖暉*,"1163","1163","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,6147頎邦,"1037","2201","1164"
華南永昌,9300,華南永昌-長虹,9333,Buy,9904寶成,"980","980","0"
華南永昌,9300,華南永昌-長虹,9333,Buy,2368金像電,"967","976","9"
華南永昌,9300,華南永昌-長虹,9333,Buy,2885元大金,"946","1578","632"
華南永昌,9300,華南永昌-長虹,9333,Buy,00405A主動富邦台灣龍耀,"859","983","124"
華南永昌,9300,華南永昌-長虹,9333,Buy,00991A主動復華未來50,"825","1008","183"
華南永昌,9300,華南永昌-長虹,9333,Buy,6451訊芯-KY,"786","1186","400"
華南永昌,9300,華南永昌-長虹,9333,Sell,8069元太,"-38760","9401","48161"
華南永昌,9300,華南永昌-長虹,9333,Sell,2344華邦電,"-24865","10684","35549"
華南永昌,9300,華南永昌-長虹,9333,Sell,6505台塑化,"-10111","7830","17941"
華南永昌,9300,華南永昌-長虹,9333,Sell,3443創意,"-7447","0","7447"
華南永昌,9300,華南永昌-長虹,9333,Sell,3661世芯-KY,"-6709","34","6743"
華南永昌,9300,華南永昌-長虹,9333,Sell,3529力旺,"-6660","0","6660"
華南永昌,9300,華南永昌-長虹,9333,Sell,4755三福化,"-5440","0","5440"
華南永昌,9300,華南永昌-長虹,9333,Sell,00673R期元大S＆P原油反1,"-5006","209","5215"
華南永昌,9300,華南永昌-長虹,9333,Sell,3563牧德,"-2485","0","2485"
華南永昌,9300,華南永昌-長虹,9333,Sell,3231緯創,"-2427","1456","3883"
華南永昌,9300,華南永昌-長虹,9333,Sell,2634漢翔,"-2357","3260","5617"
華南永昌,9300,華南永昌-長虹,9333,Sell,00632R元大台灣50反1,"-2329","411","2740"
華南永昌,9300,華南永昌-長虹,9333,Sell,00685L群益臺灣加權正2,"-1988","499","2487"
華南永昌,9300,華南永昌-長虹,9333,Sell,2345智邦,"-1928","222","2150"
華南永昌,9300,華南永昌-長虹,9333,Sell,8358金居,"-1922","451","2373"
華南永昌,9300,華南永昌-長虹,9333,Sell,3532台勝科,"-1863","852","2715"
華南永昌,9300,華南永昌-長虹,9333,Sell,3163波若威,"-1853","33","1886"
華南永昌,9300,華南永昌-長虹,9333,Sell,6217中探針,"-1806","0","1806"
華南永昌,9300,華南永昌-長虹,9333,Sell,2834臺企銀,"-1772","556","2328"
華南永昌,9300,華南永昌-長虹,9333,Sell,2414精技,"-1696","0","1696"
華南永昌,9300,華南永昌-長虹,9333,Sell,2377微星,"-1364","304","1668"
華南永昌,9300,華南永昌-長虹,9333,Sell,2027大成鋼,"-1344","0","1344"
華南永昌,9300,華南永昌-長虹,9333,Sell,3033威健,"-1256","469","1725"
華南永昌,9300,華南永昌-長虹,9333,Sell,3035智原,"-1214","11","1225"
華南永昌,9300,華南永昌-長虹,9333,Sell,3037欣興,"-1191","6373","7564"
華南永昌,9300,華南永昌-長虹,9333,Sell,3211順達,"-1068","735","1803"
華南永昌,9300,華南永昌-長虹,9333,Sell,00988A主動統一全球創新,"-1044","0","1044"
華南永昌,9300,華南永昌-長虹,9333,Sell,6928攸泰科技,"-902","0","902"
華南永昌,9300,華南永昌-長虹,9333,Sell,2317鴻海,"-869","2836","3705"
華南永昌,9300,華南永昌-長虹,9333,Sell,1513中興電,"-864","158","1022"
華南永昌,9300,華南永昌-長虹,9333,Sell,00927群益半導體收益,"-850","159","1009"
華南永昌,9300,華南永昌-長虹,9333,Sell,1810和成,"-841","457","1298"
華南永昌,9300,華南永昌-長虹,9333,Sell,2884玉山金,"-823","36","859"
華南永昌,9300,華南永昌-長虹,9333,Sell,2603長榮,"-795","398","1193"
華南永昌,9300,華南永昌-長虹,9333,Sell,4916事欣科,"-789","100","889"
華南永昌,9300,華南永昌-長虹,9333,Sell,5880合庫金,"-761","205","966"
華南永昌,9300,華南永昌-長虹,9333,Sell,9905大華,"-742","0","742"
華南永昌,9300,華南永昌-長虹,9333,Sell,3583辛耘,"-732","7","739"
華南永昌,9300,華南永昌-長虹,9333,Sell,3293鈊象,"-718","9","727"
華南永昌,9300,華南永昌-長虹,9333,Sell,6643M31,"-681","0","681"
華南永昌,9300,華南永昌-長虹,9333,Sell,3653健策,"-674","0","674"
