BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-雙和,9874,Buy,3036文曄,"43629","45577","1948"
元大證券,9800,元大-雙和,9874,Buy,0050元大台灣50,"35037","49174","14137"
元大證券,9800,元大-雙和,9874,Buy,6213聯茂,"24345","56015","31670"
元大證券,9800,元大-雙和,9874,Buy,2408南亞科,"23558","40931","17373"
元大證券,9800,元大-雙和,9874,Buy,4958臻鼎-KY,"21535","54206","32671"
元大證券,9800,元大-雙和,9874,Buy,3017奇鋐,"14549","14780","231"
元大證券,9800,元大-雙和,9874,Buy,0056元大高股息,"14291","15806","1515"
元大證券,9800,元大-雙和,9874,Buy,2382廣達,"6761","10687","3926"
元大證券,9800,元大-雙和,9874,Buy,1326台化,"6220","8410","2190"
元大證券,9800,元大-雙和,9874,Buy,2303聯電,"4725","28360","23635"
元大證券,9800,元大-雙和,9874,Buy,1303南亞,"4594","18999","14405"
元大證券,9800,元大-雙和,9874,Buy,3008大立光,"4552","12475","7923"
元大證券,9800,元大-雙和,9874,Buy,3081聯亞,"4295","5838","1543"
元大證券,9800,元大-雙和,9874,Buy,8033雷虎,"3961","6381","2420"
元大證券,9800,元大-雙和,9874,Buy,00403A主動統一升級50,"3790","4664","874"
元大證券,9800,元大-雙和,9874,Buy,3006晶豪科,"3674","4868","1194"
元大證券,9800,元大-雙和,9874,Buy,6207雷科,"3355","3355","0"
元大證券,9800,元大-雙和,9874,Buy,3661世芯-KY,"3263","10584","7321"
元大證券,9800,元大-雙和,9874,Buy,6505台塑化,"3195","12099","8904"
元大證券,9800,元大-雙和,9874,Buy,3653健策,"3145","3145","0"
元大證券,9800,元大-雙和,9874,Buy,8027鈦昇,"3105","3105","0"
元大證券,9800,元大-雙和,9874,Buy,2317鴻海,"2794","6526","3732"
元大證券,9800,元大-雙和,9874,Buy,5347世界,"2715","3356","641"
元大證券,9800,元大-雙和,9874,Buy,2308台達電,"2540","5168","2628"
元大證券,9800,元大-雙和,9874,Buy,3034聯詠,"2287","3224","937"
元大證券,9800,元大-雙和,9874,Buy,006208富邦台50,"2244","4529","2285"
元大證券,9800,元大-雙和,9874,Buy,6683雍智科技,"2202","2203","1"
元大證券,9800,元大-雙和,9874,Buy,7799禾榮科,"2025","2483","458"
元大證券,9800,元大-雙和,9874,Buy,6274台燿,"1930","9495","7565"
元大證券,9800,元大-雙和,9874,Buy,3324雙鴻,"1845","1922","77"
元大證券,9800,元大-雙和,9874,Buy,6770力積電,"1797","18913","17116"
元大證券,9800,元大-雙和,9874,Buy,6862三集瑞-KY,"1791","1791","0"
元大證券,9800,元大-雙和,9874,Buy,1810和成,"1772","3282","1510"
元大證券,9800,元大-雙和,9874,Buy,3037欣興,"1662","19564","17902"
元大證券,9800,元大-雙和,9874,Buy,2313華通,"1640","6083","4443"
元大證券,9800,元大-雙和,9874,Buy,6139亞翔,"1599","2796","1197"
元大證券,9800,元大-雙和,9874,Buy,00929復華台灣科技優息,"1589","1728","139"
元大證券,9800,元大-雙和,9874,Buy,1722台肥,"1550","1550","0"
元大證券,9800,元大-雙和,9874,Buy,3491昇達科,"1532","5232","3700"
元大證券,9800,元大-雙和,9874,Buy,2484希華,"1375","1375","0"
元大證券,9800,元大-雙和,9874,Buy,6672騰輝電子-KY,"1344","1802","458"
元大證券,9800,元大-雙和,9874,Buy,3026禾伸堂,"1335","1990","655"
元大證券,9800,元大-雙和,9874,Buy,6805富世達,"1331","1331","0"
元大證券,9800,元大-雙和,9874,Buy,2478大毅,"1321","1321","0"
元大證券,9800,元大-雙和,9874,Buy,3685元創精密,"1258","1782","524"
元大證券,9800,元大-雙和,9874,Buy,3297杭特,"1235","1235","0"
