BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-西松,9136,Buy,0050元大台灣50,"95399","98321","2922"
群益金鼎,9100,群益金鼎-西松,9136,Buy,1303南亞,"35529","41572","6043"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2344華邦電,"29243","46389","17146"
群益金鼎,9100,群益金鼎-西松,9136,Buy,3189景碩,"9202","58448","49246"
群益金鼎,9100,群益金鼎-西松,9136,Buy,0056元大高股息,"6534","7183","649"
群益金鼎,9100,群益金鼎-西松,9136,Buy,3406玉晶光,"5050","5050","0"
群益金鼎,9100,群益金鼎-西松,9136,Buy,3017奇鋐,"4273","8578","4305"
群益金鼎,9100,群益金鼎-西松,9136,Buy,00992A主動群益科技創新,"3361","3660","299"
群益金鼎,9100,群益金鼎-西松,9136,Buy,5347世界,"3305","3797","492"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2308台達電,"2983","5660","2677"
群益金鼎,9100,群益金鼎-西松,9136,Buy,6139亞翔,"2694","3481","787"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2327國巨*,"2372","20412","18040"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2603長榮,"2173","2371","198"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2486一詮,"2013","2232","219"
群益金鼎,9100,群益金鼎-西松,9136,Buy,2345智邦,"1999","2132","133"
群益金鼎,9100,群益金鼎-西松,9136,Buy,00685L群益臺灣加權正2,"1744","2080","336"
群益金鼎,9100,群益金鼎-西松,9136,Buy,6182合晶,"1636","12792","11156"
群益金鼎,9100,群益金鼎-西松,9136,Buy,3036文曄,"1462","1651","189"
群益金鼎,9100,群益金鼎-西松,9136,Buy,00988A主動統一全球創新,"1410","1839","429"
群益金鼎,9100,群益金鼎-西松,9136,Buy,5483中美晶,"1393","2847","1454"
群益金鼎,9100,群益金鼎-西松,9136,Buy,1717長興,"1389","1452","63"
群益金鼎,9100,群益金鼎-西松,9136,Buy,3491昇達科,"1328","1451","123"
群益金鼎,9100,群益金鼎-西松,9136,Buy,6715嘉基,"1148","1148","0"
群益金鼎,9100,群益金鼎-西松,9136,Buy,00888永豐台灣ESG,"1071","1071","0"
