BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3413京鼎,"15791","16146","355"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,4749新應材,"8854","8933","79"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6770力積電,"8579","11530","2951"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2059川湖,"7914","7914","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,8299群聯,"7871","11326","3455"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,7769鴻勁,"6306","6442","136"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6182合晶,"5750","7701","1951"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2454聯發科,"5035","5798","763"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2449京元電子,"4547","6718","2171"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2337旺宏,"3785","5863","2078"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,8046南電,"3581","34595","31014"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3491昇達科,"3495","4105","610"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6488環球晶,"3210","5803","2593"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3711日月光投控,"3067","9821","6754"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3037欣興,"2965","10811","7846"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00403A主動統一升級50,"2943","3232","289"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3017奇鋐,"2559","2579","20"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00406A主動中信台灣收益,"2361","2362","1"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2382廣達,"2300","3625","1325"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2308台達電,"2260","8720","6460"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6147頎邦,"2167","7070","4903"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,009816凱基台灣TOP50,"2102","3009","907"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3450聯鈞,"2085","4561","2476"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00929復華台灣科技優息,"2068","2431","363"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6446藥華藥,"2059","3635","1576"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6213聯茂,"1965","11774","9809"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6781AES-KY,"1905","2871","966"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00685L群益臺灣加權正2,"1872","2825","953"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2313華通,"1681","5184","3503"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2637慧洋-KY,"1576","1576","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3167大量,"1572","2310","738"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,4728雙美,"1507","1507","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3443創意,"1500","9037","7537"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00715L期街口布蘭特正2,"1413","1706","293"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6257矽格,"1251","1877","626"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3563牧德,"1225","1225","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00632R元大台灣50反1,"1224","1504","280"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00991A主動復華未來50,"1205","1537","332"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2630亞航,"1094","1206","112"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2324仁寶,"982","1152","170"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00935野村臺灣新科技50,"963","963","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,00881國泰台灣科技龍頭,"949","999","50"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2497怡利電,"817","817","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,4919新唐,"748","1344","596"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,4772台特化,"739","971","232"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,3535晶彩科,"714","889","175"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,5483中美晶,"695","3115","2420"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,6969成信實業*-創,"686","686","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2451創見,"685","685","0"
兆豐證券,7000,兆豐-寶成,0037003000300072,Buy,2404漢唐,"652","1802","1150"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,0056元大高股息,"-44583","10304","54887"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,3189景碩,"-33672","66221","99893"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,00894中信小資高價30,"-24355","7","24362"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,6274台燿,"-14739","2361","17100"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,7750新代,"-13430","0","13430"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,0052富邦科技,"-12547","2069","14616"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,2327國巨*,"-10440","14208","24648"
兆豐證券,7000,兆豐-寶成,0037003000300072,Sell,2383台光電,"-8712","4496","13208"
