BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
康和,8450,康和-屏東,0038003400350058,Buy,0050元大台灣50,"9731","11869","2138"
康和,8450,康和-屏東,0038003400350058,Buy,00662富邦NASDAQ,"3477","3477","0"
康和,8450,康和-屏東,0038003400350058,Buy,7728光焱科技,"2378","2378","0"
康和,8450,康和-屏東,0038003400350058,Buy,3413京鼎,"2188","2188","0"
康和,8450,康和-屏東,0038003400350058,Buy,6919康霈*,"2040","2040","0"
康和,8450,康和-屏東,0038003400350058,Buy,2454聯發科,"1773","1773","0"
康和,8450,康和-屏東,0038003400350058,Buy,1711永光,"1694","1694","0"
康和,8450,康和-屏東,0038003400350058,Buy,3711日月光投控,"1687","3390","1703"
康和,8450,康和-屏東,0038003400350058,Buy,009816凱基台灣TOP50,"1040","1054","14"
康和,8450,康和-屏東,0038003400350058,Buy,6409旭隼,"980","980","0"
康和,8450,康和-屏東,0038003400350058,Buy,00685L群益臺灣加權正2,"921","1735","814"
康和,8450,康和-屏東,0038003400350058,Buy,3037欣興,"901","2514","1613"
康和,8450,康和-屏東,0038003400350058,Buy,2330台積電,"838","1067","229"
康和,8450,康和-屏東,0038003400350058,Buy,2303聯電,"800","800","0"
康和,8450,康和-屏東,0038003400350058,Buy,6269台郡,"771","771","0"
康和,8450,康和-屏東,0038003400350058,Buy,3260威剛,"756","756","0"
康和,8450,康和-屏東,0038003400350058,Buy,2344華邦電,"750","1038","288"
康和,8450,康和-屏東,0038003400350058,Buy,0056元大高股息,"715","957","242"
康和,8450,康和-屏東,0038003400350058,Buy,3481群創,"646","1407","761"
康和,8450,康和-屏東,0038003400350058,Buy,00631L元大台灣50正2,"615","1385","770"
康和,8450,康和-屏東,0038003400350058,Buy,00981A主動統一台股增長,"605","761","156"
康和,8450,康和-屏東,0038003400350058,Buy,7714創泓科技,"578","578","0"
康和,8450,康和-屏東,0038003400350058,Buy,3167大量,"539","539","0"
康和,8450,康和-屏東,0038003400350058,Buy,00632R元大台灣50反1,"530","552","22"
康和,8450,康和-屏東,0038003400350058,Buy,2449京元電子,"527","1250","723"
康和,8450,康和-屏東,0038003400350058,Buy,2408南亞科,"495","1285","790"
康和,8450,康和-屏東,0038003400350058,Buy,5871中租-KY,"480","480","0"
康和,8450,康和-屏東,0038003400350058,Buy,1303南亞,"479","479","0"
康和,8450,康和-屏東,0038003400350058,Buy,6830汎銓,"374","374","0"
康和,8450,康和-屏東,0038003400350058,Buy,00403A主動統一升級50,"367","404","37"
康和,8450,康和-屏東,0038003400350058,Buy,6907雅特力-KY,"362","362","0"
康和,8450,康和-屏東,0038003400350058,Buy,6139亞翔,"360","360","0"
康和,8450,康和-屏東,0038003400350058,Buy,6271同欣電,"338","510","172"
康和,8450,康和-屏東,0038003400350058,Buy,2376技嘉,"337","337","0"
康和,8450,康和-屏東,0038003400350058,Buy,00922國泰台灣領袖50,"337","337","0"
康和,8450,康和-屏東,0038003400350058,Buy,2308台達電,"318","318","0"
康和,8450,康和-屏東,0038003400350058,Buy,3105穩懋,"314","2021","1707"
康和,8450,康和-屏東,0038003400350058,Buy,8155博智,"291","291","0"
