BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-東昇,9386,Buy,0050元大台灣50,"26410","28500","2090"
華南永昌,9300,華南永昌-東昇,9386,Buy,2330台積電,"21968","36074","14106"
華南永昌,9300,華南永昌-東昇,9386,Buy,2454聯發科,"13250","17238","3988"
華南永昌,9300,華南永昌-東昇,9386,Buy,2408南亞科,"12210","13395","1185"
華南永昌,9300,華南永昌-東昇,9386,Buy,3661世芯-KY,"6675","6675","0"
華南永昌,9300,華南永昌-東昇,9386,Buy,2303聯電,"6659","7232","573"
華南永昌,9300,華南永昌-東昇,9386,Buy,2344華邦電,"6556","7276","720"
華南永昌,9300,華南永昌-東昇,9386,Buy,2451創見,"5447","5702","255"
華南永昌,9300,華南永昌-東昇,9386,Buy,00403A主動統一升級50,"5407","5684","277"
華南永昌,9300,華南永昌-東昇,9386,Buy,3362先進光,"5050","7669","2619"
華南永昌,9300,華南永昌-東昇,9386,Buy,2308台達電,"5019","5354","335"
華南永昌,9300,華南永昌-東昇,9386,Buy,2317鴻海,"4731","8410","3679"
華南永昌,9300,華南永昌-東昇,9386,Buy,2327國巨*,"4118","6950","2832"
華南永昌,9300,華南永昌-東昇,9386,Buy,00631L元大台灣50正2,"3155","3386","231"
華南永昌,9300,華南永昌-東昇,9386,Buy,0056元大高股息,"3025","3330","305"
華南永昌,9300,華南永昌-東昇,9386,Buy,2449京元電子,"2776","3098","322"
華南永昌,9300,華南永昌-東昇,9386,Buy,009816凱基台灣TOP50,"2771","3025","254"
華南永昌,9300,華南永昌-東昇,9386,Buy,2337旺宏,"2384","2610","226"
華南永昌,9300,華南永昌-東昇,9386,Buy,3231緯創,"2266","9570","7304"
華南永昌,9300,華南永昌-東昇,9386,Buy,00685L群益臺灣加權正2,"2253","2333","80"
華南永昌,9300,華南永昌-東昇,9386,Buy,3374精材,"1879","2195","316"
華南永昌,9300,華南永昌-東昇,9386,Buy,00878國泰永續高股息,"1794","1867","73"
華南永昌,9300,華南永昌-東昇,9386,Buy,8358金居,"1665","1686","21"
華南永昌,9300,華南永昌-東昇,9386,Buy,00929復華台灣科技優息,"1634","1661","27"
華南永昌,9300,華南永昌-東昇,9386,Buy,00981A主動統一台股增長,"1604","2854","1250"
華南永昌,9300,華南永昌-東昇,9386,Buy,3260威剛,"1557","2683","1126"
華南永昌,9300,華南永昌-東昇,9386,Buy,6143振曜,"1532","1712","180"
華南永昌,9300,華南永昌-東昇,9386,Buy,00400A主動國泰動能高息,"1497","1573","76"
華南永昌,9300,華南永昌-東昇,9386,Buy,00406A主動中信台灣收益,"1416","1468","52"
華南永昌,9300,華南永昌-東昇,9386,Buy,9911櫻花,"1317","1317","0"
華南永昌,9300,華南永昌-東昇,9386,Buy,6442光聖,"1270","1270","0"
華南永昌,9300,華南永昌-東昇,9386,Buy,2323中環,"1232","1232","0"
華南永昌,9300,華南永昌-東昇,9386,Buy,0052富邦科技,"1180","3112","1932"
華南永昌,9300,華南永昌-東昇,9386,Buy,6830汎銓,"1164","1164","0"
華南永昌,9300,華南永昌-東昇,9386,Buy,3211順達,"1142","1830","688"
華南永昌,9300,華南永昌-東昇,9386,Buy,3105穩懋,"1139","2093","954"
華南永昌,9300,華南永昌-東昇,9386,Buy,2458義隆,"1122","1122","0"
